Naturais,B + 91,Ciclo Perfeito,B / C,D posterior – D atual
150,13650,8640000,"0,00157986111111111000","0,00001053240740740750"
151,13741,8640000,"0,00159039351851852000","0,00001053240740740750"
152,13832,8640000,"0,00160092592592593000","0,00001053240740740720"
153,13923,8640000,"0,00161145833333333000","0,00001053240740740750"
154,14014,8640000,"0,00162199074074074000","0,00001053240740740750"
155,14105,8640000,"0,00163252314814815000","0,00001053240740740750"
156,14196,8640000,"0,00164305555555556000","0,00001053240740740750"
157,14287,8640000,"0,00165358796296296000","0,00001053240740740720"
158,14378,8640000,"0,00166412037037037000","0,00001053240740740750"
159,14469,8640000,"0,00167465277777778000","0,00001053240740740750"
160,14560,8640000,"0,00168518518518519000","0,00001053240740740750"
161,14651,8640000,"0,00169571759259259000","0,00001053240740740750"
162,14742,8640000,"0,00170625000000000000","0,00001053240740740720"
163,14833,8640000,"0,00171678240740741000","0,00001053240740740750"
164,14924,8640000,"0,00172731481481481000","0,00001053240740740750"
165,15015,8640000,"0,00173784722222222000","0,00001053240740740750"
166,15106,8640000,"0,00174837962962963000","0,00001053240740740750"
167,15197,8640000,"0,00175891203703704000","0,00001053240740740720"
168,15288,8640000,"0,00176944444444444000","0,00001053240740740750"
169,15379,8640000,"0,00177997685185185000","0,00001053240740740750"
170,15470,8640000,"0,00179050925925926000","0,00001053240740740750"
171,15561,8640000,"0,00180104166666667000","0,00001053240740740750"
172,15652,8640000,"0,00181157407407407000","0,00001053240740740720"
173,15743,8640000,"0,00182210648148148000","0,00001053240740740750"
174,15834,8640000,"0,00183263888888889000","0,00001053240740740750"
175,15925,8640000,"0,00184317129629630000","0,00001053240740740750"
176,16016,8640000,"0,00185370370370370000","0,00001053240740740750"
177,16107,8640000,"0,00186423611111111000","0,00001053240740740720"
178,16198,8640000,"0,00187476851851852000","0,00001053240740740750"
179,16289,8640000,"0,00188530092592593000","0,00001053240740740750"
180,16380,8640000,"0,00189583333333333000","0,00001053240740740750"
181,16471,8640000,"0,00190636574074074000","0,00001053240740740720"
182,16562,8640000,"0,00191689814814815000","0,00001053240740740750"
183,16653,8640000,"0,00192743055555556000","0,00001053240740740750"
184,16744,8640000,"0,00193796296296296000","0,00001053240740740750"
185,16835,8640000,"0,00194849537037037000","0,00001053240740740750"
186,16926,8640000,"0,00195902777777778000","0,00001053240740740750"
187,17017,8640000,"0,00196956018518519000","0,00001053240740740750"
188,17108,8640000,"0,00198009259259259000","0,00001053240740740750"
189,17199,8640000,"0,00199062500000000000","0,00001053240740740700"
190,17290,8640000,"0,00200115740740741000","0,00001053240740740750"
191,17381,8640000,"0,00201168981481481000","0,00001053240740740750"
192,17472,8640000,"0,00202222222222222000","0,00001053240740740750"
193,17563,8640000,"0,00203275462962963000","0,00001053240740740750"
194,17654,8640000,"0,00204328703703704000","0,00001053240740740750"
195,17745,8640000,"0,00205381944444444000","0,00001053240740740750"
196,17836,8640000,"0,00206435185185185000","0,00001053240740740750"
197,17927,8640000,"0,00207488425925926000","0,00001053240740740750"
198,18018,8640000,"0,00208541666666667000","0,00001053240740740700"
199,18109,8640000,"0,00209594907407407000","0,00001053240740740750"
200,18200,8640000,"0,00210648148148148000","0,00001053240740740750"
201,18291,8640000,"0,00211701388888889000","0,00001053240740740750"
202,18382,8640000,"0,00212754629629630000","0,00001053240740740750"
203,18473,8640000,"0,00213807870370370000","0,00001053240740740750"
204,18564,8640000,"0,00214861111111111000","0,00001053240740740750"
205,18655,8640000,"0,00215914351851852000","0,00001053240740740750"
206,18746,8640000,"0,00216967592592593000","0,00001053240740740750"
207,18837,8640000,"0,00218020833333333000","0,00001053240740740750"
208,18928,8640000,"0,00219074074074074000","0,00001053240740740700"
209,19019,8640000,"0,00220127314814815000","0,00001053240740740750"
210,19110,8640000,"0,00221180555555556000","0,00001053240740740750"
211,19201,8640000,"0,00222233796296296000","0,00001053240740740750"
212,19292,8640000,"0,00223287037037037000","0,00001053240740740750"
213,19383,8640000,"0,00224340277777778000","0,00001053240740740750"
214,19474,8640000,"0,00225393518518519000","0,00001053240740740750"
215,19565,8640000,"0,00226446759259259000","0,00001053240740740750"
216,19656,8640000,"0,00227500000000000000","0,00001053240740740750"
217,19747,8640000,"0,00228553240740741000","0,00001053240740740750"
218,19838,8640000,"0,00229606481481482000","0,00001053240740740700"
219,19929,8640000,"0,00230659722222222000","0,00001053240740740750"
220,20020,8640000,"0,00231712962962963000","0,00001053240740740750"
221,20111,8640000,"0,00232766203703704000","0,00001053240740740750"
222,20202,8640000,"0,00233819444444444000","0,00001053240740740750"
223,20293,8640000,"0,00234872685185185000","0,00001053240740740750"
224,20384,8640000,"0,00235925925925926000","0,00001053240740740750"
225,20475,8640000,"0,00236979166666667000","0,00001053240740740750"
226,20566,8640000,"0,00238032407407407000","0,00001053240740740750"
227,20657,8640000,"0,00239085648148148000","0,00001053240740740750"
228,20748,8640000,"0,00240138888888889000","0,00001053240740740700"
229,20839,8640000,"0,00241192129629630000","0,00001053240740740750"
230,20930,8640000,"0,00242245370370370000","0,00001053240740740750"
231,21021,8640000,"0,00243298611111111000","0,00001053240740740750"
232,21112,8640000,"0,00244351851851852000","0,00001053240740740750"
233,21203,8640000,"0,00245405092592593000","0,00001053240740740750"
234,21294,8640000,"0,00246458333333333000","0,00001053240740740750"
235,21385,8640000,"0,00247511574074074000","0,00001053240740740750"
236,21476,8640000,"0,00248564814814815000","0,00001053240740740750"
237,21567,8640000,"0,00249618055555556000","0,00001053240740740700"
238,21658,8640000,"0,00250671296296296000","0,00001053240740740750"
239,21749,8640000,"0,00251724537037037000","0,00001053240740740750"
240,21840,8640000,"0,00252777777777778000","0,00001053240740740750"
241,21931,8640000,"0,00253831018518519000","0,00001053240740740750"
242,22022,8640000,"0,00254884259259259000","0,00001053240740740750"
243,22113,8640000,"0,00255937500000000000","0,00001053240740740750"
244,22204,8640000,"0,00256990740740741000","0,00001053240740740750"
245,22295,8640000,"0,00258043981481482000","0,00001053240740740750"
246,22386,8640000,"0,00259097222222222000","0,00001053240740740750"
247,22477,8640000,"0,00260150462962963000","0,00001053240740740700"
248,22568,8640000,"0,00261203703703704000","0,00001053240740740750"
249,22659,8640000,"0,00262256944444444000","0,00001053240740740750"
250,22750,8640000,"0,00263310185185185000","0,00001053240740740750"
251,22841,8640000,"0,00264363425925926000","0,00001053240740740750"
252,22932,8640000,"0,00265416666666667000","0,00001053240740740750"
253,23023,8640000,"0,00266469907407407000","0,00001053240740740750"
254,23114,8640000,"0,00267523148148148000","0,00001053240740740750"
255,23205,8640000,"0,00268576388888889000","0,00001053240740740750"
256,23296,8640000,"0,00269629629629630000","0,00001053240740740750"
257,23387,8640000,"0,00270682870370370000","0,00001053240740740700"
258,23478,8640000,"0,00271736111111111000","0,00001053240740740750"
259,23569,8640000,"0,00272789351851852000","0,00001053240740740750"
260,23660,8640000,"0,00273842592592593000","0,00001053240740740750"
261,23751,8640000,"0,00274895833333333000","0,00001053240740740750"
262,23842,8640000,"0,00275949074074074000","0,00001053240740740750"
263,23933,8640000,"0,00277002314814815000",#REF!
