Naturais,B + 61,Ciclo Perfeito,B / C,D posterior – D atual
97,5917,8640000,"0,00068483796296296300","0,00000706018518518525"
98,5978,8640000,"0,00069189814814814800","0,00000706018518518514"
99,6039,8640000,"0,00069895833333333300","0,00000706018518518514"
100,6100,8640000,"0,00070601851851851900","0,00000706018518518525"
101,6161,8640000,"0,00071307870370370400","0,00000706018518518514"
102,6222,8640000,"0,00072013888888888900","0,00000706018518518525"
103,6283,8640000,"0,00072719907407407400","0,00000706018518518514"
104,6344,8640000,"0,00073425925925925900","0,00000706018518518514"
105,6405,8640000,"0,00074131944444444500","0,00000706018518518525"
106,6466,8640000,"0,00074837962962963000","0,00000706018518518514"
107,6527,8640000,"0,00075543981481481500","0,00000706018518518525"
108,6588,8640000,"0,00076250000000000000","0,00000706018518518514"
109,6649,8640000,"0,00076956018518518500","0,00000706018518518514"
110,6710,8640000,"0,00077662037037037000","0,00000706018518518525"
111,6771,8640000,"0,00078368055555555600","0,00000706018518518514"
112,6832,8640000,"0,00079074074074074100","0,00000706018518518525"
113,6893,8640000,"0,00079780092592592600","0,00000706018518518514"
114,6954,8640000,"0,00080486111111111100","0,00000706018518518514"
115,7015,8640000,"0,00081192129629629600","0,00000706018518518525"
116,7076,8640000,"0,00081898148148148100","0,00000706018518518514"
117,7137,8640000,"0,00082604166666666700","0,00000706018518518514"
118,7198,8640000,"0,00083310185185185200","0,00000706018518518525"
119,7259,8640000,"0,00084016203703703700","0,00000706018518518514"
120,7320,8640000,"0,00084722222222222200","0,00000706018518518525"
121,7381,8640000,"0,00085428240740740800","0,00000706018518518514"
122,7442,8640000,"0,00086134259259259300","0,00000706018518518514"
123,7503,8640000,"0,00086840277777777800","0,00000706018518518525"
124,7564,8640000,"0,00087546296296296300","0,00000706018518518514"
125,7625,8640000,"0,00088252314814814800","0,00000706018518518525"
126,7686,8640000,"0,00088958333333333400","0,00000706018518518514"
127,7747,8640000,"0,00089664351851851900","0,00000706018518518514"
128,7808,8640000,"0,00090370370370370400","0,00000706018518518525"
129,7869,8640000,"0,00091076388888888900","0,00000706018518518514"
130,7930,8640000,"0,00091782407407407400","0,00000706018518518525"
131,7991,8640000,"0,00092488425925925900","0,00000706018518518514"
132,8052,8640000,"0,00093194444444444400","0,00000706018518518514"
133,8113,8640000,"0,00093900462962963000","0,00000706018518518525"
134,8174,8640000,"0,00094606481481481500","0,00000706018518518514"
135,8235,8640000,"0,00095312500000000000","0,00000706018518518525"
136,8296,8640000,"0,00096018518518518500","0,00000706018518518514"
137,8357,8640000,"0,00096724537037037000","0,00000706018518518514"
138,8418,8640000,"0,00097430555555555600","0,00000706018518518525"
139,8479,8640000,"0,00098136574074074100","0,00000706018518518525"
140,8540,8640000,"0,00098842592592592600","0,00000706018518518503"
141,8601,8640000,"0,00099548611111111100","0,00000706018518518525"
142,8662,8640000,"0,00100254629629630000","0,00000706018518518525"
143,8723,8640000,"0,00100960648148148000","0,00000706018518518503"
144,8784,8640000,"0,00101666666666667000","0,00000706018518518525"
145,8845,8640000,"0,00102372685185185000","0,00000706018518518525"
146,8906,8640000,"0,00103078703703704000","0,00000706018518518503"
147,8967,8640000,"0,00103784722222222000","0,00000706018518518525"
148,9028,8640000,"0,00104490740740741000","0,00000706018518518525"
149,9089,8640000,"0,00105196759259259000","0,00000706018518518525"
150,9150,8640000,"0,00105902777777778000","0,00000706018518518503"
151,9211,8640000,"0,00106608796296296000","0,00000706018518518525"
152,9272,8640000,"0,00107314814814815000","0,00000706018518518525"
153,9333,8640000,"0,00108020833333333000","0,00000706018518518503"
154,9394,8640000,"0,00108726851851852000","0,00000706018518518525"
155,9455,8640000,"0,00109432870370370000","0,00000706018518518525"
156,9516,8640000,"0,00110138888888889000","0,00000706018518518503"
157,9577,8640000,"0,00110844907407407000","0,00000706018518518525"
158,9638,8640000,"0,00111550925925926000","0,00000706018518518525"
159,9699,8640000,"0,00112256944444444000","0,00000706018518518525"
160,9760,8640000,"0,00112962962962963000","0,00000706018518518503"
161,9821,8640000,"0,00113668981481481000","0,00000706018518518525"
162,9882,8640000,"0,00114375000000000000","0,00000706018518518525"
163,9943,8640000,"0,00115081018518519000","0,00000706018518518503"
164,10004,8640000,"0,00115787037037037000","0,00000706018518518525"
165,10065,8640000,"0,00116493055555556000","0,00000706018518518525"
166,10126,8640000,"0,00117199074074074000","0,00000706018518518503"
167,10187,8640000,"0,00117905092592593000","0,00000706018518518525"
168,10248,8640000,"0,00118611111111111000","0,00000706018518518525"
169,10309,8640000,"0,00119317129629630000","0,00000706018518518503"
170,10370,8640000,"0,00120023148148148000","0,00000706018518518525"
171,10431,8640000,"0,00120729166666667000","0,00000706018518518525"
172,10492,8640000,"0,00121435185185185000","0,00000706018518518525"
173,10553,8640000,"0,00122141203703704000","0,00000706018518518503"
174,10614,8640000,"0,00122847222222222000","0,00000706018518518525"
175,10675,8640000,"0,00123553240740741000","0,00000706018518518525"
176,10736,8640000,"0,00124259259259259000","0,00000706018518518503"
177,10797,8640000,"0,00124965277777778000","0,00000706018518518525"
178,10858,8640000,"0,00125671296296296000","0,00000706018518518525"
179,10919,8640000,"0,00126377314814815000","0,00000706018518518503"
180,10980,8640000,"0,00127083333333333000","0,00000706018518518525"
181,11041,8640000,"0,00127789351851852000","0,00000706018518518525"
182,11102,8640000,"0,00128495370370370000","0,00000706018518518525"
183,11163,8640000,"0,00129201388888889000","0,00000706018518518503"
184,11224,8640000,"0,00129907407407407000","0,00000706018518518525"
185,11285,8640000,"0,00130613425925926000","0,00000706018518518525"
186,11346,8640000,"0,00131319444444444000","0,00000706018518518503"
187,11407,8640000,"0,00132025462962963000","0,00000706018518518525"
188,11468,8640000,"0,00132731481481481000","0,00000706018518518525"
189,11529,8640000,"0,00133437500000000000","0,00000706018518518503"
190,11590,8640000,"0,00134143518518519000","0,00000706018518518525"
191,11651,8640000,"0,00134849537037037000","0,00000706018518518525"
192,11712,8640000,"0,00135555555555556000","0,00000706018518518525"
193,11773,8640000,"0,00136261574074074000","0,00000706018518518503"
194,11834,8640000,"0,00136967592592593000","0,00000706018518518525"
195,11895,8640000,"0,00137673611111111000","0,00000706018518518525"
196,11956,8640000,"0,00138379629629630000","0,00000706018518518503"
197,12017,8640000,"0,00139085648148148000","0,00000706018518518525"
198,12078,8640000,"0,00139791666666667000","0,00000706018518518525"
199,12139,8640000,"0,00140497685185185000","0,00000706018518518503"
200,12200,8640000,"0,00141203703703704000","0,00000706018518518525"
201,12261,8640000,"0,00141909722222222000","0,00000706018518518525"
202,12322,8640000,"0,00142615740740741000","0,00000706018518518503"
203,12383,8640000,"0,00143321759259259000","0,00000706018518518525"
204,12444,8640000,"0,00144027777777778000","0,00000706018518518525"
205,12505,8640000,"0,00144733796296296000","0,00000706018518518525"
206,12566,8640000,"0,00145439814814815000","0,00000706018518518503"
207,12627,8640000,"0,00146145833333333000","0,00000706018518518525"
208,12688,8640000,"0,00146851851851852000","0,00000706018518518525"
209,12749,8640000,"0,00147557870370370000","0,00000706018518518503"
210,12810,8640000,"0,00148263888888889000","0,00000706018518518525"
211,12871,8640000,"0,00148969907407407000","0,00000706018518518525"
212,12932,8640000,"0,00149675925925926000","0,00000706018518518503"
213,12993,8640000,"0,00150381944444444000","0,00000706018518518525"
214,13054,8640000,"0,00151087962962963000","0,00000706018518518525"
215,13115,8640000,"0,00151793981481481000","0,00000706018518518525"
216,13176,8640000,"0,00152500000000000000","0,00000706018518518503"
217,13237,8640000,"0,00153206018518519000","0,00000706018518518525"
218,13298,8640000,"0,00153912037037037000","0,00000706018518518525"
219,13359,8640000,"0,00154618055555556000","0,00000706018518518503"
220,13420,8640000,"0,00155324074074074000","0,00000706018518518525"
221,13481,8640000,"0,00156030092592593000","0,00000706018518518525"
222,13542,8640000,"0,00156736111111111000","0,00000706018518518503"
223,13603,8640000,"0,00157442129629630000","0,00000706018518518525"
224,13664,8640000,"0,00158148148148148000","0,00000706018518518525"
225,13725,8640000,"0,00158854166666667000","0,00000706018518518525"
226,13786,8640000,"0,00159560185185185000","0,00000706018518518503"
227,13847,8640000,"0,00160266203703704000","0,00000706018518518525"
228,13908,8640000,"0,00160972222222222000","0,00000706018518518525"
229,13969,8640000,"0,00161678240740741000","0,00000706018518518503"
230,14030,8640000,"0,00162384259259259000","0,00000706018518518525"
231,14091,8640000,"0,00163090277777778000","0,00000706018518518525"
232,14152,8640000,"0,00163796296296296000","0,00000706018518518503"
233,14213,8640000,"0,00164502314814815000","0,00000706018518518525"
234,14274,8640000,"0,00165208333333333000","0,00000706018518518525"
235,14335,8640000,"0,00165914351851852000","0,00000706018518518503"
236,14396,8640000,"0,00166620370370370000","0,00000706018518518525"
237,14457,8640000,"0,00167326388888889000","0,00000706018518518525"
238,14518,8640000,"0,00168032407407407000","0,00000706018518518525"
239,14579,8640000,"0,00168738425925926000","0,00000706018518518503"
240,14640,8640000,"0,00169444444444444000","0,00000706018518518525"
241,14701,8640000,"0,00170150462962963000","0,00000706018518518525"
242,14762,8640000,"0,00170856481481482000","0,00000706018518518503"
243,14823,8640000,"0,00171562500000000000","0,00000706018518518525"
244,14884,8640000,"0,00172268518518519000","0,00000706018518518525"
245,14945,8640000,"0,00172974537037037000","0,00000706018518518503"
246,15006,8640000,"0,00173680555555556000","0,00000706018518518525"
247,15067,8640000,"0,00174386574074074000","0,00000706018518518525"
248,15128,8640000,"0,00175092592592593000","0,00000706018518518525"
249,15189,8640000,"0,00175798611111111000","0,00000706018518518503"
250,15250,8640000,"0,00176504629629630000","0,00000706018518518525"
251,15311,8640000,"0,00177210648148148000","0,00000706018518518525"
252,15372,8640000,"0,00177916666666667000","0,00000706018518518503"
253,15433,8640000,"0,00178622685185185000","0,00000706018518518525"
254,15494,8640000,"0,00179328703703704000","0,00000706018518518525"
255,15555,8640000,"0,00180034722222222000","0,00000706018518518503"
256,15616,8640000,"0,00180740740740741000","0,00000706018518518525"
257,15677,8640000,"0,00181446759259259000","0,00000706018518518525"
258,15738,8640000,"0,00182152777777778000","0,00000706018518518525"
259,15799,8640000,"0,00182858796296296000","0,00000706018518518503"
260,15860,8640000,"0,00183564814814815000","0,00000706018518518525"
261,15921,8640000,"0,00184270833333333000","0,00000706018518518525"
262,15982,8640000,"0,00184976851851852000","0,00000706018518518503"
263,16043,8640000,"0,00185682870370370000","0,00000706018518518525"
264,16104,8640000,"0,00186388888888889000","0,00000706018518518525"
265,16165,8640000,"0,00187094907407407000","0,00000706018518518503"
266,16226,8640000,"0,00187800925925926000","0,00000706018518518525"
267,16287,8640000,"0,00188506944444444000","0,00000706018518518525"
268,16348,8640000,"0,00189212962962963000","0,00000706018518518503"
269,16409,8640000,"0,00189918981481481000","0,00000706018518518525"
270,16470,8640000,"0,00190625000000000000","0,00000706018518518525"
271,16531,8640000,"0,00191331018518519000","0,00000706018518518525"
272,16592,8640000,"0,00192037037037037000","0,00000706018518518503"
273,16653,8640000,"0,00192743055555556000","0,00000706018518518525"
274,16714,8640000,"0,00193449074074074000","0,00000706018518518525"
275,16775,8640000,"0,00194155092592593000","0,00000706018518518503"
276,16836,8640000,"0,00194861111111111000","0,00000706018518518547"
277,16897,8640000,"0,00195567129629630000","0,00000706018518518503"
278,16958,8640000,"0,00196273148148148000","0,00000706018518518503"
279,17019,8640000,"0,00196979166666667000","0,00000706018518518547"
280,17080,8640000,"0,00197685185185185000","0,00000706018518518503"
281,17141,8640000,"0,00198391203703704000","0,00000706018518518503"
282,17202,8640000,"0,00199097222222222000","0,00000706018518518547"
283,17263,8640000,"0,00199803240740741000","0,00000706018518518503"
284,17324,8640000,"0,00200509259259259000","0,00000706018518518503"
285,17385,8640000,"0,00201215277777778000","0,00000706018518518547"
286,17446,8640000,"0,00201921296296296000","0,00000706018518518503"
287,17507,8640000,"0,00202627314814815000","0,00000706018518518503"
288,17568,8640000,"0,00203333333333333000","0,00000706018518518547"
289,17629,8640000,"0,00204039351851852000","0,00000706018518518503"
290,17690,8640000,"0,00204745370370370000","0,00000706018518518503"
291,17751,8640000,"0,00205451388888889000","0,00000706018518518547"
292,17812,8640000,"0,00206157407407407000","0,00000706018518518503"
293,17873,8640000,"0,00206863425925926000","0,00000706018518518503"
294,17934,8640000,"0,00207569444444444000","0,00000706018518518547"
295,17995,8640000,"0,00208275462962963000","0,00000706018518518503"
296,18056,8640000,"0,00208981481481481000","0,00000706018518518547"
297,18117,8640000,"0,00209687500000000000","0,00000706018518518503"
298,18178,8640000,"0,00210393518518519000","0,00000706018518518503"
299,18239,8640000,"0,00211099537037037000","0,00000706018518518547"
300,18300,8640000,"0,00211805555555556000","0,00000706018518518503"
301,18361,8640000,"0,00212511574074074000","0,00000706018518518503"
302,18422,8640000,"0,00213217592592593000","0,00000706018518518547"
303,18483,8640000,"0,00213923611111111000","0,00000706018518518503"
304,18544,8640000,"0,00214629629629630000","0,00000706018518518503"
305,18605,8640000,"0,00215335648148148000","0,00000706018518518547"
306,18666,8640000,"0,00216041666666667000","0,00000706018518518503"
307,18727,8640000,"0,00216747685185185000","0,00000706018518518503"
308,18788,8640000,"0,00217453703703704000","0,00000706018518518547"
309,18849,8640000,"0,00218159722222222000","0,00000706018518518503"
310,18910,8640000,"0,00218865740740741000","0,00000706018518518503"
311,18971,8640000,"0,00219571759259259000","0,00000706018518518547"
312,19032,8640000,"0,00220277777777778000","0,00000706018518518503"
313,19093,8640000,"0,00220983796296296000","0,00000706018518518503"
314,19154,8640000,"0,00221689814814815000","0,00000706018518518547"
315,19215,8640000,"0,00222395833333333000","0,00000706018518518503"
316,19276,8640000,"0,00223101851851852000","0,00000706018518518503"
317,19337,8640000,"0,00223807870370370000","0,00000706018518518547"
318,19398,8640000,"0,00224513888888889000","0,00000706018518518503"
319,19459,8640000,"0,00225219907407407000","0,00000706018518518547"
320,19520,8640000,"0,00225925925925926000","0,00000706018518518503"
321,19581,8640000,"0,00226631944444444000","0,00000706018518518503"
322,19642,8640000,"0,00227337962962963000","0,00000706018518518547"
323,19703,8640000,"0,00228043981481482000","0,00000706018518518503"
324,19764,8640000,"0,00228750000000000000","0,00000706018518518503"
325,19825,8640000,"0,00229456018518519000","0,00000706018518518547"
326,19886,8640000,"0,00230162037037037000","0,00000706018518518503"
327,19947,8640000,"0,00230868055555556000","0,00000706018518518503"
328,20008,8640000,"0,00231574074074074000","0,00000706018518518547"
329,20069,8640000,"0,00232280092592593000","0,00000706018518518503"
330,20130,8640000,"0,00232986111111111000","0,00000706018518518503"
331,20191,8640000,"0,00233692129629630000","0,00000706018518518547"
332,20252,8640000,"0,00234398148148148000","0,00000706018518518503"
333,20313,8640000,"0,00235104166666667000","0,00000706018518518503"
334,20374,8640000,"0,00235810185185185000","0,00000706018518518547"
335,20435,8640000,"0,00236516203703704000","0,00000706018518518503"
336,20496,8640000,"0,00237222222222222000","0,00000706018518518503"
337,20557,8640000,"0,00237928240740741000","0,00000706018518518547"
338,20618,8640000,"0,00238634259259259000","0,00000706018518518503"
339,20679,8640000,"0,00239340277777778000","0,00000706018518518503"
340,20740,8640000,"0,00240046296296296000","0,00000706018518518547"
341,20801,8640000,"0,00240752314814815000","0,00000706018518518503"
342,20862,8640000,"0,00241458333333333000","0,00000706018518518547"
343,20923,8640000,"0,00242164351851852000","0,00000706018518518503"
344,20984,8640000,"0,00242870370370370000","0,00000706018518518503"
345,21045,8640000,"0,00243576388888889000","0,00000706018518518547"
346,21106,8640000,"0,00244282407407407000","0,00000706018518518503"
347,21167,8640000,"0,00244988425925926000","0,00000706018518518503"
348,21228,8640000,"0,00245694444444444000","0,00000706018518518547"
349,21289,8640000,"0,00246400462962963000","0,00000706018518518503"
350,21350,8640000,"0,00247106481481482000","0,00000706018518518503"
351,21411,8640000,"0,00247812500000000000","0,00000706018518518547"
352,21472,8640000,"0,00248518518518519000","0,00000706018518518503"
353,21533,8640000,"0,00249224537037037000","0,00000706018518518503"
354,21594,8640000,"0,00249930555555556000","0,00000706018518518547"
355,21655,8640000,"0,00250636574074074000","0,00000706018518518503"
356,21716,8640000,"0,00251342592592593000","0,00000706018518518503"
357,21777,8640000,"0,00252048611111111000","0,00000706018518518547"
358,21838,8640000,"0,00252754629629630000","0,00000706018518518503"
359,21899,8640000,"0,00253460648148148000","0,00000706018518518503"
360,21960,8640000,"0,00254166666666667000","0,00000706018518518547"
361,22021,8640000,"0,00254872685185185000","0,00000706018518518503"
362,22082,8640000,"0,00255578703703704000","0,00000706018518518547"
363,22143,8640000,"0,00256284722222222000","0,00000706018518518503"
364,22204,8640000,"0,00256990740740741000","0,00000706018518518503"
365,22265,8640000,"0,00257696759259259000","0,00000706018518518547"
366,22326,8640000,"0,00258402777777778000","0,00000706018518518503"
367,22387,8640000,"0,00259108796296296000","0,00000706018518518503"
368,22448,8640000,"0,00259814814814815000","0,00000706018518518547"
369,22509,8640000,"0,00260520833333333000","0,00000706018518518503"
370,22570,8640000,"0,00261226851851852000","0,00000706018518518503"
371,22631,8640000,"0,00261932870370370000","0,00000706018518518547"
372,22692,8640000,"0,00262638888888889000","0,00000706018518518503"
373,22753,8640000,"0,00263344907407407000","0,00000706018518518503"
374,22814,8640000,"0,00264050925925926000","0,00000706018518518547"
375,22875,8640000,"0,00264756944444444000","0,00000706018518518503"
376,22936,8640000,"0,00265462962962963000","0,00000706018518518503"
377,22997,8640000,"0,00266168981481481000","0,00000706018518518547"
378,23058,8640000,"0,00266875000000000000","0,00000706018518518503"
379,23119,8640000,"0,00267581018518519000","0,00000706018518518503"
380,23180,8640000,"0,00268287037037037000","0,00000706018518518547"
381,23241,8640000,"0,00268993055555556000","0,00000706018518518503"
382,23302,8640000,"0,00269699074074074000","0,00000706018518518503"
383,23363,8640000,"0,00270405092592593000","0,00000706018518518547"
384,23424,8640000,"0,00271111111111111000","0,00000706018518518503"
385,23485,8640000,"0,00271817129629630000","0,00000706018518518547"
386,23546,8640000,"0,00272523148148148000","0,00000706018518518503"
387,23607,8640000,"0,00273229166666667000","0,00000706018518518503"
388,23668,8640000,"0,00273935185185185000","0,00000706018518518547"
389,23729,8640000,"0,00274641203703704000","0,00000706018518518503"
390,23790,8640000,"0,00275347222222222000","0,00000706018518518503"
391,23851,8640000,"0,00276053240740741000","0,00000706018518518547"
392,23912,8640000,"0,00276759259259259000","0,00000706018518518503"
393,23973,8640000,"0,00277465277777778000",#REF!
