Naturais,B + 75,Ciclo Perfeito,B / C,D posterior – D atual
95,7125,8640000,"0,00082465277777777800","0,00000868055555555561"
96,7200,8640000,"0,00083333333333333300","0,00000868055555555550"
97,7275,8640000,"0,00084201388888888900","0,00000868055555555550"
98,7350,8640000,"0,00085069444444444400","0,00000868055555555561"
99,7425,8640000,"0,00085937500000000000","0,00000868055555555550"
100,7500,8640000,"0,00086805555555555600","0,00000868055555555561"
101,7575,8640000,"0,00087673611111111100","0,00000868055555555550"
102,7650,8640000,"0,00088541666666666700","0,00000868055555555561"
103,7725,8640000,"0,00089409722222222200","0,00000868055555555550"
104,7800,8640000,"0,00090277777777777800","0,00000868055555555561"
105,7875,8640000,"0,00091145833333333300","0,00000868055555555550"
106,7950,8640000,"0,00092013888888888900","0,00000868055555555561"
107,8025,8640000,"0,00092881944444444500","0,00000868055555555550"
108,8100,8640000,"0,00093750000000000000","0,00000868055555555561"
109,8175,8640000,"0,00094618055555555600","0,00000868055555555550"
110,8250,8640000,"0,00095486111111111100","0,00000868055555555561"
111,8325,8640000,"0,00096354166666666700","0,00000868055555555550"
112,8400,8640000,"0,00097222222222222200","0,00000868055555555561"
113,8475,8640000,"0,00098090277777777800","0,00000868055555555561"
114,8550,8640000,"0,00098958333333333300","0,00000868055555555540"
115,8625,8640000,"0,00099826388888888900","0,00000868055555555561"
116,8700,8640000,"0,00100694444444444000","0,00000868055555555561"
117,8775,8640000,"0,00101562500000000000","0,00000868055555555561"
118,8850,8640000,"0,00102430555555556000","0,00000868055555555540"
119,8925,8640000,"0,00103298611111111000","0,00000868055555555561"
120,9000,8640000,"0,00104166666666667000","0,00000868055555555561"
121,9075,8640000,"0,00105034722222222000","0,00000868055555555561"
122,9150,8640000,"0,00105902777777778000","0,00000868055555555540"
123,9225,8640000,"0,00106770833333333000","0,00000868055555555561"
124,9300,8640000,"0,00107638888888889000","0,00000868055555555561"
125,9375,8640000,"0,00108506944444444000","0,00000868055555555561"
126,9450,8640000,"0,00109375000000000000","0,00000868055555555540"
127,9525,8640000,"0,00110243055555556000","0,00000868055555555561"
128,9600,8640000,"0,00111111111111111000","0,00000868055555555561"
129,9675,8640000,"0,00111979166666667000","0,00000868055555555540"
130,9750,8640000,"0,00112847222222222000","0,00000868055555555561"
131,9825,8640000,"0,00113715277777778000","0,00000868055555555561"
132,9900,8640000,"0,00114583333333333000","0,00000868055555555561"
133,9975,8640000,"0,00115451388888889000","0,00000868055555555540"
134,10050,8640000,"0,00116319444444444000","0,00000868055555555561"
135,10125,8640000,"0,00117187500000000000","0,00000868055555555561"
136,10200,8640000,"0,00118055555555556000","0,00000868055555555561"
137,10275,8640000,"0,00118923611111111000","0,00000868055555555540"
138,10350,8640000,"0,00119791666666667000","0,00000868055555555561"
139,10425,8640000,"0,00120659722222222000","0,00000868055555555561"
140,10500,8640000,"0,00121527777777778000","0,00000868055555555561"
141,10575,8640000,"0,00122395833333333000","0,00000868055555555540"
142,10650,8640000,"0,00123263888888889000","0,00000868055555555561"
143,10725,8640000,"0,00124131944444444000","0,00000868055555555561"
144,10800,8640000,"0,00125000000000000000","0,00000868055555555561"
145,10875,8640000,"0,00125868055555556000","0,00000868055555555540"
146,10950,8640000,"0,00126736111111111000","0,00000868055555555561"
147,11025,8640000,"0,00127604166666667000","0,00000868055555555561"
148,11100,8640000,"0,00128472222222222000","0,00000868055555555561"
149,11175,8640000,"0,00129340277777778000","0,00000868055555555540"
150,11250,8640000,"0,00130208333333333000","0,00000868055555555561"
151,11325,8640000,"0,00131076388888889000","0,00000868055555555561"
152,11400,8640000,"0,00131944444444444000","0,00000868055555555561"
153,11475,8640000,"0,00132812500000000000","0,00000868055555555540"
154,11550,8640000,"0,00133680555555556000","0,00000868055555555561"
155,11625,8640000,"0,00134548611111111000","0,00000868055555555561"
156,11700,8640000,"0,00135416666666667000","0,00000868055555555561"
157,11775,8640000,"0,00136284722222222000","0,00000868055555555540"
158,11850,8640000,"0,00137152777777778000","0,00000868055555555561"
159,11925,8640000,"0,00138020833333333000","0,00000868055555555561"
160,12000,8640000,"0,00138888888888889000","0,00000868055555555540"
161,12075,8640000,"0,00139756944444444000","0,00000868055555555561"
162,12150,8640000,"0,00140625000000000000","0,00000868055555555561"
163,12225,8640000,"0,00141493055555556000","0,00000868055555555561"
164,12300,8640000,"0,00142361111111111000","0,00000868055555555540"
165,12375,8640000,"0,00143229166666667000","0,00000868055555555561"
166,12450,8640000,"0,00144097222222222000","0,00000868055555555561"
167,12525,8640000,"0,00144965277777778000","0,00000868055555555561"
168,12600,8640000,"0,00145833333333333000","0,00000868055555555540"
169,12675,8640000,"0,00146701388888889000","0,00000868055555555561"
170,12750,8640000,"0,00147569444444444000","0,00000868055555555561"
171,12825,8640000,"0,00148437500000000000","0,00000868055555555561"
172,12900,8640000,"0,00149305555555556000","0,00000868055555555540"
173,12975,8640000,"0,00150173611111111000","0,00000868055555555561"
174,13050,8640000,"0,00151041666666667000","0,00000868055555555561"
175,13125,8640000,"0,00151909722222222000","0,00000868055555555561"
176,13200,8640000,"0,00152777777777778000","0,00000868055555555540"
177,13275,8640000,"0,00153645833333333000","0,00000868055555555561"
178,13350,8640000,"0,00154513888888889000","0,00000868055555555561"
179,13425,8640000,"0,00155381944444444000","0,00000868055555555561"
180,13500,8640000,"0,00156250000000000000","0,00000868055555555540"
181,13575,8640000,"0,00157118055555556000","0,00000868055555555561"
182,13650,8640000,"0,00157986111111111000","0,00000868055555555561"
183,13725,8640000,"0,00158854166666667000","0,00000868055555555561"
184,13800,8640000,"0,00159722222222222000","0,00000868055555555540"
185,13875,8640000,"0,00160590277777778000","0,00000868055555555561"
186,13950,8640000,"0,00161458333333333000","0,00000868055555555561"
187,14025,8640000,"0,00162326388888889000","0,00000868055555555561"
188,14100,8640000,"0,00163194444444444000","0,00000868055555555540"
189,14175,8640000,"0,00164062500000000000","0,00000868055555555561"
190,14250,8640000,"0,00164930555555556000","0,00000868055555555561"
191,14325,8640000,"0,00165798611111111000","0,00000868055555555561"
192,14400,8640000,"0,00166666666666667000","0,00000868055555555540"
193,14475,8640000,"0,00167534722222222000","0,00000868055555555561"
194,14550,8640000,"0,00168402777777778000","0,00000868055555555561"
195,14625,8640000,"0,00169270833333333000","0,00000868055555555540"
196,14700,8640000,"0,00170138888888889000","0,00000868055555555561"
197,14775,8640000,"0,00171006944444444000","0,00000868055555555561"
198,14850,8640000,"0,00171875000000000000","0,00000868055555555561"
199,14925,8640000,"0,00172743055555556000","0,00000868055555555540"
200,15000,8640000,"0,00173611111111111000","0,00000868055555555561"
201,15075,8640000,"0,00174479166666667000","0,00000868055555555561"
202,15150,8640000,"0,00175347222222222000","0,00000868055555555561"
203,15225,8640000,"0,00176215277777778000","0,00000868055555555540"
204,15300,8640000,"0,00177083333333333000","0,00000868055555555561"
205,15375,8640000,"0,00177951388888889000","0,00000868055555555561"
206,15450,8640000,"0,00178819444444444000","0,00000868055555555561"
207,15525,8640000,"0,00179687500000000000","0,00000868055555555540"
208,15600,8640000,"0,00180555555555556000","0,00000868055555555561"
209,15675,8640000,"0,00181423611111111000","0,00000868055555555561"
210,15750,8640000,"0,00182291666666667000","0,00000868055555555561"
211,15825,8640000,"0,00183159722222222000","0,00000868055555555540"
212,15900,8640000,"0,00184027777777778000","0,00000868055555555561"
213,15975,8640000,"0,00184895833333333000","0,00000868055555555561"
214,16050,8640000,"0,00185763888888889000","0,00000868055555555561"
215,16125,8640000,"0,00186631944444444000","0,00000868055555555540"
216,16200,8640000,"0,00187500000000000000","0,00000868055555555561"
217,16275,8640000,"0,00188368055555556000","0,00000868055555555561"
218,16350,8640000,"0,00189236111111111000","0,00000868055555555561"
219,16425,8640000,"0,00190104166666667000","0,00000868055555555540"
220,16500,8640000,"0,00190972222222222000","0,00000868055555555561"
221,16575,8640000,"0,00191840277777778000","0,00000868055555555561"
222,16650,8640000,"0,00192708333333333000","0,00000868055555555561"
223,16725,8640000,"0,00193576388888889000","0,00000868055555555540"
224,16800,8640000,"0,00194444444444444000","0,00000868055555555561"
225,16875,8640000,"0,00195312500000000000","0,00000868055555555561"
226,16950,8640000,"0,00196180555555556000","0,00000868055555555561"
227,17025,8640000,"0,00197048611111111000","0,00000868055555555561"
228,17100,8640000,"0,00197916666666667000","0,00000868055555555518"
229,17175,8640000,"0,00198784722222222000","0,00000868055555555561"
230,17250,8640000,"0,00199652777777778000","0,00000868055555555561"
231,17325,8640000,"0,00200520833333333000","0,00000868055555555561"
232,17400,8640000,"0,00201388888888889000","0,00000868055555555561"
233,17475,8640000,"0,00202256944444444000","0,00000868055555555561"
234,17550,8640000,"0,00203125000000000000","0,00000868055555555561"
235,17625,8640000,"0,00203993055555556000","0,00000868055555555561"
236,17700,8640000,"0,00204861111111111000","0,00000868055555555518"
237,17775,8640000,"0,00205729166666667000","0,00000868055555555561"
238,17850,8640000,"0,00206597222222222000","0,00000868055555555561"
239,17925,8640000,"0,00207465277777778000","0,00000868055555555561"
240,18000,8640000,"0,00208333333333333000","0,00000868055555555561"
241,18075,8640000,"0,00209201388888889000","0,00000868055555555561"
242,18150,8640000,"0,00210069444444444000","0,00000868055555555561"
243,18225,8640000,"0,00210937500000000000","0,00000868055555555561"
244,18300,8640000,"0,00211805555555556000","0,00000868055555555518"
245,18375,8640000,"0,00212673611111111000","0,00000868055555555561"
246,18450,8640000,"0,00213541666666667000","0,00000868055555555561"
247,18525,8640000,"0,00214409722222222000","0,00000868055555555561"
248,18600,8640000,"0,00215277777777778000","0,00000868055555555561"
249,18675,8640000,"0,00216145833333333000","0,00000868055555555561"
250,18750,8640000,"0,00217013888888889000","0,00000868055555555561"
251,18825,8640000,"0,00217881944444444000","0,00000868055555555561"
252,18900,8640000,"0,00218750000000000000","0,00000868055555555518"
253,18975,8640000,"0,00219618055555556000","0,00000868055555555561"
254,19050,8640000,"0,00220486111111111000","0,00000868055555555561"
255,19125,8640000,"0,00221354166666667000","0,00000868055555555561"
256,19200,8640000,"0,00222222222222222000","0,00000868055555555561"
257,19275,8640000,"0,00223090277777778000","0,00000868055555555561"
258,19350,8640000,"0,00223958333333333000","0,00000868055555555561"
259,19425,8640000,"0,00224826388888889000","0,00000868055555555518"
260,19500,8640000,"0,00225694444444444000","0,00000868055555555561"
261,19575,8640000,"0,00226562500000000000","0,00000868055555555561"
262,19650,8640000,"0,00227430555555556000","0,00000868055555555561"
263,19725,8640000,"0,00228298611111111000","0,00000868055555555561"
264,19800,8640000,"0,00229166666666667000","0,00000868055555555561"
265,19875,8640000,"0,00230034722222222000","0,00000868055555555561"
266,19950,8640000,"0,00230902777777778000","0,00000868055555555561"
267,20025,8640000,"0,00231770833333333000","0,00000868055555555518"
268,20100,8640000,"0,00232638888888889000","0,00000868055555555561"
269,20175,8640000,"0,00233506944444444000","0,00000868055555555561"
270,20250,8640000,"0,00234375000000000000","0,00000868055555555561"
271,20325,8640000,"0,00235243055555556000","0,00000868055555555561"
272,20400,8640000,"0,00236111111111111000","0,00000868055555555561"
273,20475,8640000,"0,00236979166666667000","0,00000868055555555561"
274,20550,8640000,"0,00237847222222222000","0,00000868055555555561"
275,20625,8640000,"0,00238715277777778000","0,00000868055555555518"
276,20700,8640000,"0,00239583333333333000","0,00000868055555555561"
277,20775,8640000,"0,00240451388888889000","0,00000868055555555561"
278,20850,8640000,"0,00241319444444444000","0,00000868055555555561"
279,20925,8640000,"0,00242187500000000000","0,00000868055555555561"
280,21000,8640000,"0,00243055555555556000","0,00000868055555555561"
281,21075,8640000,"0,00243923611111111000","0,00000868055555555561"
282,21150,8640000,"0,00244791666666667000","0,00000868055555555561"
283,21225,8640000,"0,00245659722222222000","0,00000868055555555518"
284,21300,8640000,"0,00246527777777778000","0,00000868055555555561"
285,21375,8640000,"0,00247395833333333000","0,00000868055555555561"
286,21450,8640000,"0,00248263888888889000","0,00000868055555555561"
287,21525,8640000,"0,00249131944444444000","0,00000868055555555561"
288,21600,8640000,"0,00250000000000000000","0,00000868055555555561"
289,21675,8640000,"0,00250868055555556000","0,00000868055555555561"
290,21750,8640000,"0,00251736111111111000","0,00000868055555555518"
291,21825,8640000,"0,00252604166666667000","0,00000868055555555561"
292,21900,8640000,"0,00253472222222222000","0,00000868055555555561"
293,21975,8640000,"0,00254340277777778000","0,00000868055555555561"
294,22050,8640000,"0,00255208333333333000","0,00000868055555555561"
295,22125,8640000,"0,00256076388888889000","0,00000868055555555561"
296,22200,8640000,"0,00256944444444444000","0,00000868055555555561"
297,22275,8640000,"0,00257812500000000000","0,00000868055555555561"
298,22350,8640000,"0,00258680555555556000","0,00000868055555555518"
299,22425,8640000,"0,00259548611111111000","0,00000868055555555561"
300,22500,8640000,"0,00260416666666667000","0,00000868055555555561"
301,22575,8640000,"0,00261284722222222000","0,00000868055555555561"
302,22650,8640000,"0,00262152777777778000","0,00000868055555555561"
303,22725,8640000,"0,00263020833333333000","0,00000868055555555561"
304,22800,8640000,"0,00263888888888889000","0,00000868055555555561"
305,22875,8640000,"0,00264756944444444000","0,00000868055555555561"
306,22950,8640000,"0,00265625000000000000","0,00000868055555555518"
307,23025,8640000,"0,00266493055555556000","0,00000868055555555561"
308,23100,8640000,"0,00267361111111111000","0,00000868055555555561"
309,23175,8640000,"0,00268229166666667000","0,00000868055555555561"
310,23250,8640000,"0,00269097222222222000","0,00000868055555555561"
311,23325,8640000,"0,00269965277777778000","0,00000868055555555561"
312,23400,8640000,"0,00270833333333333000","0,00000868055555555561"
313,23475,8640000,"0,00271701388888889000","0,00000868055555555561"
314,23550,8640000,"0,00272569444444444000","0,00000868055555555518"
315,23625,8640000,"0,00273437500000000000","0,00000868055555555561"
316,23700,8640000,"0,00274305555555556000","0,00000868055555555561"
317,23775,8640000,"0,00275173611111111000","0,00000868055555555561"
318,23850,8640000,"0,00276041666666667000","0,00000868055555555561"
319,23925,8640000,"0,00276909722222222000","0,00000868055555555561"
320,24000,8640000,"0,00277777777777778000",#REF!
