Naturais,B + 71,Ciclo Perfeito,B / C,D posterior – D atual
64,4544,8640000,"0,00052592592592592600","0,00000821759259259265"
65,4615,8640000,"0,00053414351851851900","0,00000821759259259254"
66,4686,8640000,"0,00054236111111111100","0,00000821759259259265"
67,4757,8640000,"0,00055057870370370400","0,00000821759259259254"
68,4828,8640000,"0,00055879629629629600","0,00000821759259259265"
69,4899,8640000,"0,00056701388888888900","0,00000821759259259254"
70,4970,8640000,"0,00057523148148148200","0,00000821759259259265"
71,5041,8640000,"0,00058344907407407400","0,00000821759259259254"
72,5112,8640000,"0,00059166666666666700","0,00000821759259259254"
73,5183,8640000,"0,00059988425925925900","0,00000821759259259265"
74,5254,8640000,"0,00060810185185185200","0,00000821759259259254"
75,5325,8640000,"0,00061631944444444400","0,00000821759259259265"
76,5396,8640000,"0,00062453703703703700","0,00000821759259259254"
77,5467,8640000,"0,00063275462962963000","0,00000821759259259265"
78,5538,8640000,"0,00064097222222222200","0,00000821759259259254"
79,5609,8640000,"0,00064918981481481500","0,00000821759259259265"
80,5680,8640000,"0,00065740740740740700","0,00000821759259259254"
81,5751,8640000,"0,00066562500000000000","0,00000821759259259265"
82,5822,8640000,"0,00067384259259259300","0,00000821759259259254"
83,5893,8640000,"0,00068206018518518500","0,00000821759259259265"
84,5964,8640000,"0,00069027777777777800","0,00000821759259259254"
85,6035,8640000,"0,00069849537037037000","0,00000821759259259254"
86,6106,8640000,"0,00070671296296296300","0,00000821759259259265"
87,6177,8640000,"0,00071493055555555600","0,00000821759259259254"
88,6248,8640000,"0,00072314814814814800","0,00000821759259259265"
89,6319,8640000,"0,00073136574074074100","0,00000821759259259254"
90,6390,8640000,"0,00073958333333333300","0,00000821759259259265"
91,6461,8640000,"0,00074780092592592600","0,00000821759259259254"
92,6532,8640000,"0,00075601851851851900","0,00000821759259259265"
93,6603,8640000,"0,00076423611111111100","0,00000821759259259254"
94,6674,8640000,"0,00077245370370370400","0,00000821759259259265"
95,6745,8640000,"0,00078067129629629600","0,00000821759259259254"
96,6816,8640000,"0,00078888888888888900","0,00000821759259259254"
97,6887,8640000,"0,00079710648148148100","0,00000821759259259265"
98,6958,8640000,"0,00080532407407407400","0,00000821759259259254"
99,7029,8640000,"0,00081354166666666700","0,00000821759259259265"
100,7100,8640000,"0,00082175925925925900","0,00000821759259259254"
101,7171,8640000,"0,00082997685185185200","0,00000821759259259265"
102,7242,8640000,"0,00083819444444444500","0,00000821759259259254"
103,7313,8640000,"0,00084641203703703700","0,00000821759259259265"
104,7384,8640000,"0,00085462962962963000","0,00000821759259259254"
105,7455,8640000,"0,00086284722222222200","0,00000821759259259265"
106,7526,8640000,"0,00087106481481481500","0,00000821759259259254"
107,7597,8640000,"0,00087928240740740700","0,00000821759259259265"
108,7668,8640000,"0,00088750000000000000","0,00000821759259259254"
109,7739,8640000,"0,00089571759259259300","0,00000821759259259254"
110,7810,8640000,"0,00090393518518518500","0,00000821759259259265"
111,7881,8640000,"0,00091215277777777800","0,00000821759259259254"
112,7952,8640000,"0,00092037037037037000","0,00000821759259259265"
113,8023,8640000,"0,00092858796296296300","0,00000821759259259254"
114,8094,8640000,"0,00093680555555555600","0,00000821759259259265"
115,8165,8640000,"0,00094502314814814800","0,00000821759259259254"
116,8236,8640000,"0,00095324074074074100","0,00000821759259259265"
117,8307,8640000,"0,00096145833333333400","0,00000821759259259254"
118,8378,8640000,"0,00096967592592592600","0,00000821759259259265"
119,8449,8640000,"0,00097789351851851900","0,00000821759259259265"
120,8520,8640000,"0,00098611111111111100","0,00000821759259259244"
121,8591,8640000,"0,00099432870370370400","0,00000821759259259265"
122,8662,8640000,"0,00100254629629630000","0,00000821759259259265"
123,8733,8640000,"0,00101076388888889000","0,00000821759259259244"
124,8804,8640000,"0,00101898148148148000","0,00000821759259259265"
125,8875,8640000,"0,00102719907407407000","0,00000821759259259265"
126,8946,8640000,"0,00103541666666667000","0,00000821759259259265"
127,9017,8640000,"0,00104363425925926000","0,00000821759259259244"
128,9088,8640000,"0,00105185185185185000","0,00000821759259259265"
129,9159,8640000,"0,00106006944444444000","0,00000821759259259265"
130,9230,8640000,"0,00106828703703704000","0,00000821759259259265"
131,9301,8640000,"0,00107650462962963000","0,00000821759259259244"
132,9372,8640000,"0,00108472222222222000","0,00000821759259259265"
133,9443,8640000,"0,00109293981481481000","0,00000821759259259265"
134,9514,8640000,"0,00110115740740741000","0,00000821759259259244"
135,9585,8640000,"0,00110937500000000000","0,00000821759259259265"
136,9656,8640000,"0,00111759259259259000","0,00000821759259259265"
137,9727,8640000,"0,00112581018518519000","0,00000821759259259265"
138,9798,8640000,"0,00113402777777778000","0,00000821759259259244"
139,9869,8640000,"0,00114224537037037000","0,00000821759259259265"
140,9940,8640000,"0,00115046296296296000","0,00000821759259259265"
141,10011,8640000,"0,00115868055555556000","0,00000821759259259265"
142,10082,8640000,"0,00116689814814815000","0,00000821759259259244"
143,10153,8640000,"0,00117511574074074000","0,00000821759259259265"
144,10224,8640000,"0,00118333333333333000","0,00000821759259259265"
145,10295,8640000,"0,00119155092592593000","0,00000821759259259244"
146,10366,8640000,"0,00119976851851852000","0,00000821759259259265"
147,10437,8640000,"0,00120798611111111000","0,00000821759259259265"
148,10508,8640000,"0,00121620370370370000","0,00000821759259259265"
149,10579,8640000,"0,00122442129629630000","0,00000821759259259244"
150,10650,8640000,"0,00123263888888889000","0,00000821759259259265"
151,10721,8640000,"0,00124085648148148000","0,00000821759259259265"
152,10792,8640000,"0,00124907407407407000","0,00000821759259259265"
153,10863,8640000,"0,00125729166666667000","0,00000821759259259244"
154,10934,8640000,"0,00126550925925926000","0,00000821759259259265"
155,11005,8640000,"0,00127372685185185000","0,00000821759259259265"
156,11076,8640000,"0,00128194444444444000","0,00000821759259259265"
157,11147,8640000,"0,00129016203703704000","0,00000821759259259244"
158,11218,8640000,"0,00129837962962963000","0,00000821759259259265"
159,11289,8640000,"0,00130659722222222000","0,00000821759259259265"
160,11360,8640000,"0,00131481481481481000","0,00000821759259259244"
161,11431,8640000,"0,00132303240740741000","0,00000821759259259265"
162,11502,8640000,"0,00133125000000000000","0,00000821759259259265"
163,11573,8640000,"0,00133946759259259000","0,00000821759259259265"
164,11644,8640000,"0,00134768518518519000","0,00000821759259259244"
165,11715,8640000,"0,00135590277777778000","0,00000821759259259265"
166,11786,8640000,"0,00136412037037037000","0,00000821759259259265"
167,11857,8640000,"0,00137233796296296000","0,00000821759259259265"
168,11928,8640000,"0,00138055555555556000","0,00000821759259259244"
169,11999,8640000,"0,00138877314814815000","0,00000821759259259265"
170,12070,8640000,"0,00139699074074074000","0,00000821759259259265"
171,12141,8640000,"0,00140520833333333000","0,00000821759259259244"
172,12212,8640000,"0,00141342592592593000","0,00000821759259259265"
173,12283,8640000,"0,00142164351851852000","0,00000821759259259265"
174,12354,8640000,"0,00142986111111111000","0,00000821759259259265"
175,12425,8640000,"0,00143807870370370000","0,00000821759259259244"
176,12496,8640000,"0,00144629629629630000","0,00000821759259259265"
177,12567,8640000,"0,00145451388888889000","0,00000821759259259265"
178,12638,8640000,"0,00146273148148148000","0,00000821759259259265"
179,12709,8640000,"0,00147094907407407000","0,00000821759259259244"
180,12780,8640000,"0,00147916666666667000","0,00000821759259259265"
181,12851,8640000,"0,00148738425925926000","0,00000821759259259265"
182,12922,8640000,"0,00149560185185185000","0,00000821759259259244"
183,12993,8640000,"0,00150381944444444000","0,00000821759259259265"
184,13064,8640000,"0,00151203703703704000","0,00000821759259259265"
185,13135,8640000,"0,00152025462962963000","0,00000821759259259265"
186,13206,8640000,"0,00152847222222222000","0,00000821759259259244"
187,13277,8640000,"0,00153668981481481000","0,00000821759259259265"
188,13348,8640000,"0,00154490740740741000","0,00000821759259259265"
189,13419,8640000,"0,00155312500000000000","0,00000821759259259265"
190,13490,8640000,"0,00156134259259259000","0,00000821759259259244"
191,13561,8640000,"0,00156956018518519000","0,00000821759259259265"
192,13632,8640000,"0,00157777777777778000","0,00000821759259259265"
193,13703,8640000,"0,00158599537037037000","0,00000821759259259244"
194,13774,8640000,"0,00159421296296296000","0,00000821759259259265"
195,13845,8640000,"0,00160243055555556000","0,00000821759259259265"
196,13916,8640000,"0,00161064814814815000","0,00000821759259259265"
197,13987,8640000,"0,00161886574074074000","0,00000821759259259244"
198,14058,8640000,"0,00162708333333333000","0,00000821759259259265"
199,14129,8640000,"0,00163530092592593000","0,00000821759259259265"
200,14200,8640000,"0,00164351851851852000","0,00000821759259259265"
201,14271,8640000,"0,00165173611111111000","0,00000821759259259244"
202,14342,8640000,"0,00165995370370370000","0,00000821759259259265"
203,14413,8640000,"0,00166817129629630000","0,00000821759259259265"
204,14484,8640000,"0,00167638888888889000","0,00000821759259259265"
205,14555,8640000,"0,00168460648148148000","0,00000821759259259244"
206,14626,8640000,"0,00169282407407407000","0,00000821759259259265"
207,14697,8640000,"0,00170104166666667000","0,00000821759259259265"
208,14768,8640000,"0,00170925925925926000","0,00000821759259259244"
209,14839,8640000,"0,00171747685185185000","0,00000821759259259265"
210,14910,8640000,"0,00172569444444444000","0,00000821759259259265"
211,14981,8640000,"0,00173391203703704000","0,00000821759259259265"
212,15052,8640000,"0,00174212962962963000","0,00000821759259259244"
213,15123,8640000,"0,00175034722222222000","0,00000821759259259265"
214,15194,8640000,"0,00175856481481481000","0,00000821759259259265"
215,15265,8640000,"0,00176678240740741000","0,00000821759259259265"
216,15336,8640000,"0,00177500000000000000","0,00000821759259259244"
217,15407,8640000,"0,00178321759259259000","0,00000821759259259265"
218,15478,8640000,"0,00179143518518519000","0,00000821759259259265"
219,15549,8640000,"0,00179965277777778000","0,00000821759259259244"
220,15620,8640000,"0,00180787037037037000","0,00000821759259259265"
221,15691,8640000,"0,00181608796296296000","0,00000821759259259265"
222,15762,8640000,"0,00182430555555556000","0,00000821759259259265"
223,15833,8640000,"0,00183252314814815000","0,00000821759259259244"
224,15904,8640000,"0,00184074074074074000","0,00000821759259259265"
225,15975,8640000,"0,00184895833333333000","0,00000821759259259265"
226,16046,8640000,"0,00185717592592593000","0,00000821759259259265"
227,16117,8640000,"0,00186539351851852000","0,00000821759259259244"
228,16188,8640000,"0,00187361111111111000","0,00000821759259259265"
229,16259,8640000,"0,00188182870370370000","0,00000821759259259265"
230,16330,8640000,"0,00189004629629630000","0,00000821759259259244"
231,16401,8640000,"0,00189826388888889000","0,00000821759259259265"
232,16472,8640000,"0,00190648148148148000","0,00000821759259259265"
233,16543,8640000,"0,00191469907407407000","0,00000821759259259265"
234,16614,8640000,"0,00192291666666667000","0,00000821759259259244"
235,16685,8640000,"0,00193113425925926000","0,00000821759259259265"
236,16756,8640000,"0,00193935185185185000","0,00000821759259259265"
237,16827,8640000,"0,00194756944444444000","0,00000821759259259265"
238,16898,8640000,"0,00195578703703704000","0,00000821759259259265"
239,16969,8640000,"0,00196400462962963000","0,00000821759259259265"
240,17040,8640000,"0,00197222222222222000","0,00000821759259259222"
241,17111,8640000,"0,00198043981481481000","0,00000821759259259265"
242,17182,8640000,"0,00198865740740741000","0,00000821759259259265"
243,17253,8640000,"0,00199687500000000000","0,00000821759259259265"
244,17324,8640000,"0,00200509259259259000","0,00000821759259259265"
245,17395,8640000,"0,00201331018518519000","0,00000821759259259265"
246,17466,8640000,"0,00202152777777778000","0,00000821759259259265"
247,17537,8640000,"0,00202974537037037000","0,00000821759259259222"
248,17608,8640000,"0,00203796296296296000","0,00000821759259259265"
249,17679,8640000,"0,00204618055555556000","0,00000821759259259265"
250,17750,8640000,"0,00205439814814815000","0,00000821759259259265"
251,17821,8640000,"0,00206261574074074000","0,00000821759259259265"
252,17892,8640000,"0,00207083333333333000","0,00000821759259259265"
253,17963,8640000,"0,00207905092592593000","0,00000821759259259265"
254,18034,8640000,"0,00208726851851852000","0,00000821759259259222"
255,18105,8640000,"0,00209548611111111000","0,00000821759259259265"
256,18176,8640000,"0,00210370370370370000","0,00000821759259259265"
257,18247,8640000,"0,00211192129629630000","0,00000821759259259265"
258,18318,8640000,"0,00212013888888889000","0,00000821759259259265"
259,18389,8640000,"0,00212835648148148000","0,00000821759259259265"
260,18460,8640000,"0,00213657407407407000","0,00000821759259259265"
261,18531,8640000,"0,00214479166666667000","0,00000821759259259265"
262,18602,8640000,"0,00215300925925926000","0,00000821759259259222"
263,18673,8640000,"0,00216122685185185000","0,00000821759259259265"
264,18744,8640000,"0,00216944444444444000","0,00000821759259259265"
265,18815,8640000,"0,00217766203703704000","0,00000821759259259265"
266,18886,8640000,"0,00218587962962963000","0,00000821759259259265"
267,18957,8640000,"0,00219409722222222000","0,00000821759259259265"
268,19028,8640000,"0,00220231481481482000","0,00000821759259259265"
269,19099,8640000,"0,00221053240740741000","0,00000821759259259222"
270,19170,8640000,"0,00221875000000000000","0,00000821759259259265"
271,19241,8640000,"0,00222696759259259000","0,00000821759259259265"
272,19312,8640000,"0,00223518518518519000","0,00000821759259259265"
273,19383,8640000,"0,00224340277777778000","0,00000821759259259265"
274,19454,8640000,"0,00225162037037037000","0,00000821759259259265"
275,19525,8640000,"0,00225983796296296000","0,00000821759259259265"
276,19596,8640000,"0,00226805555555556000","0,00000821759259259265"
277,19667,8640000,"0,00227627314814815000","0,00000821759259259222"
278,19738,8640000,"0,00228449074074074000","0,00000821759259259265"
279,19809,8640000,"0,00229270833333333000","0,00000821759259259265"
280,19880,8640000,"0,00230092592592593000","0,00000821759259259265"
281,19951,8640000,"0,00230914351851852000","0,00000821759259259265"
282,20022,8640000,"0,00231736111111111000","0,00000821759259259265"
283,20093,8640000,"0,00232557870370370000","0,00000821759259259265"
284,20164,8640000,"0,00233379629629630000","0,00000821759259259222"
285,20235,8640000,"0,00234201388888889000","0,00000821759259259265"
286,20306,8640000,"0,00235023148148148000","0,00000821759259259265"
287,20377,8640000,"0,00235844907407407000","0,00000821759259259265"
288,20448,8640000,"0,00236666666666667000","0,00000821759259259265"
289,20519,8640000,"0,00237488425925926000","0,00000821759259259265"
290,20590,8640000,"0,00238310185185185000","0,00000821759259259265"
291,20661,8640000,"0,00239131944444444000","0,00000821759259259222"
292,20732,8640000,"0,00239953703703704000","0,00000821759259259265"
293,20803,8640000,"0,00240775462962963000","0,00000821759259259265"
294,20874,8640000,"0,00241597222222222000","0,00000821759259259265"
295,20945,8640000,"0,00242418981481482000","0,00000821759259259265"
296,21016,8640000,"0,00243240740740741000","0,00000821759259259265"
297,21087,8640000,"0,00244062500000000000","0,00000821759259259265"
298,21158,8640000,"0,00244884259259259000","0,00000821759259259265"
299,21229,8640000,"0,00245706018518519000","0,00000821759259259222"
300,21300,8640000,"0,00246527777777778000","0,00000821759259259265"
301,21371,8640000,"0,00247349537037037000","0,00000821759259259265"
302,21442,8640000,"0,00248171296296296000","0,00000821759259259265"
303,21513,8640000,"0,00248993055555556000","0,00000821759259259265"
304,21584,8640000,"0,00249814814814815000","0,00000821759259259265"
305,21655,8640000,"0,00250636574074074000","0,00000821759259259265"
306,21726,8640000,"0,00251458333333333000","0,00000821759259259222"
307,21797,8640000,"0,00252280092592593000","0,00000821759259259265"
308,21868,8640000,"0,00253101851851852000","0,00000821759259259265"
309,21939,8640000,"0,00253923611111111000","0,00000821759259259265"
310,22010,8640000,"0,00254745370370370000","0,00000821759259259265"
311,22081,8640000,"0,00255567129629630000","0,00000821759259259265"
312,22152,8640000,"0,00256388888888889000","0,00000821759259259265"
313,22223,8640000,"0,00257210648148148000","0,00000821759259259265"
314,22294,8640000,"0,00258032407407407000","0,00000821759259259222"
315,22365,8640000,"0,00258854166666667000","0,00000821759259259265"
316,22436,8640000,"0,00259675925925926000","0,00000821759259259265"
317,22507,8640000,"0,00260497685185185000","0,00000821759259259265"
318,22578,8640000,"0,00261319444444444000","0,00000821759259259265"
319,22649,8640000,"0,00262141203703704000","0,00000821759259259265"
320,22720,8640000,"0,00262962962962963000","0,00000821759259259265"
321,22791,8640000,"0,00263784722222222000","0,00000821759259259222"
322,22862,8640000,"0,00264606481481481000","0,00000821759259259265"
323,22933,8640000,"0,00265428240740741000","0,00000821759259259265"
324,23004,8640000,"0,00266250000000000000","0,00000821759259259265"
325,23075,8640000,"0,00267071759259259000","0,00000821759259259265"
326,23146,8640000,"0,00267893518518519000","0,00000821759259259265"
327,23217,8640000,"0,00268715277777778000","0,00000821759259259265"
328,23288,8640000,"0,00269537037037037000","0,00000821759259259222"
329,23359,8640000,"0,00270358796296296000","0,00000821759259259265"
330,23430,8640000,"0,00271180555555556000","0,00000821759259259265"
331,23501,8640000,"0,00272002314814815000","0,00000821759259259265"
332,23572,8640000,"0,00272824074074074000","0,00000821759259259265"
333,23643,8640000,"0,00273645833333333000","0,00000821759259259265"
334,23714,8640000,"0,00274467592592593000","0,00000821759259259265"
335,23785,8640000,"0,00275289351851852000","0,00000821759259259265"
336,23856,8640000,"0,00276111111111111000","0,00000821759259259222"
337,23927,8640000,"0,00276932870370370000","0,00000821759259259265"
338,23998,8640000,"0,00277754629629630000",#REF!
