Naturais,B + 90,Ciclo Perfeito,B / C,D posterior – D atual
113,10170,8640000,"0,00117708333333333000","0,00001041666666666660"
114,10260,8640000,"0,00118750000000000000","0,00001041666666666660"
115,10350,8640000,"0,00119791666666667000","0,00001041666666666680"
116,10440,8640000,"0,00120833333333333000","0,00001041666666666660"
117,10530,8640000,"0,00121875000000000000","0,00001041666666666660"
118,10620,8640000,"0,00122916666666667000","0,00001041666666666680"
119,10710,8640000,"0,00123958333333333000","0,00001041666666666660"
120,10800,8640000,"0,00125000000000000000","0,00001041666666666660"
121,10890,8640000,"0,00126041666666667000","0,00001041666666666660"
122,10980,8640000,"0,00127083333333333000","0,00001041666666666680"
123,11070,8640000,"0,00128125000000000000","0,00001041666666666660"
124,11160,8640000,"0,00129166666666667000","0,00001041666666666660"
125,11250,8640000,"0,00130208333333333000","0,00001041666666666680"
126,11340,8640000,"0,00131250000000000000","0,00001041666666666660"
127,11430,8640000,"0,00132291666666667000","0,00001041666666666660"
128,11520,8640000,"0,00133333333333333000","0,00001041666666666660"
129,11610,8640000,"0,00134375000000000000","0,00001041666666666680"
130,11700,8640000,"0,00135416666666667000","0,00001041666666666660"
131,11790,8640000,"0,00136458333333333000","0,00001041666666666660"
132,11880,8640000,"0,00137500000000000000","0,00001041666666666680"
133,11970,8640000,"0,00138541666666667000","0,00001041666666666660"
134,12060,8640000,"0,00139583333333333000","0,00001041666666666660"
135,12150,8640000,"0,00140625000000000000","0,00001041666666666680"
136,12240,8640000,"0,00141666666666667000","0,00001041666666666660"
137,12330,8640000,"0,00142708333333333000","0,00001041666666666660"
138,12420,8640000,"0,00143750000000000000","0,00001041666666666660"
139,12510,8640000,"0,00144791666666667000","0,00001041666666666680"
140,12600,8640000,"0,00145833333333333000","0,00001041666666666660"
141,12690,8640000,"0,00146875000000000000","0,00001041666666666660"
142,12780,8640000,"0,00147916666666667000","0,00001041666666666680"
143,12870,8640000,"0,00148958333333333000","0,00001041666666666660"
144,12960,8640000,"0,00150000000000000000","0,00001041666666666660"
145,13050,8640000,"0,00151041666666667000","0,00001041666666666660"
146,13140,8640000,"0,00152083333333333000","0,00001041666666666680"
147,13230,8640000,"0,00153125000000000000","0,00001041666666666660"
148,13320,8640000,"0,00154166666666667000","0,00001041666666666660"
149,13410,8640000,"0,00155208333333333000","0,00001041666666666680"
150,13500,8640000,"0,00156250000000000000","0,00001041666666666660"
151,13590,8640000,"0,00157291666666667000","0,00001041666666666660"
152,13680,8640000,"0,00158333333333333000","0,00001041666666666660"
153,13770,8640000,"0,00159375000000000000","0,00001041666666666680"
154,13860,8640000,"0,00160416666666667000","0,00001041666666666660"
155,13950,8640000,"0,00161458333333333000","0,00001041666666666660"
156,14040,8640000,"0,00162500000000000000","0,00001041666666666680"
157,14130,8640000,"0,00163541666666667000","0,00001041666666666660"
158,14220,8640000,"0,00164583333333333000","0,00001041666666666660"
159,14310,8640000,"0,00165625000000000000","0,00001041666666666680"
160,14400,8640000,"0,00166666666666667000","0,00001041666666666660"
161,14490,8640000,"0,00167708333333333000","0,00001041666666666660"
162,14580,8640000,"0,00168750000000000000","0,00001041666666666660"
163,14670,8640000,"0,00169791666666667000","0,00001041666666666680"
164,14760,8640000,"0,00170833333333333000","0,00001041666666666660"
165,14850,8640000,"0,00171875000000000000","0,00001041666666666660"
166,14940,8640000,"0,00172916666666667000","0,00001041666666666680"
167,15030,8640000,"0,00173958333333333000","0,00001041666666666660"
168,15120,8640000,"0,00175000000000000000","0,00001041666666666660"
169,15210,8640000,"0,00176041666666667000","0,00001041666666666660"
170,15300,8640000,"0,00177083333333333000","0,00001041666666666680"
171,15390,8640000,"0,00178125000000000000","0,00001041666666666660"
172,15480,8640000,"0,00179166666666667000","0,00001041666666666660"
173,15570,8640000,"0,00180208333333333000","0,00001041666666666680"
174,15660,8640000,"0,00181250000000000000","0,00001041666666666660"
175,15750,8640000,"0,00182291666666667000","0,00001041666666666660"
176,15840,8640000,"0,00183333333333333000","0,00001041666666666660"
177,15930,8640000,"0,00184375000000000000","0,00001041666666666680"
178,16020,8640000,"0,00185416666666667000","0,00001041666666666660"
179,16110,8640000,"0,00186458333333333000","0,00001041666666666660"
180,16200,8640000,"0,00187500000000000000","0,00001041666666666680"
181,16290,8640000,"0,00188541666666667000","0,00001041666666666660"
182,16380,8640000,"0,00189583333333333000","0,00001041666666666660"
183,16470,8640000,"0,00190625000000000000","0,00001041666666666660"
184,16560,8640000,"0,00191666666666667000","0,00001041666666666680"
185,16650,8640000,"0,00192708333333333000","0,00001041666666666660"
186,16740,8640000,"0,00193750000000000000","0,00001041666666666660"
187,16830,8640000,"0,00194791666666667000","0,00001041666666666660"
188,16920,8640000,"0,00195833333333333000","0,00001041666666666680"
189,17010,8640000,"0,00196875000000000000","0,00001041666666666680"
190,17100,8640000,"0,00197916666666667000","0,00001041666666666640"
191,17190,8640000,"0,00198958333333333000","0,00001041666666666680"
192,17280,8640000,"0,00200000000000000000","0,00001041666666666680"
193,17370,8640000,"0,00201041666666667000","0,00001041666666666640"
194,17460,8640000,"0,00202083333333333000","0,00001041666666666680"
195,17550,8640000,"0,00203125000000000000","0,00001041666666666640"
196,17640,8640000,"0,00204166666666667000","0,00001041666666666680"
197,17730,8640000,"0,00205208333333333000","0,00001041666666666680"
198,17820,8640000,"0,00206250000000000000","0,00001041666666666640"
199,17910,8640000,"0,00207291666666667000","0,00001041666666666680"
200,18000,8640000,"0,00208333333333333000","0,00001041666666666680"
201,18090,8640000,"0,00209375000000000000","0,00001041666666666640"
202,18180,8640000,"0,00210416666666667000","0,00001041666666666680"
203,18270,8640000,"0,00211458333333333000","0,00001041666666666680"
204,18360,8640000,"0,00212500000000000000","0,00001041666666666640"
205,18450,8640000,"0,00213541666666667000","0,00001041666666666680"
206,18540,8640000,"0,00214583333333333000","0,00001041666666666680"
207,18630,8640000,"0,00215625000000000000","0,00001041666666666640"
208,18720,8640000,"0,00216666666666667000","0,00001041666666666680"
209,18810,8640000,"0,00217708333333333000","0,00001041666666666680"
210,18900,8640000,"0,00218750000000000000","0,00001041666666666640"
211,18990,8640000,"0,00219791666666667000","0,00001041666666666680"
212,19080,8640000,"0,00220833333333333000","0,00001041666666666640"
213,19170,8640000,"0,00221875000000000000","0,00001041666666666680"
214,19260,8640000,"0,00222916666666667000","0,00001041666666666680"
215,19350,8640000,"0,00223958333333333000","0,00001041666666666640"
216,19440,8640000,"0,00225000000000000000","0,00001041666666666680"
217,19530,8640000,"0,00226041666666667000","0,00001041666666666680"
218,19620,8640000,"0,00227083333333333000","0,00001041666666666640"
219,19710,8640000,"0,00228125000000000000","0,00001041666666666680"
220,19800,8640000,"0,00229166666666667000","0,00001041666666666680"
221,19890,8640000,"0,00230208333333333000","0,00001041666666666640"
222,19980,8640000,"0,00231250000000000000","0,00001041666666666680"
223,20070,8640000,"0,00232291666666667000","0,00001041666666666680"
224,20160,8640000,"0,00233333333333333000","0,00001041666666666640"
225,20250,8640000,"0,00234375000000000000","0,00001041666666666680"
226,20340,8640000,"0,00235416666666667000","0,00001041666666666640"
227,20430,8640000,"0,00236458333333333000","0,00001041666666666680"
228,20520,8640000,"0,00237500000000000000","0,00001041666666666680"
229,20610,8640000,"0,00238541666666667000","0,00001041666666666640"
230,20700,8640000,"0,00239583333333333000","0,00001041666666666680"
231,20790,8640000,"0,00240625000000000000","0,00001041666666666680"
232,20880,8640000,"0,00241666666666667000","0,00001041666666666640"
233,20970,8640000,"0,00242708333333333000","0,00001041666666666680"
234,21060,8640000,"0,00243750000000000000","0,00001041666666666680"
235,21150,8640000,"0,00244791666666667000","0,00001041666666666640"
236,21240,8640000,"0,00245833333333333000","0,00001041666666666680"
237,21330,8640000,"0,00246875000000000000","0,00001041666666666680"
238,21420,8640000,"0,00247916666666667000","0,00001041666666666640"
239,21510,8640000,"0,00248958333333333000","0,00001041666666666680"
240,21600,8640000,"0,00250000000000000000","0,00001041666666666680"
241,21690,8640000,"0,00251041666666667000","0,00001041666666666640"
242,21780,8640000,"0,00252083333333333000","0,00001041666666666680"
243,21870,8640000,"0,00253125000000000000","0,00001041666666666640"
244,21960,8640000,"0,00254166666666667000","0,00001041666666666680"
245,22050,8640000,"0,00255208333333333000","0,00001041666666666680"
246,22140,8640000,"0,00256250000000000000","0,00001041666666666640"
247,22230,8640000,"0,00257291666666667000","0,00001041666666666680"
248,22320,8640000,"0,00258333333333333000","0,00001041666666666680"
249,22410,8640000,"0,00259375000000000000","0,00001041666666666640"
250,22500,8640000,"0,00260416666666667000","0,00001041666666666680"
251,22590,8640000,"0,00261458333333333000","0,00001041666666666680"
252,22680,8640000,"0,00262500000000000000","0,00001041666666666640"
253,22770,8640000,"0,00263541666666667000","0,00001041666666666680"
254,22860,8640000,"0,00264583333333333000","0,00001041666666666680"
255,22950,8640000,"0,00265625000000000000","0,00001041666666666640"
256,23040,8640000,"0,00266666666666667000","0,00001041666666666680"
257,23130,8640000,"0,00267708333333333000","0,00001041666666666640"
258,23220,8640000,"0,00268750000000000000","0,00001041666666666680"
259,23310,8640000,"0,00269791666666667000","0,00001041666666666680"
260,23400,8640000,"0,00270833333333333000","0,00001041666666666640"
261,23490,8640000,"0,00271875000000000000","0,00001041666666666680"
262,23580,8640000,"0,00272916666666667000","0,00001041666666666680"
263,23670,8640000,"0,00273958333333333000","0,00001041666666666640"
264,23760,8640000,"0,00275000000000000000","0,00001041666666666680"
265,23850,8640000,"0,00276041666666667000","0,00001041666666666680"
266,23940,8640000,"0,00277083333333333000",#REF!
