Naturais,B + 2,Ciclo Perfeito,B / C,D posterior – D atual
150,300,8640000,"0,00003472222222222220","0,00000023148148148148"
151,302,8640000,"0,00003495370370370370","0,00000023148148148148"
152,304,8640000,"0,00003518518518518520","0,00000023148148148149"
153,306,8640000,"0,00003541666666666670","0,00000023148148148148"
154,308,8640000,"0,00003564814814814820","0,00000023148148148148"
155,310,8640000,"0,00003587962962962960","0,00000023148148148148"
156,312,8640000,"0,00003611111111111110","0,00000023148148148148"
157,314,8640000,"0,00003634259259259260","0,00000023148148148149"
158,316,8640000,"0,00003657407407407410","0,00000023148148148148"
159,318,8640000,"0,00003680555555555560","0,00000023148148148148"
160,320,8640000,"0,00003703703703703700","0,00000023148148148148"
161,322,8640000,"0,00003726851851851850","0,00000023148148148148"
162,324,8640000,"0,00003750000000000000","0,00000023148148148149"
163,326,8640000,"0,00003773148148148150","0,00000023148148148148"
164,328,8640000,"0,00003796296296296300","0,00000023148148148148"
165,330,8640000,"0,00003819444444444440","0,00000023148148148148"
166,332,8640000,"0,00003842592592592590","0,00000023148148148149"
167,334,8640000,"0,00003865740740740740","0,00000023148148148148"
168,336,8640000,"0,00003888888888888890","0,00000023148148148148"
169,338,8640000,"0,00003912037037037040","0,00000023148148148148"
170,340,8640000,"0,00003935185185185190","0,00000023148148148148"
171,342,8640000,"0,00003958333333333330","0,00000023148148148149"
172,344,8640000,"0,00003981481481481480","0,00000023148148148148"
173,346,8640000,"0,00004004629629629630","0,00000023148148148148"
174,348,8640000,"0,00004027777777777780","0,00000023148148148148"
175,350,8640000,"0,00004050925925925930","0,00000023148148148148"
176,352,8640000,"0,00004074074074074070","0,00000023148148148149"
177,354,8640000,"0,00004097222222222220","0,00000023148148148148"
178,356,8640000,"0,00004120370370370370","0,00000023148148148148"
179,358,8640000,"0,00004143518518518520","0,00000023148148148148"
180,360,8640000,"0,00004166666666666670","0,00000023148148148148"
181,362,8640000,"0,00004189814814814810","0,00000023148148148149"
182,364,8640000,"0,00004212962962962960","0,00000023148148148148"
183,366,8640000,"0,00004236111111111110","0,00000023148148148148"
184,368,8640000,"0,00004259259259259260","0,00000023148148148148"
185,370,8640000,"0,00004282407407407410","0,00000023148148148148"
186,372,8640000,"0,00004305555555555560","0,00000023148148148149"
187,374,8640000,"0,00004328703703703700","0,00000023148148148148"
188,376,8640000,"0,00004351851851851850","0,00000023148148148148"
189,378,8640000,"0,00004375000000000000","0,00000023148148148148"
190,380,8640000,"0,00004398148148148150","0,00000023148148148148"
191,382,8640000,"0,00004421296296296300","0,00000023148148148149"
192,384,8640000,"0,00004444444444444440","0,00000023148148148148"
193,386,8640000,"0,00004467592592592590","0,00000023148148148148"
194,388,8640000,"0,00004490740740740740","0,00000023148148148148"
195,390,8640000,"0,00004513888888888890","0,00000023148148148149"
196,392,8640000,"0,00004537037037037040","0,00000023148148148148"
197,394,8640000,"0,00004560185185185190","0,00000023148148148148"
198,396,8640000,"0,00004583333333333330","0,00000023148148148148"
199,398,8640000,"0,00004606481481481480","0,00000023148148148148"
200,400,8640000,"0,00004629629629629630","0,00000023148148148149"
201,402,8640000,"0,00004652777777777780","0,00000023148148148148"
202,404,8640000,"0,00004675925925925930","0,00000023148148148148"
203,406,8640000,"0,00004699074074074070","0,00000023148148148148"
204,408,8640000,"0,00004722222222222220","0,00000023148148148148"
205,410,8640000,"0,00004745370370370370","0,00000023148148148149"
206,412,8640000,"0,00004768518518518520","0,00000023148148148148"
207,414,8640000,"0,00004791666666666670","0,00000023148148148148"
208,416,8640000,"0,00004814814814814820","0,00000023148148148148"
209,418,8640000,"0,00004837962962962960","0,00000023148148148148"
210,420,8640000,"0,00004861111111111110","0,00000023148148148149"
211,422,8640000,"0,00004884259259259260","0,00000023148148148148"
212,424,8640000,"0,00004907407407407410","0,00000023148148148148"
213,426,8640000,"0,00004930555555555560","0,00000023148148148148"
214,428,8640000,"0,00004953703703703700","0,00000023148148148148"
215,430,8640000,"0,00004976851851851850","0,00000023148148148149"
216,432,8640000,"0,00005000000000000000","0,00000023148148148148"
217,434,8640000,"0,00005023148148148150","0,00000023148148148148"
218,436,8640000,"0,00005046296296296300","0,00000023148148148148"
219,438,8640000,"0,00005069444444444440","0,00000023148148148148"
220,440,8640000,"0,00005092592592592590","0,00000023148148148149"
221,442,8640000,"0,00005115740740740740","0,00000023148148148148"
222,444,8640000,"0,00005138888888888890","0,00000023148148148148"
223,446,8640000,"0,00005162037037037040","0,00000023148148148148"
224,448,8640000,"0,00005185185185185190","0,00000023148148148149"
225,450,8640000,"0,00005208333333333330","0,00000023148148148148"
226,452,8640000,"0,00005231481481481480","0,00000023148148148148"
227,454,8640000,"0,00005254629629629630","0,00000023148148148148"
228,456,8640000,"0,00005277777777777780","0,00000023148148148148"
229,458,8640000,"0,00005300925925925930","0,00000023148148148149"
230,460,8640000,"0,00005324074074074070","0,00000023148148148148"
231,462,8640000,"0,00005347222222222220","0,00000023148148148148"
232,464,8640000,"0,00005370370370370370","0,00000023148148148148"
233,466,8640000,"0,00005393518518518520","0,00000023148148148148"
234,468,8640000,"0,00005416666666666670","0,00000023148148148149"
235,470,8640000,"0,00005439814814814820","0,00000023148148148148"
236,472,8640000,"0,00005462962962962960","0,00000023148148148148"
237,474,8640000,"0,00005486111111111110","0,00000023148148148148"
238,476,8640000,"0,00005509259259259260","0,00000023148148148148"
239,478,8640000,"0,00005532407407407410","0,00000023148148148149"
240,480,8640000,"0,00005555555555555560","0,00000023148148148148"
241,482,8640000,"0,00005578703703703700","0,00000023148148148148"
242,484,8640000,"0,00005601851851851850","0,00000023148148148148"
243,486,8640000,"0,00005625000000000000","0,00000023148148148148"
244,488,8640000,"0,00005648148148148150","0,00000023148148148149"
245,490,8640000,"0,00005671296296296300","0,00000023148148148148"
246,492,8640000,"0,00005694444444444440","0,00000023148148148148"
247,494,8640000,"0,00005717592592592590","0,00000023148148148148"
248,496,8640000,"0,00005740740740740740","0,00000023148148148148"
249,498,8640000,"0,00005763888888888890","0,00000023148148148149"
250,500,8640000,"0,00005787037037037040","0,00000023148148148148"
251,502,8640000,"0,00005810185185185190","0,00000023148148148148"
252,504,8640000,"0,00005833333333333330","0,00000023148148148148"
253,506,8640000,"0,00005856481481481480","0,00000023148148148149"
254,508,8640000,"0,00005879629629629630","0,00000023148148148148"
255,510,8640000,"0,00005902777777777780","0,00000023148148148148"
256,512,8640000,"0,00005925925925925930","0,00000023148148148148"
257,514,8640000,"0,00005949074074074070","0,00000023148148148148"
258,516,8640000,"0,00005972222222222220","0,00000023148148148149"
259,518,8640000,"0,00005995370370370370","0,00000023148148148148"
260,520,8640000,"0,00006018518518518520","0,00000023148148148148"
261,522,8640000,"0,00006041666666666670","0,00000023148148148148"
262,524,8640000,"0,00006064814814814820","0,00000023148148148148"
263,526,8640000,"0,00006087962962962960","0,00000023148148148148"
264,528,8640000,"0,00006111111111111110","0,00000023148148148148"
265,530,8640000,"0,00006134259259259260","0,00000023148148148148"
266,532,8640000,"0,00006157407407407410","0,00000023148148148149"
267,534,8640000,"0,00006180555555555560","0,00000023148148148148"
268,536,8640000,"0,00006203703703703700","0,00000023148148148148"
269,538,8640000,"0,00006226851851851850","0,00000023148148148148"
270,540,8640000,"0,00006250000000000000","0,00000023148148148148"
271,542,8640000,"0,00006273148148148150","0,00000023148148148148"
272,544,8640000,"0,00006296296296296300","0,00000023148148148148"
273,546,8640000,"0,00006319444444444440","0,00000023148148148148"
274,548,8640000,"0,00006342592592592590","0,00000023148148148148"
275,550,8640000,"0,00006365740740740740","0,00000023148148148149"
276,552,8640000,"0,00006388888888888890","0,00000023148148148148"
277,554,8640000,"0,00006412037037037040","0,00000023148148148148"
278,556,8640000,"0,00006435185185185190","0,00000023148148148148"
279,558,8640000,"0,00006458333333333330","0,00000023148148148148"
280,560,8640000,"0,00006481481481481480","0,00000023148148148148"
281,562,8640000,"0,00006504629629629630","0,00000023148148148148"
282,564,8640000,"0,00006527777777777780","0,00000023148148148148"
283,566,8640000,"0,00006550925925925930","0,00000023148148148148"
284,568,8640000,"0,00006574074074074070","0,00000023148148148148"
285,570,8640000,"0,00006597222222222220","0,00000023148148148149"
286,572,8640000,"0,00006620370370370370","0,00000023148148148148"
287,574,8640000,"0,00006643518518518520","0,00000023148148148148"
288,576,8640000,"0,00006666666666666670","0,00000023148148148148"
289,578,8640000,"0,00006689814814814820","0,00000023148148148148"
290,580,8640000,"0,00006712962962962960","0,00000023148148148148"
291,582,8640000,"0,00006736111111111110","0,00000023148148148148"
292,584,8640000,"0,00006759259259259260","0,00000023148148148148"
293,586,8640000,"0,00006782407407407410","0,00000023148148148148"
294,588,8640000,"0,00006805555555555560","0,00000023148148148148"
295,590,8640000,"0,00006828703703703700","0,00000023148148148149"
296,592,8640000,"0,00006851851851851850","0,00000023148148148148"
297,594,8640000,"0,00006875000000000000","0,00000023148148148148"
298,596,8640000,"0,00006898148148148150","0,00000023148148148148"
299,598,8640000,"0,00006921296296296300","0,00000023148148148148"
300,600,8640000,"0,00006944444444444440","0,00000023148148148148"
301,602,8640000,"0,00006967592592592590","0,00000023148148148148"
302,604,8640000,"0,00006990740740740740","0,00000023148148148148"
303,606,8640000,"0,00007013888888888890","0,00000023148148148148"
304,608,8640000,"0,00007037037037037040","0,00000023148148148149"
305,610,8640000,"0,00007060185185185190","0,00000023148148148148"
306,612,8640000,"0,00007083333333333330","0,00000023148148148148"
307,614,8640000,"0,00007106481481481480","0,00000023148148148148"
308,616,8640000,"0,00007129629629629630","0,00000023148148148148"
309,618,8640000,"0,00007152777777777780","0,00000023148148148148"
310,620,8640000,"0,00007175925925925930","0,00000023148148148148"
311,622,8640000,"0,00007199074074074070","0,00000023148148148148"
312,624,8640000,"0,00007222222222222220","0,00000023148148148148"
313,626,8640000,"0,00007245370370370370","0,00000023148148148148"
314,628,8640000,"0,00007268518518518520","0,00000023148148148149"
315,630,8640000,"0,00007291666666666670","0,00000023148148148148"
316,632,8640000,"0,00007314814814814820","0,00000023148148148148"
317,634,8640000,"0,00007337962962962960","0,00000023148148148148"
318,636,8640000,"0,00007361111111111110","0,00000023148148148148"
319,638,8640000,"0,00007384259259259260","0,00000023148148148148"
320,640,8640000,"0,00007407407407407410","0,00000023148148148148"
321,642,8640000,"0,00007430555555555560","0,00000023148148148148"
322,644,8640000,"0,00007453703703703700","0,00000023148148148148"
323,646,8640000,"0,00007476851851851850","0,00000023148148148148"
324,648,8640000,"0,00007500000000000000","0,00000023148148148149"
325,650,8640000,"0,00007523148148148150","0,00000023148148148148"
326,652,8640000,"0,00007546296296296300","0,00000023148148148148"
327,654,8640000,"0,00007569444444444450","0,00000023148148148148"
328,656,8640000,"0,00007592592592592590","0,00000023148148148148"
329,658,8640000,"0,00007615740740740740","0,00000023148148148148"
330,660,8640000,"0,00007638888888888890","0,00000023148148148148"
331,662,8640000,"0,00007662037037037040","0,00000023148148148148"
332,664,8640000,"0,00007685185185185190","0,00000023148148148148"
333,666,8640000,"0,00007708333333333330","0,00000023148148148149"
334,668,8640000,"0,00007731481481481480","0,00000023148148148148"
335,670,8640000,"0,00007754629629629630","0,00000023148148148148"
336,672,8640000,"0,00007777777777777780","0,00000023148148148148"
337,674,8640000,"0,00007800925925925930","0,00000023148148148148"
338,676,8640000,"0,00007824074074074070","0,00000023148148148148"
339,678,8640000,"0,00007847222222222220","0,00000023148148148148"
340,680,8640000,"0,00007870370370370370","0,00000023148148148148"
341,682,8640000,"0,00007893518518518520","0,00000023148148148148"
342,684,8640000,"0,00007916666666666670","0,00000023148148148148"
343,686,8640000,"0,00007939814814814810","0,00000023148148148149"
344,688,8640000,"0,00007962962962962960","0,00000023148148148148"
345,690,8640000,"0,00007986111111111110","0,00000023148148148148"
346,692,8640000,"0,00008009259259259260","0,00000023148148148148"
347,694,8640000,"0,00008032407407407410","0,00000023148148148148"
348,696,8640000,"0,00008055555555555560","0,00000023148148148148"
349,698,8640000,"0,00008078703703703700","0,00000023148148148148"
350,700,8640000,"0,00008101851851851850","0,00000023148148148148"
351,702,8640000,"0,00008125000000000000","0,00000023148148148148"
352,704,8640000,"0,00008148148148148150","0,00000023148148148148"
353,706,8640000,"0,00008171296296296300","0,00000023148148148149"
354,708,8640000,"0,00008194444444444450","0,00000023148148148148"
355,710,8640000,"0,00008217592592592590","0,00000023148148148148"
356,712,8640000,"0,00008240740740740740","0,00000023148148148148"
357,714,8640000,"0,00008263888888888890","0,00000023148148148148"
358,716,8640000,"0,00008287037037037040","0,00000023148148148148"
359,718,8640000,"0,00008310185185185190","0,00000023148148148148"
360,720,8640000,"0,00008333333333333330","0,00000023148148148148"
361,722,8640000,"0,00008356481481481480","0,00000023148148148148"
362,724,8640000,"0,00008379629629629630","0,00000023148148148149"
363,726,8640000,"0,00008402777777777780","0,00000023148148148148"
364,728,8640000,"0,00008425925925925930","0,00000023148148148148"
365,730,8640000,"0,00008449074074074070","0,00000023148148148148"
366,732,8640000,"0,00008472222222222220","0,00000023148148148148"
367,734,8640000,"0,00008495370370370370","0,00000023148148148148"
368,736,8640000,"0,00008518518518518520","0,00000023148148148148"
369,738,8640000,"0,00008541666666666670","0,00000023148148148148"
370,740,8640000,"0,00008564814814814810","0,00000023148148148148"
371,742,8640000,"0,00008587962962962960","0,00000023148148148148"
372,744,8640000,"0,00008611111111111110","0,00000023148148148149"
373,746,8640000,"0,00008634259259259260","0,00000023148148148148"
374,748,8640000,"0,00008657407407407410","0,00000023148148148148"
375,750,8640000,"0,00008680555555555560","0,00000023148148148148"
376,752,8640000,"0,00008703703703703700","0,00000023148148148148"
377,754,8640000,"0,00008726851851851850","0,00000023148148148148"
378,756,8640000,"0,00008750000000000000","0,00000023148148148148"
379,758,8640000,"0,00008773148148148150","0,00000023148148148148"
380,760,8640000,"0,00008796296296296300","0,00000023148148148148"
381,762,8640000,"0,00008819444444444440","0,00000023148148148148"
382,764,8640000,"0,00008842592592592590","0,00000023148148148149"
383,766,8640000,"0,00008865740740740740","0,00000023148148148148"
384,768,8640000,"0,00008888888888888890","0,00000023148148148148"
385,770,8640000,"0,00008912037037037040","0,00000023148148148148"
386,772,8640000,"0,00008935185185185190","0,00000023148148148148"
387,774,8640000,"0,00008958333333333330","0,00000023148148148148"
388,776,8640000,"0,00008981481481481480","0,00000023148148148148"
389,778,8640000,"0,00009004629629629630","0,00000023148148148148"
390,780,8640000,"0,00009027777777777780","0,00000023148148148148"
391,782,8640000,"0,00009050925925925930","0,00000023148148148149"
392,784,8640000,"0,00009074074074074080","0,00000023148148148148"
393,786,8640000,"0,00009097222222222220","0,00000023148148148148"
394,788,8640000,"0,00009120370370370370","0,00000023148148148148"
395,790,8640000,"0,00009143518518518520","0,00000023148148148148"
396,792,8640000,"0,00009166666666666670","0,00000023148148148148"
397,794,8640000,"0,00009189814814814820","0,00000023148148148148"
398,796,8640000,"0,00009212962962962960","0,00000023148148148148"
399,798,8640000,"0,00009236111111111110","0,00000023148148148148"
400,800,8640000,"0,00009259259259259260","0,00000023148148148148"
401,802,8640000,"0,00009282407407407410","0,00000023148148148149"
402,804,8640000,"0,00009305555555555560","0,00000023148148148148"
403,806,8640000,"0,00009328703703703700","0,00000023148148148148"
404,808,8640000,"0,00009351851851851850","0,00000023148148148148"
405,810,8640000,"0,00009375000000000000","0,00000023148148148148"
406,812,8640000,"0,00009398148148148150","0,00000023148148148148"
407,814,8640000,"0,00009421296296296300","0,00000023148148148148"
408,816,8640000,"0,00009444444444444440","0,00000023148148148148"
409,818,8640000,"0,00009467592592592590","0,00000023148148148148"
410,820,8640000,"0,00009490740740740740","0,00000023148148148148"
411,822,8640000,"0,00009513888888888890","0,00000023148148148149"
412,824,8640000,"0,00009537037037037040","0,00000023148148148148"
413,826,8640000,"0,00009560185185185190","0,00000023148148148148"
414,828,8640000,"0,00009583333333333330","0,00000023148148148148"
415,830,8640000,"0,00009606481481481480","0,00000023148148148148"
416,832,8640000,"0,00009629629629629630","0,00000023148148148148"
417,834,8640000,"0,00009652777777777780","0,00000023148148148148"
418,836,8640000,"0,00009675925925925930","0,00000023148148148148"
419,838,8640000,"0,00009699074074074070","0,00000023148148148148"
420,840,8640000,"0,00009722222222222220","0,00000023148148148149"
421,842,8640000,"0,00009745370370370370","0,00000023148148148148"
422,844,8640000,"0,00009768518518518520","0,00000023148148148148"
423,846,8640000,"0,00009791666666666670","0,00000023148148148148"
424,848,8640000,"0,00009814814814814820","0,00000023148148148148"
425,850,8640000,"0,00009837962962962960","0,00000023148148148148"
426,852,8640000,"0,00009861111111111110","0,00000023148148148148"
427,854,8640000,"0,00009884259259259260","0,00000023148148148148"
428,856,8640000,"0,00009907407407407410","0,00000023148148148148"
429,858,8640000,"0,00009930555555555560","0,00000023148148148148"
430,860,8640000,"0,00009953703703703700","0,00000023148148148149"
431,862,8640000,"0,00009976851851851850","0,00000023148148148148"
432,864,8640000,"0,00010000000000000000","0,00000023148148148148"
433,866,8640000,"0,00010023148148148100","0,00000023148148148148"
434,868,8640000,"0,00010046296296296300","0,00000023148148148148"
435,870,8640000,"0,00010069444444444400","0,00000023148148148148"
436,872,8640000,"0,00010092592592592600","0,00000023148148148148"
437,874,8640000,"0,00010115740740740700","0,00000023148148148148"
438,876,8640000,"0,00010138888888888900","0,00000023148148148148"
439,878,8640000,"0,00010162037037037000","0,00000023148148148148"
440,880,8640000,"0,00010185185185185200","0,00000023148148148149"
441,882,8640000,"0,00010208333333333300","0,00000023148148148148"
442,884,8640000,"0,00010231481481481500","0,00000023148148148148"
443,886,8640000,"0,00010254629629629600","0,00000023148148148148"
444,888,8640000,"0,00010277777777777800","0,00000023148148148148"
445,890,8640000,"0,00010300925925925900","0,00000023148148148148"
446,892,8640000,"0,00010324074074074100","0,00000023148148148148"
447,894,8640000,"0,00010347222222222200","0,00000023148148148148"
448,896,8640000,"0,00010370370370370400","0,00000023148148148148"
449,898,8640000,"0,00010393518518518500","0,00000023148148148149"
450,900,8640000,"0,00010416666666666700","0,00000023148148148148"
451,902,8640000,"0,00010439814814814800","0,00000023148148148148"
452,904,8640000,"0,00010462962962963000","0,00000023148148148148"
453,906,8640000,"0,00010486111111111100","0,00000023148148148148"
454,908,8640000,"0,00010509259259259300","0,00000023148148148148"
455,910,8640000,"0,00010532407407407400","0,00000023148148148148"
456,912,8640000,"0,00010555555555555600","0,00000023148148148148"
457,914,8640000,"0,00010578703703703700","0,00000023148148148148"
458,916,8640000,"0,00010601851851851900","0,00000023148148148148"
459,918,8640000,"0,00010625000000000000","0,00000023148148148149"
460,920,8640000,"0,00010648148148148100","0,00000023148148148148"
461,922,8640000,"0,00010671296296296300","0,00000023148148148148"
462,924,8640000,"0,00010694444444444400","0,00000023148148148148"
463,926,8640000,"0,00010717592592592600","0,00000023148148148148"
464,928,8640000,"0,00010740740740740700","0,00000023148148148148"
