Naturais,B + 58,Ciclo Perfeito,B / C,D posterior – D atual
43,2494,8640000,"0,00028865740740740700","0,00000671296296296298"
44,2552,8640000,"0,00029537037037037000","0,00000671296296296298"
45,2610,8640000,"0,00030208333333333300","0,00000671296296296292"
46,2668,8640000,"0,00030879629629629600","0,00000671296296296298"
47,2726,8640000,"0,00031550925925925900","0,00000671296296296298"
48,2784,8640000,"0,00032222222222222200","0,00000671296296296298"
49,2842,8640000,"0,00032893518518518500","0,00000671296296296292"
50,2900,8640000,"0,00033564814814814800","0,00000671296296296298"
51,2958,8640000,"0,00034236111111111100","0,00000671296296296298"
52,3016,8640000,"0,00034907407407407400","0,00000671296296296298"
53,3074,8640000,"0,00035578703703703700","0,00000671296296296292"
54,3132,8640000,"0,00036250000000000000","0,00000671296296296298"
55,3190,8640000,"0,00036921296296296300","0,00000671296296296298"
56,3248,8640000,"0,00037592592592592600","0,00000671296296296298"
57,3306,8640000,"0,00038263888888888900","0,00000671296296296292"
58,3364,8640000,"0,00038935185185185200","0,00000671296296296298"
59,3422,8640000,"0,00039606481481481500","0,00000671296296296298"
60,3480,8640000,"0,00040277777777777800","0,00000671296296296298"
61,3538,8640000,"0,00040949074074074100","0,00000671296296296292"
62,3596,8640000,"0,00041620370370370400","0,00000671296296296298"
63,3654,8640000,"0,00042291666666666700","0,00000671296296296298"
64,3712,8640000,"0,00042962962962963000","0,00000671296296296298"
65,3770,8640000,"0,00043634259259259300","0,00000671296296296292"
66,3828,8640000,"0,00044305555555555600","0,00000671296296296298"
67,3886,8640000,"0,00044976851851851900","0,00000671296296296298"
68,3944,8640000,"0,00045648148148148200","0,00000671296296296298"
69,4002,8640000,"0,00046319444444444400","0,00000671296296296292"
70,4060,8640000,"0,00046990740740740700","0,00000671296296296298"
71,4118,8640000,"0,00047662037037037000","0,00000671296296296298"
72,4176,8640000,"0,00048333333333333300","0,00000671296296296292"
73,4234,8640000,"0,00049004629629629600","0,00000671296296296303"
74,4292,8640000,"0,00049675925925925900","0,00000671296296296292"
75,4350,8640000,"0,00050347222222222200","0,00000671296296296292"
76,4408,8640000,"0,00051018518518518500","0,00000671296296296303"
77,4466,8640000,"0,00051689814814814800","0,00000671296296296292"
78,4524,8640000,"0,00052361111111111100","0,00000671296296296303"
79,4582,8640000,"0,00053032407407407400","0,00000671296296296292"
80,4640,8640000,"0,00053703703703703700","0,00000671296296296292"
81,4698,8640000,"0,00054375000000000000","0,00000671296296296303"
82,4756,8640000,"0,00055046296296296300","0,00000671296296296292"
83,4814,8640000,"0,00055717592592592600","0,00000671296296296292"
84,4872,8640000,"0,00056388888888888900","0,00000671296296296303"
85,4930,8640000,"0,00057060185185185200","0,00000671296296296292"
86,4988,8640000,"0,00057731481481481500","0,00000671296296296303"
87,5046,8640000,"0,00058402777777777800","0,00000671296296296292"
88,5104,8640000,"0,00059074074074074100","0,00000671296296296292"
89,5162,8640000,"0,00059745370370370400","0,00000671296296296303"
90,5220,8640000,"0,00060416666666666700","0,00000671296296296292"
91,5278,8640000,"0,00061087962962963000","0,00000671296296296292"
92,5336,8640000,"0,00061759259259259300","0,00000671296296296303"
93,5394,8640000,"0,00062430555555555600","0,00000671296296296292"
94,5452,8640000,"0,00063101851851851900","0,00000671296296296303"
95,5510,8640000,"0,00063773148148148200","0,00000671296296296292"
96,5568,8640000,"0,00064444444444444400","0,00000671296296296292"
97,5626,8640000,"0,00065115740740740700","0,00000671296296296303"
98,5684,8640000,"0,00065787037037037000","0,00000671296296296292"
99,5742,8640000,"0,00066458333333333300","0,00000671296296296292"
100,5800,8640000,"0,00067129629629629600","0,00000671296296296303"
101,5858,8640000,"0,00067800925925925900","0,00000671296296296292"
102,5916,8640000,"0,00068472222222222200","0,00000671296296296303"
103,5974,8640000,"0,00069143518518518500","0,00000671296296296292"
104,6032,8640000,"0,00069814814814814800","0,00000671296296296292"
105,6090,8640000,"0,00070486111111111100","0,00000671296296296303"
106,6148,8640000,"0,00071157407407407400","0,00000671296296296292"
107,6206,8640000,"0,00071828703703703700","0,00000671296296296292"
108,6264,8640000,"0,00072500000000000000","0,00000671296296296303"
109,6322,8640000,"0,00073171296296296300","0,00000671296296296292"
110,6380,8640000,"0,00073842592592592600","0,00000671296296296303"
111,6438,8640000,"0,00074513888888888900","0,00000671296296296292"
112,6496,8640000,"0,00075185185185185200","0,00000671296296296292"
113,6554,8640000,"0,00075856481481481500","0,00000671296296296303"
114,6612,8640000,"0,00076527777777777800","0,00000671296296296292"
115,6670,8640000,"0,00077199074074074100","0,00000671296296296292"
116,6728,8640000,"0,00077870370370370400","0,00000671296296296303"
117,6786,8640000,"0,00078541666666666700","0,00000671296296296292"
118,6844,8640000,"0,00079212962962963000","0,00000671296296296303"
119,6902,8640000,"0,00079884259259259300","0,00000671296296296292"
120,6960,8640000,"0,00080555555555555600","0,00000671296296296292"
121,7018,8640000,"0,00081226851851851900","0,00000671296296296303"
122,7076,8640000,"0,00081898148148148200","0,00000671296296296292"
123,7134,8640000,"0,00082569444444444400","0,00000671296296296292"
124,7192,8640000,"0,00083240740740740700","0,00000671296296296303"
125,7250,8640000,"0,00083912037037037000","0,00000671296296296292"
126,7308,8640000,"0,00084583333333333300","0,00000671296296296303"
127,7366,8640000,"0,00085254629629629600","0,00000671296296296292"
128,7424,8640000,"0,00085925925925925900","0,00000671296296296292"
129,7482,8640000,"0,00086597222222222200","0,00000671296296296303"
130,7540,8640000,"0,00087268518518518500","0,00000671296296296292"
131,7598,8640000,"0,00087939814814814800","0,00000671296296296292"
132,7656,8640000,"0,00088611111111111100","0,00000671296296296303"
133,7714,8640000,"0,00089282407407407400","0,00000671296296296292"
134,7772,8640000,"0,00089953703703703700","0,00000671296296296303"
135,7830,8640000,"0,00090625000000000000","0,00000671296296296292"
136,7888,8640000,"0,00091296296296296300","0,00000671296296296292"
137,7946,8640000,"0,00091967592592592600","0,00000671296296296303"
138,8004,8640000,"0,00092638888888888900","0,00000671296296296292"
139,8062,8640000,"0,00093310185185185200","0,00000671296296296292"
140,8120,8640000,"0,00093981481481481500","0,00000671296296296303"
141,8178,8640000,"0,00094652777777777800","0,00000671296296296292"
142,8236,8640000,"0,00095324074074074100","0,00000671296296296303"
143,8294,8640000,"0,00095995370370370400","0,00000671296296296292"
144,8352,8640000,"0,00096666666666666700","0,00000671296296296292"
145,8410,8640000,"0,00097337962962963000","0,00000671296296296292"
146,8468,8640000,"0,00098009259259259300","0,00000671296296296314"
147,8526,8640000,"0,00098680555555555600","0,00000671296296296292"
148,8584,8640000,"0,00099351851851851900","0,00000671296296296292"
149,8642,8640000,"0,00100023148148148000","0,00000671296296296292"
150,8700,8640000,"0,00100694444444444000","0,00000671296296296292"
151,8758,8640000,"0,00101365740740741000","0,00000671296296296292"
152,8816,8640000,"0,00102037037037037000","0,00000671296296296314"
153,8874,8640000,"0,00102708333333333000","0,00000671296296296292"
154,8932,8640000,"0,00103379629629630000","0,00000671296296296292"
155,8990,8640000,"0,00104050925925926000","0,00000671296296296292"
156,9048,8640000,"0,00104722222222222000","0,00000671296296296292"
157,9106,8640000,"0,00105393518518519000","0,00000671296296296314"
158,9164,8640000,"0,00106064814814815000","0,00000671296296296292"
159,9222,8640000,"0,00106736111111111000","0,00000671296296296292"
160,9280,8640000,"0,00107407407407407000","0,00000671296296296292"
161,9338,8640000,"0,00108078703703704000","0,00000671296296296292"
162,9396,8640000,"0,00108750000000000000","0,00000671296296296314"
163,9454,8640000,"0,00109421296296296000","0,00000671296296296292"
164,9512,8640000,"0,00110092592592593000","0,00000671296296296292"
165,9570,8640000,"0,00110763888888889000","0,00000671296296296292"
166,9628,8640000,"0,00111435185185185000","0,00000671296296296292"
167,9686,8640000,"0,00112106481481481000","0,00000671296296296292"
168,9744,8640000,"0,00112777777777778000","0,00000671296296296314"
169,9802,8640000,"0,00113449074074074000","0,00000671296296296292"
170,9860,8640000,"0,00114120370370370000","0,00000671296296296292"
171,9918,8640000,"0,00114791666666667000","0,00000671296296296292"
172,9976,8640000,"0,00115462962962963000","0,00000671296296296292"
173,10034,8640000,"0,00116134259259259000","0,00000671296296296314"
174,10092,8640000,"0,00116805555555556000","0,00000671296296296292"
175,10150,8640000,"0,00117476851851852000","0,00000671296296296292"
176,10208,8640000,"0,00118148148148148000","0,00000671296296296292"
177,10266,8640000,"0,00118819444444444000","0,00000671296296296292"
178,10324,8640000,"0,00119490740740741000","0,00000671296296296314"
179,10382,8640000,"0,00120162037037037000","0,00000671296296296292"
180,10440,8640000,"0,00120833333333333000","0,00000671296296296292"
181,10498,8640000,"0,00121504629629630000","0,00000671296296296292"
182,10556,8640000,"0,00122175925925926000","0,00000671296296296292"
183,10614,8640000,"0,00122847222222222000","0,00000671296296296292"
184,10672,8640000,"0,00123518518518519000","0,00000671296296296314"
185,10730,8640000,"0,00124189814814815000","0,00000671296296296292"
186,10788,8640000,"0,00124861111111111000","0,00000671296296296292"
187,10846,8640000,"0,00125532407407407000","0,00000671296296296292"
188,10904,8640000,"0,00126203703703704000","0,00000671296296296292"
189,10962,8640000,"0,00126875000000000000","0,00000671296296296314"
190,11020,8640000,"0,00127546296296296000","0,00000671296296296292"
191,11078,8640000,"0,00128217592592593000","0,00000671296296296292"
192,11136,8640000,"0,00128888888888889000","0,00000671296296296292"
193,11194,8640000,"0,00129560185185185000","0,00000671296296296292"
194,11252,8640000,"0,00130231481481481000","0,00000671296296296314"
195,11310,8640000,"0,00130902777777778000","0,00000671296296296292"
196,11368,8640000,"0,00131574074074074000","0,00000671296296296292"
197,11426,8640000,"0,00132245370370370000","0,00000671296296296292"
198,11484,8640000,"0,00132916666666667000","0,00000671296296296292"
199,11542,8640000,"0,00133587962962963000","0,00000671296296296292"
200,11600,8640000,"0,00134259259259259000","0,00000671296296296314"
201,11658,8640000,"0,00134930555555556000","0,00000671296296296292"
202,11716,8640000,"0,00135601851851852000","0,00000671296296296292"
203,11774,8640000,"0,00136273148148148000","0,00000671296296296292"
204,11832,8640000,"0,00136944444444444000","0,00000671296296296292"
205,11890,8640000,"0,00137615740740741000","0,00000671296296296314"
206,11948,8640000,"0,00138287037037037000","0,00000671296296296292"
207,12006,8640000,"0,00138958333333333000","0,00000671296296296292"
208,12064,8640000,"0,00139629629629630000","0,00000671296296296292"
209,12122,8640000,"0,00140300925925926000","0,00000671296296296292"
210,12180,8640000,"0,00140972222222222000","0,00000671296296296314"
211,12238,8640000,"0,00141643518518519000","0,00000671296296296292"
212,12296,8640000,"0,00142314814814815000","0,00000671296296296292"
213,12354,8640000,"0,00142986111111111000","0,00000671296296296292"
214,12412,8640000,"0,00143657407407407000","0,00000671296296296292"
215,12470,8640000,"0,00144328703703704000","0,00000671296296296292"
216,12528,8640000,"0,00145000000000000000","0,00000671296296296314"
217,12586,8640000,"0,00145671296296296000","0,00000671296296296292"
218,12644,8640000,"0,00146342592592593000","0,00000671296296296292"
219,12702,8640000,"0,00147013888888889000","0,00000671296296296292"
220,12760,8640000,"0,00147685185185185000","0,00000671296296296292"
221,12818,8640000,"0,00148356481481481000","0,00000671296296296314"
222,12876,8640000,"0,00149027777777778000","0,00000671296296296292"
223,12934,8640000,"0,00149699074074074000","0,00000671296296296292"
224,12992,8640000,"0,00150370370370370000","0,00000671296296296292"
225,13050,8640000,"0,00151041666666667000","0,00000671296296296292"
226,13108,8640000,"0,00151712962962963000","0,00000671296296296314"
227,13166,8640000,"0,00152384259259259000","0,00000671296296296292"
228,13224,8640000,"0,00153055555555556000","0,00000671296296296292"
229,13282,8640000,"0,00153726851851852000","0,00000671296296296292"
230,13340,8640000,"0,00154398148148148000","0,00000671296296296292"
231,13398,8640000,"0,00155069444444444000","0,00000671296296296292"
232,13456,8640000,"0,00155740740740741000","0,00000671296296296314"
233,13514,8640000,"0,00156412037037037000","0,00000671296296296292"
234,13572,8640000,"0,00157083333333333000","0,00000671296296296292"
235,13630,8640000,"0,00157754629629630000","0,00000671296296296292"
236,13688,8640000,"0,00158425925925926000","0,00000671296296296292"
237,13746,8640000,"0,00159097222222222000","0,00000671296296296314"
238,13804,8640000,"0,00159768518518519000","0,00000671296296296292"
239,13862,8640000,"0,00160439814814815000","0,00000671296296296292"
240,13920,8640000,"0,00161111111111111000","0,00000671296296296292"
241,13978,8640000,"0,00161782407407407000","0,00000671296296296292"
242,14036,8640000,"0,00162453703703704000","0,00000671296296296314"
243,14094,8640000,"0,00163125000000000000","0,00000671296296296292"
244,14152,8640000,"0,00163796296296296000","0,00000671296296296292"
245,14210,8640000,"0,00164467592592593000","0,00000671296296296292"
246,14268,8640000,"0,00165138888888889000","0,00000671296296296292"
247,14326,8640000,"0,00165810185185185000","0,00000671296296296292"
248,14384,8640000,"0,00166481481481481000","0,00000671296296296314"
249,14442,8640000,"0,00167152777777778000","0,00000671296296296292"
250,14500,8640000,"0,00167824074074074000","0,00000671296296296292"
251,14558,8640000,"0,00168495370370370000","0,00000671296296296292"
252,14616,8640000,"0,00169166666666667000","0,00000671296296296292"
253,14674,8640000,"0,00169837962962963000","0,00000671296296296314"
254,14732,8640000,"0,00170509259259259000","0,00000671296296296292"
255,14790,8640000,"0,00171180555555556000","0,00000671296296296292"
256,14848,8640000,"0,00171851851851852000","0,00000671296296296292"
257,14906,8640000,"0,00172523148148148000","0,00000671296296296292"
258,14964,8640000,"0,00173194444444444000","0,00000671296296296314"
259,15022,8640000,"0,00173865740740741000","0,00000671296296296292"
260,15080,8640000,"0,00174537037037037000","0,00000671296296296292"
261,15138,8640000,"0,00175208333333333000","0,00000671296296296292"
262,15196,8640000,"0,00175879629629630000","0,00000671296296296292"
263,15254,8640000,"0,00176550925925926000","0,00000671296296296292"
264,15312,8640000,"0,00177222222222222000","0,00000671296296296314"
265,15370,8640000,"0,00177893518518519000","0,00000671296296296292"
266,15428,8640000,"0,00178564814814815000","0,00000671296296296292"
267,15486,8640000,"0,00179236111111111000","0,00000671296296296292"
268,15544,8640000,"0,00179907407407407000","0,00000671296296296292"
269,15602,8640000,"0,00180578703703704000","0,00000671296296296314"
270,15660,8640000,"0,00181250000000000000","0,00000671296296296292"
271,15718,8640000,"0,00181921296296296000","0,00000671296296296292"
272,15776,8640000,"0,00182592592592593000","0,00000671296296296292"
273,15834,8640000,"0,00183263888888889000","0,00000671296296296292"
274,15892,8640000,"0,00183935185185185000","0,00000671296296296314"
275,15950,8640000,"0,00184606481481482000","0,00000671296296296292"
276,16008,8640000,"0,00185277777777778000","0,00000671296296296292"
277,16066,8640000,"0,00185949074074074000","0,00000671296296296292"
278,16124,8640000,"0,00186620370370370000","0,00000671296296296292"
279,16182,8640000,"0,00187291666666667000","0,00000671296296296292"
280,16240,8640000,"0,00187962962962963000","0,00000671296296296314"
281,16298,8640000,"0,00188634259259259000","0,00000671296296296292"
282,16356,8640000,"0,00189305555555556000","0,00000671296296296292"
283,16414,8640000,"0,00189976851851852000","0,00000671296296296292"
284,16472,8640000,"0,00190648148148148000","0,00000671296296296292"
285,16530,8640000,"0,00191319444444444000","0,00000671296296296314"
286,16588,8640000,"0,00191990740740741000","0,00000671296296296292"
287,16646,8640000,"0,00192662037037037000","0,00000671296296296292"
288,16704,8640000,"0,00193333333333333000","0,00000671296296296292"
289,16762,8640000,"0,00194004629629630000","0,00000671296296296292"
290,16820,8640000,"0,00194675925925926000","0,00000671296296296314"
291,16878,8640000,"0,00195347222222222000","0,00000671296296296271"
292,16936,8640000,"0,00196018518518519000","0,00000671296296296314"
293,16994,8640000,"0,00196689814814815000","0,00000671296296296314"
294,17052,8640000,"0,00197361111111111000","0,00000671296296296271"
295,17110,8640000,"0,00198032407407407000","0,00000671296296296314"
296,17168,8640000,"0,00198703703703704000","0,00000671296296296271"
297,17226,8640000,"0,00199375000000000000","0,00000671296296296314"
298,17284,8640000,"0,00200046296296296000","0,00000671296296296314"
299,17342,8640000,"0,00200717592592593000","0,00000671296296296271"
300,17400,8640000,"0,00201388888888889000","0,00000671296296296314"
301,17458,8640000,"0,00202060185185185000","0,00000671296296296271"
302,17516,8640000,"0,00202731481481481000","0,00000671296296296314"
303,17574,8640000,"0,00203402777777778000","0,00000671296296296271"
304,17632,8640000,"0,00204074074074074000","0,00000671296296296314"
305,17690,8640000,"0,00204745370370370000","0,00000671296296296314"
306,17748,8640000,"0,00205416666666667000","0,00000671296296296271"
307,17806,8640000,"0,00206087962962963000","0,00000671296296296314"
308,17864,8640000,"0,00206759259259259000","0,00000671296296296271"
309,17922,8640000,"0,00207430555555556000","0,00000671296296296314"
310,17980,8640000,"0,00208101851851852000","0,00000671296296296314"
311,18038,8640000,"0,00208773148148148000","0,00000671296296296271"
312,18096,8640000,"0,00209444444444444000","0,00000671296296296314"
313,18154,8640000,"0,00210115740740741000","0,00000671296296296271"
314,18212,8640000,"0,00210787037037037000","0,00000671296296296314"
315,18270,8640000,"0,00211458333333333000","0,00000671296296296314"
316,18328,8640000,"0,00212129629629630000","0,00000671296296296271"
317,18386,8640000,"0,00212800925925926000","0,00000671296296296314"
318,18444,8640000,"0,00213472222222222000","0,00000671296296296271"
319,18502,8640000,"0,00214143518518519000","0,00000671296296296314"
320,18560,8640000,"0,00214814814814815000","0,00000671296296296314"
321,18618,8640000,"0,00215486111111111000","0,00000671296296296271"
322,18676,8640000,"0,00216157407407407000","0,00000671296296296314"
323,18734,8640000,"0,00216828703703704000","0,00000671296296296271"
324,18792,8640000,"0,00217500000000000000","0,00000671296296296314"
325,18850,8640000,"0,00218171296296296000","0,00000671296296296314"
326,18908,8640000,"0,00218842592592593000","0,00000671296296296271"
327,18966,8640000,"0,00219513888888889000","0,00000671296296296314"
328,19024,8640000,"0,00220185185185185000","0,00000671296296296271"
329,19082,8640000,"0,00220856481481481000","0,00000671296296296314"
330,19140,8640000,"0,00221527777777778000","0,00000671296296296314"
331,19198,8640000,"0,00222199074074074000","0,00000671296296296271"
332,19256,8640000,"0,00222870370370370000","0,00000671296296296314"
333,19314,8640000,"0,00223541666666667000","0,00000671296296296271"
334,19372,8640000,"0,00224212962962963000","0,00000671296296296314"
335,19430,8640000,"0,00224884259259259000","0,00000671296296296271"
336,19488,8640000,"0,00225555555555556000","0,00000671296296296314"
337,19546,8640000,"0,00226226851851852000","0,00000671296296296314"
338,19604,8640000,"0,00226898148148148000","0,00000671296296296271"
339,19662,8640000,"0,00227569444444444000","0,00000671296296296314"
340,19720,8640000,"0,00228240740740741000","0,00000671296296296271"
341,19778,8640000,"0,00228912037037037000","0,00000671296296296314"
342,19836,8640000,"0,00229583333333333000","0,00000671296296296314"
343,19894,8640000,"0,00230254629629630000","0,00000671296296296271"
344,19952,8640000,"0,00230925925925926000","0,00000671296296296314"
345,20010,8640000,"0,00231597222222222000","0,00000671296296296271"
346,20068,8640000,"0,00232268518518519000","0,00000671296296296314"
347,20126,8640000,"0,00232939814814815000","0,00000671296296296314"
348,20184,8640000,"0,00233611111111111000","0,00000671296296296271"
349,20242,8640000,"0,00234282407407407000","0,00000671296296296314"
350,20300,8640000,"0,00234953703703704000","0,00000671296296296271"
351,20358,8640000,"0,00235625000000000000","0,00000671296296296314"
352,20416,8640000,"0,00236296296296296000","0,00000671296296296314"
353,20474,8640000,"0,00236967592592593000","0,00000671296296296271"
354,20532,8640000,"0,00237638888888889000","0,00000671296296296314"
355,20590,8640000,"0,00238310185185185000","0,00000671296296296271"
356,20648,8640000,"0,00238981481481481000","0,00000671296296296314"
357,20706,8640000,"0,00239652777777778000","0,00000671296296296314"
358,20764,8640000,"0,00240324074074074000","0,00000671296296296271"
359,20822,8640000,"0,00240995370370370000","0,00000671296296296314"
360,20880,8640000,"0,00241666666666667000","0,00000671296296296271"
361,20938,8640000,"0,00242337962962963000","0,00000671296296296314"
362,20996,8640000,"0,00243009259259259000","0,00000671296296296271"
363,21054,8640000,"0,00243680555555556000","0,00000671296296296314"
364,21112,8640000,"0,00244351851851852000","0,00000671296296296314"
365,21170,8640000,"0,00245023148148148000","0,00000671296296296271"
366,21228,8640000,"0,00245694444444444000","0,00000671296296296314"
367,21286,8640000,"0,00246365740740741000","0,00000671296296296271"
368,21344,8640000,"0,00247037037037037000","0,00000671296296296314"
369,21402,8640000,"0,00247708333333333000","0,00000671296296296314"
370,21460,8640000,"0,00248379629629630000","0,00000671296296296271"
371,21518,8640000,"0,00249050925925926000","0,00000671296296296314"
372,21576,8640000,"0,00249722222222222000","0,00000671296296296271"
373,21634,8640000,"0,00250393518518519000","0,00000671296296296314"
374,21692,8640000,"0,00251064814814815000","0,00000671296296296314"
375,21750,8640000,"0,00251736111111111000","0,00000671296296296271"
376,21808,8640000,"0,00252407407407407000","0,00000671296296296314"
377,21866,8640000,"0,00253078703703704000","0,00000671296296296271"
378,21924,8640000,"0,00253750000000000000","0,00000671296296296314"
379,21982,8640000,"0,00254421296296296000","0,00000671296296296314"
380,22040,8640000,"0,00255092592592593000","0,00000671296296296271"
381,22098,8640000,"0,00255763888888889000","0,00000671296296296314"
382,22156,8640000,"0,00256435185185185000","0,00000671296296296271"
383,22214,8640000,"0,00257106481481481000","0,00000671296296296314"
384,22272,8640000,"0,00257777777777778000","0,00000671296296296314"
385,22330,8640000,"0,00258449074074074000","0,00000671296296296271"
386,22388,8640000,"0,00259120370370370000","0,00000671296296296314"
387,22446,8640000,"0,00259791666666667000","0,00000671296296296271"
388,22504,8640000,"0,00260462962962963000","0,00000671296296296314"
389,22562,8640000,"0,00261134259259259000","0,00000671296296296314"
390,22620,8640000,"0,00261805555555556000","0,00000671296296296271"
391,22678,8640000,"0,00262476851851852000","0,00000671296296296314"
392,22736,8640000,"0,00263148148148148000","0,00000671296296296271"
393,22794,8640000,"0,00263819444444444000","0,00000671296296296314"
394,22852,8640000,"0,00264490740740741000","0,00000671296296296271"
395,22910,8640000,"0,00265162037037037000","0,00000671296296296314"
396,22968,8640000,"0,00265833333333333000","0,00000671296296296314"
397,23026,8640000,"0,00266504629629630000","0,00000671296296296271"
398,23084,8640000,"0,00267175925925926000","0,00000671296296296314"
399,23142,8640000,"0,00267847222222222000","0,00000671296296296271"
400,23200,8640000,"0,00268518518518519000","0,00000671296296296314"
401,23258,8640000,"0,00269189814814815000","0,00000671296296296314"
402,23316,8640000,"0,00269861111111111000","0,00000671296296296271"
403,23374,8640000,"0,00270532407407407000","0,00000671296296296314"
404,23432,8640000,"0,00271203703703704000","0,00000671296296296271"
405,23490,8640000,"0,00271875000000000000","0,00000671296296296314"
406,23548,8640000,"0,00272546296296296000","0,00000671296296296314"
407,23606,8640000,"0,00273217592592593000","0,00000671296296296271"
408,23664,8640000,"0,00273888888888889000","0,00000671296296296314"
409,23722,8640000,"0,00274560185185185000","0,00000671296296296271"
410,23780,8640000,"0,00275231481481481000","0,00000671296296296314"
411,23838,8640000,"0,00275902777777778000","0,00000671296296296314"
412,23896,8640000,"0,00276574074074074000","0,00000671296296296271"
413,23954,8640000,"0,00277245370370370000",#REF!
