Naturais,B + 50,Ciclo Perfeito,B / C,D posterior – D atual
51,2550,8640000,"0,00029513888888888900","0,00000578703703703706"
52,2600,8640000,"0,00030092592592592600","0,00000578703703703700"
53,2650,8640000,"0,00030671296296296300","0,00000578703703703706"
54,2700,8640000,"0,00031250000000000000","0,00000578703703703706"
55,2750,8640000,"0,00031828703703703700","0,00000578703703703700"
56,2800,8640000,"0,00032407407407407400","0,00000578703703703706"
57,2850,8640000,"0,00032986111111111100","0,00000578703703703700"
58,2900,8640000,"0,00033564814814814800","0,00000578703703703706"
59,2950,8640000,"0,00034143518518518500","0,00000578703703703706"
60,3000,8640000,"0,00034722222222222200","0,00000578703703703700"
61,3050,8640000,"0,00035300925925925900","0,00000578703703703706"
62,3100,8640000,"0,00035879629629629600","0,00000578703703703706"
63,3150,8640000,"0,00036458333333333300","0,00000578703703703700"
64,3200,8640000,"0,00037037037037037000","0,00000578703703703706"
65,3250,8640000,"0,00037615740740740700","0,00000578703703703706"
66,3300,8640000,"0,00038194444444444400","0,00000578703703703700"
67,3350,8640000,"0,00038773148148148100","0,00000578703703703706"
68,3400,8640000,"0,00039351851851851900","0,00000578703703703706"
69,3450,8640000,"0,00039930555555555600","0,00000578703703703700"
70,3500,8640000,"0,00040509259259259300","0,00000578703703703706"
71,3550,8640000,"0,00041087962962963000","0,00000578703703703706"
72,3600,8640000,"0,00041666666666666700","0,00000578703703703700"
73,3650,8640000,"0,00042245370370370400","0,00000578703703703706"
74,3700,8640000,"0,00042824074074074100","0,00000578703703703700"
75,3750,8640000,"0,00043402777777777800","0,00000578703703703706"
76,3800,8640000,"0,00043981481481481500","0,00000578703703703706"
77,3850,8640000,"0,00044560185185185200","0,00000578703703703700"
78,3900,8640000,"0,00045138888888888900","0,00000578703703703706"
79,3950,8640000,"0,00045717592592592600","0,00000578703703703706"
80,4000,8640000,"0,00046296296296296300","0,00000578703703703700"
81,4050,8640000,"0,00046875000000000000","0,00000578703703703706"
82,4100,8640000,"0,00047453703703703700","0,00000578703703703706"
83,4150,8640000,"0,00048032407407407400","0,00000578703703703700"
84,4200,8640000,"0,00048611111111111100","0,00000578703703703700"
85,4250,8640000,"0,00049189814814814800","0,00000578703703703711"
86,4300,8640000,"0,00049768518518518500","0,00000578703703703700"
87,4350,8640000,"0,00050347222222222200","0,00000578703703703700"
88,4400,8640000,"0,00050925925925925900","0,00000578703703703711"
89,4450,8640000,"0,00051504629629629600","0,00000578703703703700"
90,4500,8640000,"0,00052083333333333300","0,00000578703703703700"
91,4550,8640000,"0,00052662037037037000","0,00000578703703703711"
92,4600,8640000,"0,00053240740740740700","0,00000578703703703700"
93,4650,8640000,"0,00053819444444444400","0,00000578703703703700"
94,4700,8640000,"0,00054398148148148100","0,00000578703703703711"
95,4750,8640000,"0,00054976851851851900","0,00000578703703703700"
96,4800,8640000,"0,00055555555555555600","0,00000578703703703700"
97,4850,8640000,"0,00056134259259259300","0,00000578703703703711"
98,4900,8640000,"0,00056712962962963000","0,00000578703703703700"
99,4950,8640000,"0,00057291666666666700","0,00000578703703703700"
100,5000,8640000,"0,00057870370370370400","0,00000578703703703711"
101,5050,8640000,"0,00058449074074074100","0,00000578703703703700"
102,5100,8640000,"0,00059027777777777800","0,00000578703703703700"
103,5150,8640000,"0,00059606481481481500","0,00000578703703703711"
104,5200,8640000,"0,00060185185185185200","0,00000578703703703700"
105,5250,8640000,"0,00060763888888888900","0,00000578703703703700"
106,5300,8640000,"0,00061342592592592600","0,00000578703703703711"
107,5350,8640000,"0,00061921296296296300","0,00000578703703703700"
108,5400,8640000,"0,00062500000000000000","0,00000578703703703700"
109,5450,8640000,"0,00063078703703703700","0,00000578703703703711"
110,5500,8640000,"0,00063657407407407400","0,00000578703703703700"
111,5550,8640000,"0,00064236111111111100","0,00000578703703703700"
112,5600,8640000,"0,00064814814814814800","0,00000578703703703700"
113,5650,8640000,"0,00065393518518518500","0,00000578703703703711"
114,5700,8640000,"0,00065972222222222200","0,00000578703703703700"
115,5750,8640000,"0,00066550925925925900","0,00000578703703703700"
116,5800,8640000,"0,00067129629629629600","0,00000578703703703711"
117,5850,8640000,"0,00067708333333333300","0,00000578703703703700"
118,5900,8640000,"0,00068287037037037000","0,00000578703703703700"
119,5950,8640000,"0,00068865740740740700","0,00000578703703703711"
120,6000,8640000,"0,00069444444444444500","0,00000578703703703700"
121,6050,8640000,"0,00070023148148148200","0,00000578703703703700"
122,6100,8640000,"0,00070601851851851900","0,00000578703703703711"
123,6150,8640000,"0,00071180555555555600","0,00000578703703703700"
124,6200,8640000,"0,00071759259259259300","0,00000578703703703700"
125,6250,8640000,"0,00072337962962963000","0,00000578703703703711"
126,6300,8640000,"0,00072916666666666700","0,00000578703703703700"
127,6350,8640000,"0,00073495370370370400","0,00000578703703703700"
128,6400,8640000,"0,00074074074074074100","0,00000578703703703711"
129,6450,8640000,"0,00074652777777777800","0,00000578703703703700"
130,6500,8640000,"0,00075231481481481500","0,00000578703703703700"
131,6550,8640000,"0,00075810185185185200","0,00000578703703703711"
132,6600,8640000,"0,00076388888888888900","0,00000578703703703700"
133,6650,8640000,"0,00076967592592592600","0,00000578703703703700"
134,6700,8640000,"0,00077546296296296300","0,00000578703703703711"
135,6750,8640000,"0,00078125000000000000","0,00000578703703703700"
136,6800,8640000,"0,00078703703703703700","0,00000578703703703700"
137,6850,8640000,"0,00079282407407407400","0,00000578703703703711"
138,6900,8640000,"0,00079861111111111100","0,00000578703703703700"
139,6950,8640000,"0,00080439814814814800","0,00000578703703703700"
140,7000,8640000,"0,00081018518518518500","0,00000578703703703711"
141,7050,8640000,"0,00081597222222222200","0,00000578703703703700"
142,7100,8640000,"0,00082175925925925900","0,00000578703703703700"
143,7150,8640000,"0,00082754629629629600","0,00000578703703703711"
144,7200,8640000,"0,00083333333333333300","0,00000578703703703700"
145,7250,8640000,"0,00083912037037037000","0,00000578703703703700"
146,7300,8640000,"0,00084490740740740700","0,00000578703703703700"
147,7350,8640000,"0,00085069444444444400","0,00000578703703703711"
148,7400,8640000,"0,00085648148148148100","0,00000578703703703700"
149,7450,8640000,"0,00086226851851851900","0,00000578703703703700"
150,7500,8640000,"0,00086805555555555600","0,00000578703703703711"
151,7550,8640000,"0,00087384259259259300","0,00000578703703703700"
152,7600,8640000,"0,00087962962962963000","0,00000578703703703700"
153,7650,8640000,"0,00088541666666666700","0,00000578703703703711"
154,7700,8640000,"0,00089120370370370400","0,00000578703703703700"
155,7750,8640000,"0,00089699074074074100","0,00000578703703703700"
156,7800,8640000,"0,00090277777777777800","0,00000578703703703711"
157,7850,8640000,"0,00090856481481481500","0,00000578703703703700"
158,7900,8640000,"0,00091435185185185200","0,00000578703703703700"
159,7950,8640000,"0,00092013888888888900","0,00000578703703703711"
160,8000,8640000,"0,00092592592592592600","0,00000578703703703700"
161,8050,8640000,"0,00093171296296296300","0,00000578703703703700"
162,8100,8640000,"0,00093750000000000000","0,00000578703703703711"
163,8150,8640000,"0,00094328703703703700","0,00000578703703703700"
164,8200,8640000,"0,00094907407407407400","0,00000578703703703700"
165,8250,8640000,"0,00095486111111111100","0,00000578703703703711"
166,8300,8640000,"0,00096064814814814800","0,00000578703703703700"
167,8350,8640000,"0,00096643518518518500","0,00000578703703703700"
168,8400,8640000,"0,00097222222222222200","0,00000578703703703700"
169,8450,8640000,"0,00097800925925925900","0,00000578703703703700"
170,8500,8640000,"0,00098379629629629600","0,00000578703703703722"
171,8550,8640000,"0,00098958333333333300","0,00000578703703703700"
172,8600,8640000,"0,00099537037037037000","0,00000578703703703700"
173,8650,8640000,"0,00100115740740741000","0,00000578703703703700"
174,8700,8640000,"0,00100694444444444000","0,00000578703703703700"
175,8750,8640000,"0,00101273148148148000","0,00000578703703703700"
176,8800,8640000,"0,00101851851851852000","0,00000578703703703722"
177,8850,8640000,"0,00102430555555556000","0,00000578703703703700"
178,8900,8640000,"0,00103009259259259000","0,00000578703703703700"
179,8950,8640000,"0,00103587962962963000","0,00000578703703703700"
180,9000,8640000,"0,00104166666666667000","0,00000578703703703700"
181,9050,8640000,"0,00104745370370370000","0,00000578703703703700"
182,9100,8640000,"0,00105324074074074000","0,00000578703703703722"
183,9150,8640000,"0,00105902777777778000","0,00000578703703703700"
184,9200,8640000,"0,00106481481481481000","0,00000578703703703700"
185,9250,8640000,"0,00107060185185185000","0,00000578703703703700"
186,9300,8640000,"0,00107638888888889000","0,00000578703703703700"
187,9350,8640000,"0,00108217592592593000","0,00000578703703703700"
188,9400,8640000,"0,00108796296296296000","0,00000578703703703722"
189,9450,8640000,"0,00109375000000000000","0,00000578703703703700"
190,9500,8640000,"0,00109953703703704000","0,00000578703703703700"
191,9550,8640000,"0,00110532407407407000","0,00000578703703703700"
192,9600,8640000,"0,00111111111111111000","0,00000578703703703700"
193,9650,8640000,"0,00111689814814815000","0,00000578703703703700"
194,9700,8640000,"0,00112268518518519000","0,00000578703703703700"
195,9750,8640000,"0,00112847222222222000","0,00000578703703703722"
196,9800,8640000,"0,00113425925925926000","0,00000578703703703700"
197,9850,8640000,"0,00114004629629630000","0,00000578703703703700"
198,9900,8640000,"0,00114583333333333000","0,00000578703703703700"
199,9950,8640000,"0,00115162037037037000","0,00000578703703703700"
200,10000,8640000,"0,00115740740740741000","0,00000578703703703700"
201,10050,8640000,"0,00116319444444444000","0,00000578703703703722"
202,10100,8640000,"0,00116898148148148000","0,00000578703703703700"
203,10150,8640000,"0,00117476851851852000","0,00000578703703703700"
204,10200,8640000,"0,00118055555555556000","0,00000578703703703700"
205,10250,8640000,"0,00118634259259259000","0,00000578703703703700"
206,10300,8640000,"0,00119212962962963000","0,00000578703703703700"
207,10350,8640000,"0,00119791666666667000","0,00000578703703703722"
208,10400,8640000,"0,00120370370370370000","0,00000578703703703700"
209,10450,8640000,"0,00120949074074074000","0,00000578703703703700"
210,10500,8640000,"0,00121527777777778000","0,00000578703703703700"
211,10550,8640000,"0,00122106481481481000","0,00000578703703703700"
212,10600,8640000,"0,00122685185185185000","0,00000578703703703700"
213,10650,8640000,"0,00123263888888889000","0,00000578703703703722"
214,10700,8640000,"0,00123842592592593000","0,00000578703703703700"
215,10750,8640000,"0,00124421296296296000","0,00000578703703703700"
216,10800,8640000,"0,00125000000000000000","0,00000578703703703700"
217,10850,8640000,"0,00125578703703704000","0,00000578703703703700"
218,10900,8640000,"0,00126157407407407000","0,00000578703703703700"
219,10950,8640000,"0,00126736111111111000","0,00000578703703703722"
220,11000,8640000,"0,00127314814814815000","0,00000578703703703700"
221,11050,8640000,"0,00127893518518519000","0,00000578703703703700"
222,11100,8640000,"0,00128472222222222000","0,00000578703703703700"
223,11150,8640000,"0,00129050925925926000","0,00000578703703703700"
224,11200,8640000,"0,00129629629629630000","0,00000578703703703700"
225,11250,8640000,"0,00130208333333333000","0,00000578703703703700"
226,11300,8640000,"0,00130787037037037000","0,00000578703703703722"
227,11350,8640000,"0,00131365740740741000","0,00000578703703703700"
228,11400,8640000,"0,00131944444444444000","0,00000578703703703700"
229,11450,8640000,"0,00132523148148148000","0,00000578703703703700"
230,11500,8640000,"0,00133101851851852000","0,00000578703703703700"
231,11550,8640000,"0,00133680555555556000","0,00000578703703703700"
232,11600,8640000,"0,00134259259259259000","0,00000578703703703722"
233,11650,8640000,"0,00134837962962963000","0,00000578703703703700"
234,11700,8640000,"0,00135416666666667000","0,00000578703703703700"
235,11750,8640000,"0,00135995370370370000","0,00000578703703703700"
236,11800,8640000,"0,00136574074074074000","0,00000578703703703700"
237,11850,8640000,"0,00137152777777778000","0,00000578703703703700"
238,11900,8640000,"0,00137731481481481000","0,00000578703703703722"
239,11950,8640000,"0,00138310185185185000","0,00000578703703703700"
240,12000,8640000,"0,00138888888888889000","0,00000578703703703700"
241,12050,8640000,"0,00139467592592593000","0,00000578703703703700"
242,12100,8640000,"0,00140046296296296000","0,00000578703703703700"
243,12150,8640000,"0,00140625000000000000","0,00000578703703703700"
244,12200,8640000,"0,00141203703703704000","0,00000578703703703722"
245,12250,8640000,"0,00141782407407407000","0,00000578703703703700"
246,12300,8640000,"0,00142361111111111000","0,00000578703703703700"
247,12350,8640000,"0,00142939814814815000","0,00000578703703703700"
248,12400,8640000,"0,00143518518518519000","0,00000578703703703700"
249,12450,8640000,"0,00144097222222222000","0,00000578703703703700"
250,12500,8640000,"0,00144675925925926000","0,00000578703703703722"
251,12550,8640000,"0,00145254629629630000","0,00000578703703703700"
252,12600,8640000,"0,00145833333333333000","0,00000578703703703700"
253,12650,8640000,"0,00146412037037037000","0,00000578703703703700"
254,12700,8640000,"0,00146990740740741000","0,00000578703703703700"
255,12750,8640000,"0,00147569444444444000","0,00000578703703703700"
256,12800,8640000,"0,00148148148148148000","0,00000578703703703722"
257,12850,8640000,"0,00148726851851852000","0,00000578703703703700"
258,12900,8640000,"0,00149305555555556000","0,00000578703703703700"
259,12950,8640000,"0,00149884259259259000","0,00000578703703703700"
260,13000,8640000,"0,00150462962962963000","0,00000578703703703700"
261,13050,8640000,"0,00151041666666667000","0,00000578703703703700"
262,13100,8640000,"0,00151620370370370000","0,00000578703703703700"
263,13150,8640000,"0,00152199074074074000","0,00000578703703703722"
264,13200,8640000,"0,00152777777777778000","0,00000578703703703700"
265,13250,8640000,"0,00153356481481481000","0,00000578703703703700"
266,13300,8640000,"0,00153935185185185000","0,00000578703703703700"
267,13350,8640000,"0,00154513888888889000","0,00000578703703703700"
268,13400,8640000,"0,00155092592592593000","0,00000578703703703700"
269,13450,8640000,"0,00155671296296296000","0,00000578703703703722"
270,13500,8640000,"0,00156250000000000000","0,00000578703703703700"
271,13550,8640000,"0,00156828703703704000","0,00000578703703703700"
272,13600,8640000,"0,00157407407407407000","0,00000578703703703700"
273,13650,8640000,"0,00157986111111111000","0,00000578703703703700"
274,13700,8640000,"0,00158564814814815000","0,00000578703703703700"
275,13750,8640000,"0,00159143518518518000","0,00000578703703703722"
276,13800,8640000,"0,00159722222222222000","0,00000578703703703700"
277,13850,8640000,"0,00160300925925926000","0,00000578703703703700"
278,13900,8640000,"0,00160879629629630000","0,00000578703703703700"
279,13950,8640000,"0,00161458333333333000","0,00000578703703703700"
280,14000,8640000,"0,00162037037037037000","0,00000578703703703700"
281,14050,8640000,"0,00162615740740741000","0,00000578703703703722"
282,14100,8640000,"0,00163194444444444000","0,00000578703703703700"
283,14150,8640000,"0,00163773148148148000","0,00000578703703703700"
284,14200,8640000,"0,00164351851851852000","0,00000578703703703700"
285,14250,8640000,"0,00164930555555556000","0,00000578703703703700"
286,14300,8640000,"0,00165509259259259000","0,00000578703703703700"
287,14350,8640000,"0,00166087962962963000","0,00000578703703703722"
288,14400,8640000,"0,00166666666666667000","0,00000578703703703700"
289,14450,8640000,"0,00167245370370370000","0,00000578703703703700"
290,14500,8640000,"0,00167824074074074000","0,00000578703703703700"
291,14550,8640000,"0,00168402777777778000","0,00000578703703703700"
292,14600,8640000,"0,00168981481481481000","0,00000578703703703700"
293,14650,8640000,"0,00169560185185185000","0,00000578703703703700"
294,14700,8640000,"0,00170138888888889000","0,00000578703703703722"
295,14750,8640000,"0,00170717592592593000","0,00000578703703703700"
296,14800,8640000,"0,00171296296296296000","0,00000578703703703700"
297,14850,8640000,"0,00171875000000000000","0,00000578703703703700"
298,14900,8640000,"0,00172453703703704000","0,00000578703703703700"
299,14950,8640000,"0,00173032407407407000","0,00000578703703703700"
300,15000,8640000,"0,00173611111111111000","0,00000578703703703722"
301,15050,8640000,"0,00174189814814815000","0,00000578703703703700"
302,15100,8640000,"0,00174768518518519000","0,00000578703703703700"
303,15150,8640000,"0,00175347222222222000","0,00000578703703703700"
304,15200,8640000,"0,00175925925925926000","0,00000578703703703700"
305,15250,8640000,"0,00176504629629630000","0,00000578703703703700"
306,15300,8640000,"0,00177083333333333000","0,00000578703703703722"
307,15350,8640000,"0,00177662037037037000","0,00000578703703703700"
308,15400,8640000,"0,00178240740740741000","0,00000578703703703700"
309,15450,8640000,"0,00178819444444444000","0,00000578703703703700"
310,15500,8640000,"0,00179398148148148000","0,00000578703703703700"
311,15550,8640000,"0,00179976851851852000","0,00000578703703703700"
312,15600,8640000,"0,00180555555555556000","0,00000578703703703722"
313,15650,8640000,"0,00181134259259259000","0,00000578703703703700"
314,15700,8640000,"0,00181712962962963000","0,00000578703703703700"
315,15750,8640000,"0,00182291666666667000","0,00000578703703703700"
316,15800,8640000,"0,00182870370370370000","0,00000578703703703700"
317,15850,8640000,"0,00183449074074074000","0,00000578703703703700"
318,15900,8640000,"0,00184027777777778000","0,00000578703703703722"
319,15950,8640000,"0,00184606481481482000","0,00000578703703703700"
320,16000,8640000,"0,00185185185185185000","0,00000578703703703700"
321,16050,8640000,"0,00185763888888889000","0,00000578703703703700"
322,16100,8640000,"0,00186342592592593000","0,00000578703703703700"
323,16150,8640000,"0,00186921296296296000","0,00000578703703703700"
324,16200,8640000,"0,00187500000000000000","0,00000578703703703700"
325,16250,8640000,"0,00188078703703704000","0,00000578703703703722"
326,16300,8640000,"0,00188657407407407000","0,00000578703703703700"
327,16350,8640000,"0,00189236111111111000","0,00000578703703703700"
328,16400,8640000,"0,00189814814814815000","0,00000578703703703700"
329,16450,8640000,"0,00190393518518519000","0,00000578703703703700"
330,16500,8640000,"0,00190972222222222000","0,00000578703703703700"
331,16550,8640000,"0,00191550925925926000","0,00000578703703703722"
332,16600,8640000,"0,00192129629629630000","0,00000578703703703700"
333,16650,8640000,"0,00192708333333333000","0,00000578703703703700"
334,16700,8640000,"0,00193287037037037000","0,00000578703703703700"
335,16750,8640000,"0,00193865740740741000","0,00000578703703703700"
336,16800,8640000,"0,00194444444444444000","0,00000578703703703700"
337,16850,8640000,"0,00195023148148148000","0,00000578703703703700"
338,16900,8640000,"0,00195601851851852000","0,00000578703703703722"
339,16950,8640000,"0,00196180555555556000","0,00000578703703703679"
340,17000,8640000,"0,00196759259259259000","0,00000578703703703722"
341,17050,8640000,"0,00197337962962963000","0,00000578703703703722"
342,17100,8640000,"0,00197916666666667000","0,00000578703703703679"
343,17150,8640000,"0,00198495370370370000","0,00000578703703703722"
344,17200,8640000,"0,00199074074074074000","0,00000578703703703679"
345,17250,8640000,"0,00199652777777778000","0,00000578703703703722"
346,17300,8640000,"0,00200231481481482000","0,00000578703703703722"
347,17350,8640000,"0,00200810185185185000","0,00000578703703703679"
348,17400,8640000,"0,00201388888888889000","0,00000578703703703722"
349,17450,8640000,"0,00201967592592593000","0,00000578703703703679"
350,17500,8640000,"0,00202546296296296000","0,00000578703703703722"
351,17550,8640000,"0,00203125000000000000","0,00000578703703703679"
352,17600,8640000,"0,00203703703703704000","0,00000578703703703722"
353,17650,8640000,"0,00204282407407407000","0,00000578703703703722"
354,17700,8640000,"0,00204861111111111000","0,00000578703703703679"
355,17750,8640000,"0,00205439814814815000","0,00000578703703703722"
356,17800,8640000,"0,00206018518518519000","0,00000578703703703679"
357,17850,8640000,"0,00206597222222222000","0,00000578703703703722"
358,17900,8640000,"0,00207175925925926000","0,00000578703703703679"
359,17950,8640000,"0,00207754629629630000","0,00000578703703703722"
360,18000,8640000,"0,00208333333333333000","0,00000578703703703722"
361,18050,8640000,"0,00208912037037037000","0,00000578703703703679"
362,18100,8640000,"0,00209490740740741000","0,00000578703703703722"
363,18150,8640000,"0,00210069444444444000","0,00000578703703703679"
364,18200,8640000,"0,00210648148148148000","0,00000578703703703722"
365,18250,8640000,"0,00211226851851852000","0,00000578703703703722"
366,18300,8640000,"0,00211805555555556000","0,00000578703703703679"
367,18350,8640000,"0,00212384259259259000","0,00000578703703703722"
368,18400,8640000,"0,00212962962962963000","0,00000578703703703679"
369,18450,8640000,"0,00213541666666667000","0,00000578703703703722"
370,18500,8640000,"0,00214120370370370000","0,00000578703703703679"
371,18550,8640000,"0,00214699074074074000","0,00000578703703703722"
372,18600,8640000,"0,00215277777777778000","0,00000578703703703722"
373,18650,8640000,"0,00215856481481482000","0,00000578703703703679"
374,18700,8640000,"0,00216435185185185000","0,00000578703703703722"
375,18750,8640000,"0,00217013888888889000","0,00000578703703703679"
376,18800,8640000,"0,00217592592592593000","0,00000578703703703722"
377,18850,8640000,"0,00218171296296296000","0,00000578703703703722"
378,18900,8640000,"0,00218750000000000000","0,00000578703703703679"
379,18950,8640000,"0,00219328703703704000","0,00000578703703703722"
380,19000,8640000,"0,00219907407407407000","0,00000578703703703679"
381,19050,8640000,"0,00220486111111111000","0,00000578703703703722"
382,19100,8640000,"0,00221064814814815000","0,00000578703703703679"
383,19150,8640000,"0,00221643518518519000","0,00000578703703703722"
384,19200,8640000,"0,00222222222222222000","0,00000578703703703722"
385,19250,8640000,"0,00222800925925926000","0,00000578703703703679"
386,19300,8640000,"0,00223379629629630000","0,00000578703703703722"
387,19350,8640000,"0,00223958333333333000","0,00000578703703703679"
388,19400,8640000,"0,00224537037037037000","0,00000578703703703722"
389,19450,8640000,"0,00225115740740741000","0,00000578703703703679"
390,19500,8640000,"0,00225694444444444000","0,00000578703703703722"
391,19550,8640000,"0,00226273148148148000","0,00000578703703703722"
392,19600,8640000,"0,00226851851851852000","0,00000578703703703679"
393,19650,8640000,"0,00227430555555556000","0,00000578703703703722"
394,19700,8640000,"0,00228009259259259000","0,00000578703703703679"
395,19750,8640000,"0,00228587962962963000","0,00000578703703703722"
396,19800,8640000,"0,00229166666666667000","0,00000578703703703722"
397,19850,8640000,"0,00229745370370370000","0,00000578703703703679"
398,19900,8640000,"0,00230324074074074000","0,00000578703703703722"
399,19950,8640000,"0,00230902777777778000","0,00000578703703703679"
400,20000,8640000,"0,00231481481481481000","0,00000578703703703722"
401,20050,8640000,"0,00232060185185185000","0,00000578703703703679"
402,20100,8640000,"0,00232638888888889000","0,00000578703703703722"
403,20150,8640000,"0,00233217592592593000","0,00000578703703703722"
404,20200,8640000,"0,00233796296296296000","0,00000578703703703679"
405,20250,8640000,"0,00234375000000000000","0,00000578703703703722"
406,20300,8640000,"0,00234953703703704000","0,00000578703703703679"
407,20350,8640000,"0,00235532407407407000","0,00000578703703703722"
408,20400,8640000,"0,00236111111111111000","0,00000578703703703722"
409,20450,8640000,"0,00236689814814815000","0,00000578703703703679"
410,20500,8640000,"0,00237268518518519000","0,00000578703703703722"
411,20550,8640000,"0,00237847222222222000","0,00000578703703703679"
412,20600,8640000,"0,00238425925925926000","0,00000578703703703722"
413,20650,8640000,"0,00239004629629630000","0,00000578703703703679"
414,20700,8640000,"0,00239583333333333000","0,00000578703703703722"
415,20750,8640000,"0,00240162037037037000","0,00000578703703703722"
416,20800,8640000,"0,00240740740740741000","0,00000578703703703679"
417,20850,8640000,"0,00241319444444444000","0,00000578703703703722"
418,20900,8640000,"0,00241898148148148000","0,00000578703703703679"
419,20950,8640000,"0,00242476851851852000","0,00000578703703703722"
420,21000,8640000,"0,00243055555555556000","0,00000578703703703679"
421,21050,8640000,"0,00243634259259259000","0,00000578703703703722"
422,21100,8640000,"0,00244212962962963000","0,00000578703703703722"
423,21150,8640000,"0,00244791666666667000","0,00000578703703703679"
424,21200,8640000,"0,00245370370370370000","0,00000578703703703722"
425,21250,8640000,"0,00245949074074074000","0,00000578703703703679"
426,21300,8640000,"0,00246527777777778000","0,00000578703703703722"
427,21350,8640000,"0,00247106481481482000","0,00000578703703703722"
428,21400,8640000,"0,00247685185185185000","0,00000578703703703679"
429,21450,8640000,"0,00248263888888889000","0,00000578703703703722"
430,21500,8640000,"0,00248842592592593000","0,00000578703703703679"
431,21550,8640000,"0,00249421296296296000","0,00000578703703703722"
432,21600,8640000,"0,00250000000000000000","0,00000578703703703679"
433,21650,8640000,"0,00250578703703704000","0,00000578703703703722"
434,21700,8640000,"0,00251157407407407000","0,00000578703703703722"
435,21750,8640000,"0,00251736111111111000","0,00000578703703703679"
436,21800,8640000,"0,00252314814814815000","0,00000578703703703722"
437,21850,8640000,"0,00252893518518519000","0,00000578703703703679"
438,21900,8640000,"0,00253472222222222000","0,00000578703703703722"
439,21950,8640000,"0,00254050925925926000","0,00000578703703703722"
440,22000,8640000,"0,00254629629629630000","0,00000578703703703679"
441,22050,8640000,"0,00255208333333333000","0,00000578703703703722"
442,22100,8640000,"0,00255787037037037000","0,00000578703703703679"
443,22150,8640000,"0,00256365740740741000","0,00000578703703703722"
444,22200,8640000,"0,00256944444444444000","0,00000578703703703679"
445,22250,8640000,"0,00257523148148148000","0,00000578703703703722"
446,22300,8640000,"0,00258101851851852000","0,00000578703703703722"
447,22350,8640000,"0,00258680555555556000","0,00000578703703703679"
448,22400,8640000,"0,00259259259259259000","0,00000578703703703722"
449,22450,8640000,"0,00259837962962963000","0,00000578703703703679"
450,22500,8640000,"0,00260416666666667000","0,00000578703703703722"
