Naturais,B + 70,Ciclo Perfeito,B / C,D posterior – D atual
42,2940,8640000,"0,00034027777777777800","0,00000810185185185186"
43,3010,8640000,"0,00034837962962963000","0,00000810185185185186"
44,3080,8640000,"0,00035648148148148200","0,00000810185185185186"
45,3150,8640000,"0,00036458333333333300","0,00000810185185185186"
46,3220,8640000,"0,00037268518518518500","0,00000810185185185186"
47,3290,8640000,"0,00038078703703703700","0,00000810185185185180"
48,3360,8640000,"0,00038888888888888900","0,00000810185185185186"
49,3430,8640000,"0,00039699074074074100","0,00000810185185185186"
50,3500,8640000,"0,00040509259259259300","0,00000810185185185186"
51,3570,8640000,"0,00041319444444444400","0,00000810185185185186"
52,3640,8640000,"0,00042129629629629600","0,00000810185185185186"
53,3710,8640000,"0,00042939814814814800","0,00000810185185185186"
54,3780,8640000,"0,00043750000000000000","0,00000810185185185186"
55,3850,8640000,"0,00044560185185185200","0,00000810185185185186"
56,3920,8640000,"0,00045370370370370400","0,00000810185185185186"
57,3990,8640000,"0,00046180555555555600","0,00000810185185185180"
58,4060,8640000,"0,00046990740740740700","0,00000810185185185186"
59,4130,8640000,"0,00047800925925925900","0,00000810185185185186"
60,4200,8640000,"0,00048611111111111100","0,00000810185185185191"
61,4270,8640000,"0,00049421296296296300","0,00000810185185185180"
62,4340,8640000,"0,00050231481481481500","0,00000810185185185180"
63,4410,8640000,"0,00051041666666666700","0,00000810185185185191"
64,4480,8640000,"0,00051851851851851900","0,00000810185185185180"
65,4550,8640000,"0,00052662037037037000","0,00000810185185185191"
66,4620,8640000,"0,00053472222222222200","0,00000810185185185180"
67,4690,8640000,"0,00054282407407407400","0,00000810185185185191"
68,4760,8640000,"0,00055092592592592600","0,00000810185185185180"
69,4830,8640000,"0,00055902777777777800","0,00000810185185185191"
70,4900,8640000,"0,00056712962962963000","0,00000810185185185180"
71,4970,8640000,"0,00057523148148148200","0,00000810185185185191"
72,5040,8640000,"0,00058333333333333300","0,00000810185185185180"
73,5110,8640000,"0,00059143518518518500","0,00000810185185185180"
74,5180,8640000,"0,00059953703703703700","0,00000810185185185191"
75,5250,8640000,"0,00060763888888888900","0,00000810185185185180"
76,5320,8640000,"0,00061574074074074100","0,00000810185185185191"
77,5390,8640000,"0,00062384259259259300","0,00000810185185185180"
78,5460,8640000,"0,00063194444444444400","0,00000810185185185191"
79,5530,8640000,"0,00064004629629629600","0,00000810185185185180"
80,5600,8640000,"0,00064814814814814800","0,00000810185185185191"
81,5670,8640000,"0,00065625000000000000","0,00000810185185185180"
82,5740,8640000,"0,00066435185185185200","0,00000810185185185191"
83,5810,8640000,"0,00067245370370370400","0,00000810185185185180"
84,5880,8640000,"0,00068055555555555600","0,00000810185185185180"
85,5950,8640000,"0,00068865740740740700","0,00000810185185185191"
86,6020,8640000,"0,00069675925925925900","0,00000810185185185180"
87,6090,8640000,"0,00070486111111111100","0,00000810185185185191"
88,6160,8640000,"0,00071296296296296300","0,00000810185185185180"
89,6230,8640000,"0,00072106481481481500","0,00000810185185185191"
90,6300,8640000,"0,00072916666666666700","0,00000810185185185180"
91,6370,8640000,"0,00073726851851851900","0,00000810185185185191"
92,6440,8640000,"0,00074537037037037000","0,00000810185185185180"
93,6510,8640000,"0,00075347222222222200","0,00000810185185185191"
94,6580,8640000,"0,00076157407407407400","0,00000810185185185180"
95,6650,8640000,"0,00076967592592592600","0,00000810185185185180"
96,6720,8640000,"0,00077777777777777800","0,00000810185185185191"
97,6790,8640000,"0,00078587962962963000","0,00000810185185185180"
98,6860,8640000,"0,00079398148148148100","0,00000810185185185191"
99,6930,8640000,"0,00080208333333333300","0,00000810185185185180"
100,7000,8640000,"0,00081018518518518500","0,00000810185185185191"
101,7070,8640000,"0,00081828703703703700","0,00000810185185185180"
102,7140,8640000,"0,00082638888888888900","0,00000810185185185191"
103,7210,8640000,"0,00083449074074074100","0,00000810185185185180"
104,7280,8640000,"0,00084259259259259300","0,00000810185185185180"
105,7350,8640000,"0,00085069444444444400","0,00000810185185185191"
106,7420,8640000,"0,00085879629629629600","0,00000810185185185180"
107,7490,8640000,"0,00086689814814814800","0,00000810185185185191"
108,7560,8640000,"0,00087500000000000000","0,00000810185185185180"
109,7630,8640000,"0,00088310185185185200","0,00000810185185185191"
110,7700,8640000,"0,00089120370370370400","0,00000810185185185180"
111,7770,8640000,"0,00089930555555555600","0,00000810185185185191"
112,7840,8640000,"0,00090740740740740800","0,00000810185185185180"
113,7910,8640000,"0,00091550925925925900","0,00000810185185185191"
114,7980,8640000,"0,00092361111111111100","0,00000810185185185180"
115,8050,8640000,"0,00093171296296296300","0,00000810185185185180"
116,8120,8640000,"0,00093981481481481500","0,00000810185185185191"
117,8190,8640000,"0,00094791666666666700","0,00000810185185185180"
118,8260,8640000,"0,00095601851851851900","0,00000810185185185191"
119,8330,8640000,"0,00096412037037037000","0,00000810185185185180"
120,8400,8640000,"0,00097222222222222200","0,00000810185185185180"
121,8470,8640000,"0,00098032407407407400","0,00000810185185185202"
122,8540,8640000,"0,00098842592592592600","0,00000810185185185180"
123,8610,8640000,"0,00099652777777777800","0,00000810185185185180"
124,8680,8640000,"0,00100462962962963000","0,00000810185185185180"
125,8750,8640000,"0,00101273148148148000","0,00000810185185185180"
126,8820,8640000,"0,00102083333333333000","0,00000810185185185202"
127,8890,8640000,"0,00102893518518519000","0,00000810185185185180"
128,8960,8640000,"0,00103703703703704000","0,00000810185185185180"
129,9030,8640000,"0,00104513888888889000","0,00000810185185185180"
130,9100,8640000,"0,00105324074074074000","0,00000810185185185202"
131,9170,8640000,"0,00106134259259259000","0,00000810185185185180"
132,9240,8640000,"0,00106944444444444000","0,00000810185185185180"
133,9310,8640000,"0,00107754629629630000","0,00000810185185185180"
134,9380,8640000,"0,00108564814814815000","0,00000810185185185202"
135,9450,8640000,"0,00109375000000000000","0,00000810185185185180"
136,9520,8640000,"0,00110185185185185000","0,00000810185185185180"
137,9590,8640000,"0,00110995370370370000","0,00000810185185185180"
138,9660,8640000,"0,00111805555555556000","0,00000810185185185180"
139,9730,8640000,"0,00112615740740741000","0,00000810185185185202"
140,9800,8640000,"0,00113425925925926000","0,00000810185185185180"
141,9870,8640000,"0,00114236111111111000","0,00000810185185185180"
142,9940,8640000,"0,00115046296296296000","0,00000810185185185180"
143,10010,8640000,"0,00115856481481481000","0,00000810185185185202"
144,10080,8640000,"0,00116666666666667000","0,00000810185185185180"
145,10150,8640000,"0,00117476851851852000","0,00000810185185185180"
146,10220,8640000,"0,00118287037037037000","0,00000810185185185180"
147,10290,8640000,"0,00119097222222222000","0,00000810185185185180"
148,10360,8640000,"0,00119907407407407000","0,00000810185185185202"
149,10430,8640000,"0,00120717592592593000","0,00000810185185185180"
150,10500,8640000,"0,00121527777777778000","0,00000810185185185180"
151,10570,8640000,"0,00122337962962963000","0,00000810185185185180"
152,10640,8640000,"0,00123148148148148000","0,00000810185185185202"
153,10710,8640000,"0,00123958333333333000","0,00000810185185185180"
154,10780,8640000,"0,00124768518518519000","0,00000810185185185180"
155,10850,8640000,"0,00125578703703704000","0,00000810185185185180"
156,10920,8640000,"0,00126388888888889000","0,00000810185185185180"
157,10990,8640000,"0,00127199074074074000","0,00000810185185185202"
158,11060,8640000,"0,00128009259259259000","0,00000810185185185180"
159,11130,8640000,"0,00128819444444444000","0,00000810185185185180"
160,11200,8640000,"0,00129629629629630000","0,00000810185185185180"
161,11270,8640000,"0,00130439814814815000","0,00000810185185185202"
162,11340,8640000,"0,00131250000000000000","0,00000810185185185180"
163,11410,8640000,"0,00132060185185185000","0,00000810185185185180"
164,11480,8640000,"0,00132870370370370000","0,00000810185185185180"
165,11550,8640000,"0,00133680555555556000","0,00000810185185185202"
166,11620,8640000,"0,00134490740740741000","0,00000810185185185180"
167,11690,8640000,"0,00135300925925926000","0,00000810185185185180"
168,11760,8640000,"0,00136111111111111000","0,00000810185185185180"
169,11830,8640000,"0,00136921296296296000","0,00000810185185185180"
170,11900,8640000,"0,00137731481481481000","0,00000810185185185202"
171,11970,8640000,"0,00138541666666667000","0,00000810185185185180"
172,12040,8640000,"0,00139351851851852000","0,00000810185185185180"
173,12110,8640000,"0,00140162037037037000","0,00000810185185185180"
174,12180,8640000,"0,00140972222222222000","0,00000810185185185202"
175,12250,8640000,"0,00141782407407407000","0,00000810185185185180"
176,12320,8640000,"0,00142592592592593000","0,00000810185185185180"
177,12390,8640000,"0,00143402777777778000","0,00000810185185185180"
178,12460,8640000,"0,00144212962962963000","0,00000810185185185180"
179,12530,8640000,"0,00145023148148148000","0,00000810185185185202"
180,12600,8640000,"0,00145833333333333000","0,00000810185185185180"
181,12670,8640000,"0,00146643518518519000","0,00000810185185185180"
182,12740,8640000,"0,00147453703703704000","0,00000810185185185180"
183,12810,8640000,"0,00148263888888889000","0,00000810185185185202"
184,12880,8640000,"0,00149074074074074000","0,00000810185185185180"
185,12950,8640000,"0,00149884259259259000","0,00000810185185185180"
186,13020,8640000,"0,00150694444444444000","0,00000810185185185180"
187,13090,8640000,"0,00151504629629630000","0,00000810185185185202"
188,13160,8640000,"0,00152314814814815000","0,00000810185185185180"
189,13230,8640000,"0,00153125000000000000","0,00000810185185185180"
190,13300,8640000,"0,00153935185185185000","0,00000810185185185180"
191,13370,8640000,"0,00154745370370370000","0,00000810185185185180"
192,13440,8640000,"0,00155555555555556000","0,00000810185185185202"
193,13510,8640000,"0,00156365740740741000","0,00000810185185185180"
194,13580,8640000,"0,00157175925925926000","0,00000810185185185180"
195,13650,8640000,"0,00157986111111111000","0,00000810185185185180"
196,13720,8640000,"0,00158796296296296000","0,00000810185185185202"
197,13790,8640000,"0,00159606481481482000","0,00000810185185185180"
198,13860,8640000,"0,00160416666666667000","0,00000810185185185180"
199,13930,8640000,"0,00161226851851852000","0,00000810185185185180"
200,14000,8640000,"0,00162037037037037000","0,00000810185185185180"
201,14070,8640000,"0,00162847222222222000","0,00000810185185185202"
202,14140,8640000,"0,00163657407407407000","0,00000810185185185180"
203,14210,8640000,"0,00164467592592593000","0,00000810185185185180"
204,14280,8640000,"0,00165277777777778000","0,00000810185185185180"
205,14350,8640000,"0,00166087962962963000","0,00000810185185185202"
206,14420,8640000,"0,00166898148148148000","0,00000810185185185180"
207,14490,8640000,"0,00167708333333333000","0,00000810185185185180"
208,14560,8640000,"0,00168518518518519000","0,00000810185185185180"
209,14630,8640000,"0,00169328703703704000","0,00000810185185185180"
210,14700,8640000,"0,00170138888888889000","0,00000810185185185202"
211,14770,8640000,"0,00170949074074074000","0,00000810185185185180"
212,14840,8640000,"0,00171759259259259000","0,00000810185185185180"
213,14910,8640000,"0,00172569444444444000","0,00000810185185185180"
214,14980,8640000,"0,00173379629629630000","0,00000810185185185202"
215,15050,8640000,"0,00174189814814815000","0,00000810185185185180"
216,15120,8640000,"0,00175000000000000000","0,00000810185185185180"
217,15190,8640000,"0,00175810185185185000","0,00000810185185185180"
218,15260,8640000,"0,00176620370370370000","0,00000810185185185202"
219,15330,8640000,"0,00177430555555556000","0,00000810185185185180"
220,15400,8640000,"0,00178240740740741000","0,00000810185185185180"
221,15470,8640000,"0,00179050925925926000","0,00000810185185185180"
222,15540,8640000,"0,00179861111111111000","0,00000810185185185180"
223,15610,8640000,"0,00180671296296296000","0,00000810185185185202"
224,15680,8640000,"0,00181481481481482000","0,00000810185185185180"
225,15750,8640000,"0,00182291666666667000","0,00000810185185185180"
226,15820,8640000,"0,00183101851851852000","0,00000810185185185180"
227,15890,8640000,"0,00183912037037037000","0,00000810185185185202"
228,15960,8640000,"0,00184722222222222000","0,00000810185185185180"
229,16030,8640000,"0,00185532407407407000","0,00000810185185185180"
230,16100,8640000,"0,00186342592592593000","0,00000810185185185180"
231,16170,8640000,"0,00187152777777778000","0,00000810185185185180"
232,16240,8640000,"0,00187962962962963000","0,00000810185185185202"
233,16310,8640000,"0,00188773148148148000","0,00000810185185185180"
234,16380,8640000,"0,00189583333333333000","0,00000810185185185180"
235,16450,8640000,"0,00190393518518519000","0,00000810185185185180"
236,16520,8640000,"0,00191203703703704000","0,00000810185185185202"
237,16590,8640000,"0,00192013888888889000","0,00000810185185185180"
238,16660,8640000,"0,00192824074074074000","0,00000810185185185180"
239,16730,8640000,"0,00193634259259259000","0,00000810185185185180"
240,16800,8640000,"0,00194444444444444000","0,00000810185185185180"
241,16870,8640000,"0,00195254629629630000","0,00000810185185185180"
242,16940,8640000,"0,00196064814814815000","0,00000810185185185202"
243,17010,8640000,"0,00196875000000000000","0,00000810185185185202"
244,17080,8640000,"0,00197685185185185000","0,00000810185185185159"
245,17150,8640000,"0,00198495370370370000","0,00000810185185185202"
246,17220,8640000,"0,00199305555555556000","0,00000810185185185159"
247,17290,8640000,"0,00200115740740741000","0,00000810185185185202"
248,17360,8640000,"0,00200925925925926000","0,00000810185185185202"
249,17430,8640000,"0,00201736111111111000","0,00000810185185185159"
250,17500,8640000,"0,00202546296296296000","0,00000810185185185202"
251,17570,8640000,"0,00203356481481482000","0,00000810185185185159"
252,17640,8640000,"0,00204166666666667000","0,00000810185185185202"
253,17710,8640000,"0,00204976851851852000","0,00000810185185185202"
254,17780,8640000,"0,00205787037037037000","0,00000810185185185159"
255,17850,8640000,"0,00206597222222222000","0,00000810185185185202"
256,17920,8640000,"0,00207407407407407000","0,00000810185185185202"
257,17990,8640000,"0,00208217592592593000","0,00000810185185185159"
258,18060,8640000,"0,00209027777777778000","0,00000810185185185202"
259,18130,8640000,"0,00209837962962963000","0,00000810185185185159"
260,18200,8640000,"0,00210648148148148000","0,00000810185185185202"
261,18270,8640000,"0,00211458333333333000","0,00000810185185185202"
262,18340,8640000,"0,00212268518518519000","0,00000810185185185159"
263,18410,8640000,"0,00213078703703704000","0,00000810185185185202"
264,18480,8640000,"0,00213888888888889000","0,00000810185185185159"
265,18550,8640000,"0,00214699074074074000","0,00000810185185185202"
266,18620,8640000,"0,00215509259259259000","0,00000810185185185202"
267,18690,8640000,"0,00216319444444444000","0,00000810185185185159"
268,18760,8640000,"0,00217129629629630000","0,00000810185185185202"
269,18830,8640000,"0,00217939814814815000","0,00000810185185185202"
270,18900,8640000,"0,00218750000000000000","0,00000810185185185159"
271,18970,8640000,"0,00219560185185185000","0,00000810185185185202"
272,19040,8640000,"0,00220370370370370000","0,00000810185185185159"
273,19110,8640000,"0,00221180555555556000","0,00000810185185185202"
274,19180,8640000,"0,00221990740740741000","0,00000810185185185202"
275,19250,8640000,"0,00222800925925926000","0,00000810185185185159"
276,19320,8640000,"0,00223611111111111000","0,00000810185185185202"
277,19390,8640000,"0,00224421296296296000","0,00000810185185185159"
278,19460,8640000,"0,00225231481481481000","0,00000810185185185202"
279,19530,8640000,"0,00226041666666667000","0,00000810185185185202"
280,19600,8640000,"0,00226851851851852000","0,00000810185185185159"
281,19670,8640000,"0,00227662037037037000","0,00000810185185185202"
282,19740,8640000,"0,00228472222222222000","0,00000810185185185159"
283,19810,8640000,"0,00229282407407407000","0,00000810185185185202"
284,19880,8640000,"0,00230092592592593000","0,00000810185185185202"
285,19950,8640000,"0,00230902777777778000","0,00000810185185185159"
286,20020,8640000,"0,00231712962962963000","0,00000810185185185202"
287,20090,8640000,"0,00232523148148148000","0,00000810185185185202"
288,20160,8640000,"0,00233333333333333000","0,00000810185185185159"
289,20230,8640000,"0,00234143518518519000","0,00000810185185185202"
290,20300,8640000,"0,00234953703703704000","0,00000810185185185159"
291,20370,8640000,"0,00235763888888889000","0,00000810185185185202"
292,20440,8640000,"0,00236574074074074000","0,00000810185185185202"
293,20510,8640000,"0,00237384259259259000","0,00000810185185185159"
294,20580,8640000,"0,00238194444444444000","0,00000810185185185202"
295,20650,8640000,"0,00239004629629630000","0,00000810185185185159"
296,20720,8640000,"0,00239814814814815000","0,00000810185185185202"
297,20790,8640000,"0,00240625000000000000","0,00000810185185185202"
298,20860,8640000,"0,00241435185185185000","0,00000810185185185159"
299,20930,8640000,"0,00242245370370370000","0,00000810185185185202"
300,21000,8640000,"0,00243055555555556000","0,00000810185185185202"
301,21070,8640000,"0,00243865740740741000","0,00000810185185185159"
302,21140,8640000,"0,00244675925925926000","0,00000810185185185202"
303,21210,8640000,"0,00245486111111111000","0,00000810185185185159"
304,21280,8640000,"0,00246296296296296000","0,00000810185185185202"
305,21350,8640000,"0,00247106481481482000","0,00000810185185185202"
306,21420,8640000,"0,00247916666666667000","0,00000810185185185159"
307,21490,8640000,"0,00248726851851852000","0,00000810185185185202"
308,21560,8640000,"0,00249537037037037000","0,00000810185185185159"
309,21630,8640000,"0,00250347222222222000","0,00000810185185185202"
310,21700,8640000,"0,00251157407407407000","0,00000810185185185202"
311,21770,8640000,"0,00251967592592593000","0,00000810185185185159"
312,21840,8640000,"0,00252777777777778000","0,00000810185185185202"
313,21910,8640000,"0,00253587962962963000","0,00000810185185185159"
314,21980,8640000,"0,00254398148148148000","0,00000810185185185202"
315,22050,8640000,"0,00255208333333333000","0,00000810185185185202"
316,22120,8640000,"0,00256018518518519000","0,00000810185185185159"
317,22190,8640000,"0,00256828703703704000","0,00000810185185185202"
318,22260,8640000,"0,00257638888888889000","0,00000810185185185202"
319,22330,8640000,"0,00258449074074074000","0,00000810185185185159"
320,22400,8640000,"0,00259259259259259000","0,00000810185185185202"
321,22470,8640000,"0,00260069444444444000","0,00000810185185185159"
322,22540,8640000,"0,00260879629629630000","0,00000810185185185202"
323,22610,8640000,"0,00261689814814815000","0,00000810185185185202"
324,22680,8640000,"0,00262500000000000000","0,00000810185185185159"
325,22750,8640000,"0,00263310185185185000","0,00000810185185185202"
326,22820,8640000,"0,00264120370370370000","0,00000810185185185159"
327,22890,8640000,"0,00264930555555556000","0,00000810185185185202"
328,22960,8640000,"0,00265740740740741000","0,00000810185185185202"
329,23030,8640000,"0,00266550925925926000","0,00000810185185185159"
330,23100,8640000,"0,00267361111111111000","0,00000810185185185202"
331,23170,8640000,"0,00268171296296296000","0,00000810185185185202"
332,23240,8640000,"0,00268981481481482000","0,00000810185185185159"
333,23310,8640000,"0,00269791666666667000","0,00000810185185185202"
334,23380,8640000,"0,00270601851851852000","0,00000810185185185159"
335,23450,8640000,"0,00271412037037037000","0,00000810185185185202"
336,23520,8640000,"0,00272222222222222000","0,00000810185185185202"
337,23590,8640000,"0,00273032407407407000","0,00000810185185185159"
338,23660,8640000,"0,00273842592592593000","0,00000810185185185202"
339,23730,8640000,"0,00274652777777778000","0,00000810185185185159"
340,23800,8640000,"0,00275462962962963000","0,00000810185185185202"
341,23870,8640000,"0,00276273148148148000","0,00000810185185185202"
342,23940,8640000,"0,00277083333333333000",#REF!
