Naturais,B + 6,Ciclo Perfeito,B / C,D posterior – D atual
147,882,8640000,"0,00010208333333333300","0,00000069444444444444"
148,888,8640000,"0,00010277777777777800","0,00000069444444444444"
149,894,8640000,"0,00010347222222222200","0,00000069444444444445"
150,900,8640000,"0,00010416666666666700","0,00000069444444444444"
151,906,8640000,"0,00010486111111111100","0,00000069444444444444"
152,912,8640000,"0,00010555555555555600","0,00000069444444444444"
153,918,8640000,"0,00010625000000000000","0,00000069444444444445"
154,924,8640000,"0,00010694444444444400","0,00000069444444444444"
155,930,8640000,"0,00010763888888888900","0,00000069444444444444"
156,936,8640000,"0,00010833333333333300","0,00000069444444444445"
157,942,8640000,"0,00010902777777777800","0,00000069444444444444"
158,948,8640000,"0,00010972222222222200","0,00000069444444444444"
159,954,8640000,"0,00011041666666666700","0,00000069444444444445"
160,960,8640000,"0,00011111111111111100","0,00000069444444444444"
161,966,8640000,"0,00011180555555555600","0,00000069444444444444"
162,972,8640000,"0,00011250000000000000","0,00000069444444444445"
163,978,8640000,"0,00011319444444444400","0,00000069444444444444"
164,984,8640000,"0,00011388888888888900","0,00000069444444444444"
165,990,8640000,"0,00011458333333333300","0,00000069444444444444"
166,996,8640000,"0,00011527777777777800","0,00000069444444444445"
167,1002,8640000,"0,00011597222222222200","0,00000069444444444444"
168,1008,8640000,"0,00011666666666666700","0,00000069444444444444"
169,1014,8640000,"0,00011736111111111100","0,00000069444444444445"
170,1020,8640000,"0,00011805555555555600","0,00000069444444444444"
171,1026,8640000,"0,00011875000000000000","0,00000069444444444444"
172,1032,8640000,"0,00011944444444444400","0,00000069444444444445"
173,1038,8640000,"0,00012013888888888900","0,00000069444444444444"
174,1044,8640000,"0,00012083333333333300","0,00000069444444444444"
175,1050,8640000,"0,00012152777777777800","0,00000069444444444444"
176,1056,8640000,"0,00012222222222222200","0,00000069444444444444"
177,1062,8640000,"0,00012291666666666700","0,00000069444444444447"
178,1068,8640000,"0,00012361111111111100","0,00000069444444444444"
179,1074,8640000,"0,00012430555555555600","0,00000069444444444444"
180,1080,8640000,"0,00012500000000000000","0,00000069444444444444"
181,1086,8640000,"0,00012569444444444400","0,00000069444444444444"
182,1092,8640000,"0,00012638888888888900","0,00000069444444444444"
183,1098,8640000,"0,00012708333333333300","0,00000069444444444447"
184,1104,8640000,"0,00012777777777777800","0,00000069444444444444"
185,1110,8640000,"0,00012847222222222200","0,00000069444444444444"
186,1116,8640000,"0,00012916666666666700","0,00000069444444444444"
187,1122,8640000,"0,00012986111111111100","0,00000069444444444444"
188,1128,8640000,"0,00013055555555555600","0,00000069444444444444"
189,1134,8640000,"0,00013125000000000000","0,00000069444444444444"
190,1140,8640000,"0,00013194444444444400","0,00000069444444444447"
191,1146,8640000,"0,00013263888888888900","0,00000069444444444444"
192,1152,8640000,"0,00013333333333333300","0,00000069444444444444"
193,1158,8640000,"0,00013402777777777800","0,00000069444444444444"
194,1164,8640000,"0,00013472222222222200","0,00000069444444444444"
195,1170,8640000,"0,00013541666666666700","0,00000069444444444444"
196,1176,8640000,"0,00013611111111111100","0,00000069444444444447"
197,1182,8640000,"0,00013680555555555600","0,00000069444444444444"
198,1188,8640000,"0,00013750000000000000","0,00000069444444444444"
199,1194,8640000,"0,00013819444444444400","0,00000069444444444444"
200,1200,8640000,"0,00013888888888888900","0,00000069444444444444"
201,1206,8640000,"0,00013958333333333300","0,00000069444444444444"
202,1212,8640000,"0,00014027777777777800","0,00000069444444444444"
203,1218,8640000,"0,00014097222222222200","0,00000069444444444447"
204,1224,8640000,"0,00014166666666666700","0,00000069444444444444"
205,1230,8640000,"0,00014236111111111100","0,00000069444444444444"
206,1236,8640000,"0,00014305555555555600","0,00000069444444444444"
207,1242,8640000,"0,00014375000000000000","0,00000069444444444444"
208,1248,8640000,"0,00014444444444444400","0,00000069444444444444"
209,1254,8640000,"0,00014513888888888900","0,00000069444444444447"
210,1260,8640000,"0,00014583333333333300","0,00000069444444444444"
211,1266,8640000,"0,00014652777777777800","0,00000069444444444444"
212,1272,8640000,"0,00014722222222222200","0,00000069444444444444"
213,1278,8640000,"0,00014791666666666700","0,00000069444444444444"
214,1284,8640000,"0,00014861111111111100","0,00000069444444444444"
215,1290,8640000,"0,00014930555555555600","0,00000069444444444444"
216,1296,8640000,"0,00015000000000000000","0,00000069444444444447"
217,1302,8640000,"0,00015069444444444400","0,00000069444444444444"
218,1308,8640000,"0,00015138888888888900","0,00000069444444444444"
219,1314,8640000,"0,00015208333333333300","0,00000069444444444444"
220,1320,8640000,"0,00015277777777777800","0,00000069444444444444"
221,1326,8640000,"0,00015347222222222200","0,00000069444444444444"
222,1332,8640000,"0,00015416666666666700","0,00000069444444444447"
223,1338,8640000,"0,00015486111111111100","0,00000069444444444444"
224,1344,8640000,"0,00015555555555555600","0,00000069444444444444"
225,1350,8640000,"0,00015625000000000000","0,00000069444444444444"
226,1356,8640000,"0,00015694444444444400","0,00000069444444444444"
227,1362,8640000,"0,00015763888888888900","0,00000069444444444444"
228,1368,8640000,"0,00015833333333333300","0,00000069444444444447"
229,1374,8640000,"0,00015902777777777800","0,00000069444444444444"
230,1380,8640000,"0,00015972222222222200","0,00000069444444444444"
231,1386,8640000,"0,00016041666666666700","0,00000069444444444444"
232,1392,8640000,"0,00016111111111111100","0,00000069444444444444"
233,1398,8640000,"0,00016180555555555600","0,00000069444444444444"
234,1404,8640000,"0,00016250000000000000","0,00000069444444444444"
235,1410,8640000,"0,00016319444444444400","0,00000069444444444447"
236,1416,8640000,"0,00016388888888888900","0,00000069444444444444"
237,1422,8640000,"0,00016458333333333300","0,00000069444444444444"
238,1428,8640000,"0,00016527777777777800","0,00000069444444444444"
239,1434,8640000,"0,00016597222222222200","0,00000069444444444444"
240,1440,8640000,"0,00016666666666666700","0,00000069444444444444"
241,1446,8640000,"0,00016736111111111100","0,00000069444444444447"
242,1452,8640000,"0,00016805555555555600","0,00000069444444444444"
243,1458,8640000,"0,00016875000000000000","0,00000069444444444444"
244,1464,8640000,"0,00016944444444444400","0,00000069444444444444"
245,1470,8640000,"0,00017013888888888900","0,00000069444444444444"
246,1476,8640000,"0,00017083333333333300","0,00000069444444444444"
247,1482,8640000,"0,00017152777777777800","0,00000069444444444444"
248,1488,8640000,"0,00017222222222222200","0,00000069444444444447"
249,1494,8640000,"0,00017291666666666700","0,00000069444444444444"
250,1500,8640000,"0,00017361111111111100","0,00000069444444444444"
251,1506,8640000,"0,00017430555555555600","0,00000069444444444444"
252,1512,8640000,"0,00017500000000000000","0,00000069444444444444"
253,1518,8640000,"0,00017569444444444400","0,00000069444444444444"
254,1524,8640000,"0,00017638888888888900","0,00000069444444444447"
255,1530,8640000,"0,00017708333333333300","0,00000069444444444444"
256,1536,8640000,"0,00017777777777777800","0,00000069444444444444"
257,1542,8640000,"0,00017847222222222200","0,00000069444444444444"
258,1548,8640000,"0,00017916666666666700","0,00000069444444444444"
259,1554,8640000,"0,00017986111111111100","0,00000069444444444444"
260,1560,8640000,"0,00018055555555555600","0,00000069444444444444"
261,1566,8640000,"0,00018125000000000000","0,00000069444444444447"
262,1572,8640000,"0,00018194444444444400","0,00000069444444444444"
263,1578,8640000,"0,00018263888888888900","0,00000069444444444444"
264,1584,8640000,"0,00018333333333333300","0,00000069444444444444"
265,1590,8640000,"0,00018402777777777800","0,00000069444444444444"
266,1596,8640000,"0,00018472222222222200","0,00000069444444444444"
267,1602,8640000,"0,00018541666666666700","0,00000069444444444447"
268,1608,8640000,"0,00018611111111111100","0,00000069444444444444"
269,1614,8640000,"0,00018680555555555600","0,00000069444444444444"
270,1620,8640000,"0,00018750000000000000","0,00000069444444444444"
271,1626,8640000,"0,00018819444444444400","0,00000069444444444444"
272,1632,8640000,"0,00018888888888888900","0,00000069444444444444"
273,1638,8640000,"0,00018958333333333300","0,00000069444444444444"
274,1644,8640000,"0,00019027777777777800","0,00000069444444444447"
275,1650,8640000,"0,00019097222222222200","0,00000069444444444444"
276,1656,8640000,"0,00019166666666666700","0,00000069444444444444"
277,1662,8640000,"0,00019236111111111100","0,00000069444444444444"
278,1668,8640000,"0,00019305555555555600","0,00000069444444444444"
279,1674,8640000,"0,00019375000000000000","0,00000069444444444444"
280,1680,8640000,"0,00019444444444444400","0,00000069444444444447"
281,1686,8640000,"0,00019513888888888900","0,00000069444444444444"
282,1692,8640000,"0,00019583333333333300","0,00000069444444444444"
283,1698,8640000,"0,00019652777777777800","0,00000069444444444444"
284,1704,8640000,"0,00019722222222222200","0,00000069444444444444"
285,1710,8640000,"0,00019791666666666700","0,00000069444444444444"
286,1716,8640000,"0,00019861111111111100","0,00000069444444444444"
287,1722,8640000,"0,00019930555555555600","0,00000069444444444447"
288,1728,8640000,"0,00020000000000000000","0,00000069444444444444"
289,1734,8640000,"0,00020069444444444400","0,00000069444444444444"
290,1740,8640000,"0,00020138888888888900","0,00000069444444444444"
291,1746,8640000,"0,00020208333333333300","0,00000069444444444444"
292,1752,8640000,"0,00020277777777777800","0,00000069444444444444"
293,1758,8640000,"0,00020347222222222200","0,00000069444444444447"
294,1764,8640000,"0,00020416666666666700","0,00000069444444444444"
295,1770,8640000,"0,00020486111111111100","0,00000069444444444444"
296,1776,8640000,"0,00020555555555555600","0,00000069444444444444"
297,1782,8640000,"0,00020625000000000000","0,00000069444444444444"
298,1788,8640000,"0,00020694444444444400","0,00000069444444444444"
299,1794,8640000,"0,00020763888888888900","0,00000069444444444447"
300,1800,8640000,"0,00020833333333333300","0,00000069444444444444"
301,1806,8640000,"0,00020902777777777800","0,00000069444444444444"
302,1812,8640000,"0,00020972222222222200","0,00000069444444444444"
303,1818,8640000,"0,00021041666666666700","0,00000069444444444444"
304,1824,8640000,"0,00021111111111111100","0,00000069444444444444"
305,1830,8640000,"0,00021180555555555600","0,00000069444444444444"
306,1836,8640000,"0,00021250000000000000","0,00000069444444444447"
307,1842,8640000,"0,00021319444444444400","0,00000069444444444444"
308,1848,8640000,"0,00021388888888888900","0,00000069444444444444"
309,1854,8640000,"0,00021458333333333300","0,00000069444444444444"
310,1860,8640000,"0,00021527777777777800","0,00000069444444444444"
311,1866,8640000,"0,00021597222222222200","0,00000069444444444444"
312,1872,8640000,"0,00021666666666666700","0,00000069444444444447"
313,1878,8640000,"0,00021736111111111100","0,00000069444444444444"
314,1884,8640000,"0,00021805555555555600","0,00000069444444444444"
315,1890,8640000,"0,00021875000000000000","0,00000069444444444444"
316,1896,8640000,"0,00021944444444444400","0,00000069444444444444"
317,1902,8640000,"0,00022013888888888900","0,00000069444444444444"
318,1908,8640000,"0,00022083333333333300","0,00000069444444444444"
319,1914,8640000,"0,00022152777777777800","0,00000069444444444447"
320,1920,8640000,"0,00022222222222222200","0,00000069444444444444"
321,1926,8640000,"0,00022291666666666700","0,00000069444444444444"
322,1932,8640000,"0,00022361111111111100","0,00000069444444444444"
323,1938,8640000,"0,00022430555555555600","0,00000069444444444444"
324,1944,8640000,"0,00022500000000000000","0,00000069444444444444"
325,1950,8640000,"0,00022569444444444400","0,00000069444444444447"
326,1956,8640000,"0,00022638888888888900","0,00000069444444444444"
327,1962,8640000,"0,00022708333333333300","0,00000069444444444444"
328,1968,8640000,"0,00022777777777777800","0,00000069444444444444"
329,1974,8640000,"0,00022847222222222200","0,00000069444444444444"
330,1980,8640000,"0,00022916666666666700","0,00000069444444444444"
331,1986,8640000,"0,00022986111111111100","0,00000069444444444444"
332,1992,8640000,"0,00023055555555555600","0,00000069444444444447"
333,1998,8640000,"0,00023125000000000000","0,00000069444444444444"
334,2004,8640000,"0,00023194444444444400","0,00000069444444444444"
335,2010,8640000,"0,00023263888888888900","0,00000069444444444444"
336,2016,8640000,"0,00023333333333333300","0,00000069444444444444"
337,2022,8640000,"0,00023402777777777800","0,00000069444444444444"
338,2028,8640000,"0,00023472222222222200","0,00000069444444444447"
339,2034,8640000,"0,00023541666666666700","0,00000069444444444444"
340,2040,8640000,"0,00023611111111111100","0,00000069444444444444"
341,2046,8640000,"0,00023680555555555600","0,00000069444444444444"
342,2052,8640000,"0,00023750000000000000","0,00000069444444444444"
343,2058,8640000,"0,00023819444444444400","0,00000069444444444444"
344,2064,8640000,"0,00023888888888888900","0,00000069444444444444"
345,2070,8640000,"0,00023958333333333300","0,00000069444444444447"
346,2076,8640000,"0,00024027777777777800","0,00000069444444444444"
347,2082,8640000,"0,00024097222222222200","0,00000069444444444444"
348,2088,8640000,"0,00024166666666666700","0,00000069444444444444"
349,2094,8640000,"0,00024236111111111100","0,00000069444444444444"
350,2100,8640000,"0,00024305555555555600","0,00000069444444444444"
351,2106,8640000,"0,00024375000000000000","0,00000069444444444444"
352,2112,8640000,"0,00024444444444444400","0,00000069444444444444"
353,2118,8640000,"0,00024513888888888900","0,00000069444444444444"
354,2124,8640000,"0,00024583333333333300","0,00000069444444444450"
355,2130,8640000,"0,00024652777777777800","0,00000069444444444444"
356,2136,8640000,"0,00024722222222222200","0,00000069444444444444"
357,2142,8640000,"0,00024791666666666700","0,00000069444444444444"
358,2148,8640000,"0,00024861111111111100","0,00000069444444444444"
359,2154,8640000,"0,00024930555555555600","0,00000069444444444444"
360,2160,8640000,"0,00025000000000000000","0,00000069444444444444"
361,2166,8640000,"0,00025069444444444400","0,00000069444444444444"
362,2172,8640000,"0,00025138888888888900","0,00000069444444444444"
363,2178,8640000,"0,00025208333333333300","0,00000069444444444444"
364,2184,8640000,"0,00025277777777777800","0,00000069444444444444"
365,2190,8640000,"0,00025347222222222200","0,00000069444444444444"
366,2196,8640000,"0,00025416666666666700","0,00000069444444444444"
367,2202,8640000,"0,00025486111111111100","0,00000069444444444450"
368,2208,8640000,"0,00025555555555555600","0,00000069444444444444"
369,2214,8640000,"0,00025625000000000000","0,00000069444444444444"
370,2220,8640000,"0,00025694444444444400","0,00000069444444444444"
371,2226,8640000,"0,00025763888888888900","0,00000069444444444444"
372,2232,8640000,"0,00025833333333333300","0,00000069444444444444"
373,2238,8640000,"0,00025902777777777800","0,00000069444444444444"
374,2244,8640000,"0,00025972222222222200","0,00000069444444444444"
375,2250,8640000,"0,00026041666666666700","0,00000069444444444444"
376,2256,8640000,"0,00026111111111111100","0,00000069444444444444"
377,2262,8640000,"0,00026180555555555600","0,00000069444444444444"
378,2268,8640000,"0,00026250000000000000","0,00000069444444444444"
379,2274,8640000,"0,00026319444444444400","0,00000069444444444444"
380,2280,8640000,"0,00026388888888888900","0,00000069444444444450"
381,2286,8640000,"0,00026458333333333300","0,00000069444444444444"
382,2292,8640000,"0,00026527777777777800","0,00000069444444444444"
383,2298,8640000,"0,00026597222222222200","0,00000069444444444444"
384,2304,8640000,"0,00026666666666666700","0,00000069444444444444"
385,2310,8640000,"0,00026736111111111100","0,00000069444444444444"
386,2316,8640000,"0,00026805555555555600","0,00000069444444444444"
387,2322,8640000,"0,00026875000000000000","0,00000069444444444444"
388,2328,8640000,"0,00026944444444444400","0,00000069444444444444"
389,2334,8640000,"0,00027013888888888900","0,00000069444444444444"
390,2340,8640000,"0,00027083333333333300","0,00000069444444444444"
391,2346,8640000,"0,00027152777777777800","0,00000069444444444444"
392,2352,8640000,"0,00027222222222222200","0,00000069444444444444"
393,2358,8640000,"0,00027291666666666700","0,00000069444444444450"
394,2364,8640000,"0,00027361111111111100","0,00000069444444444444"
395,2370,8640000,"0,00027430555555555600","0,00000069444444444444"
396,2376,8640000,"0,00027500000000000000","0,00000069444444444444"
397,2382,8640000,"0,00027569444444444400","0,00000069444444444444"
398,2388,8640000,"0,00027638888888888900","0,00000069444444444444"
399,2394,8640000,"0,00027708333333333300","0,00000069444444444444"
400,2400,8640000,"0,00027777777777777800","0,00000069444444444444"
401,2406,8640000,"0,00027847222222222200","0,00000069444444444444"
402,2412,8640000,"0,00027916666666666700","0,00000069444444444444"
403,2418,8640000,"0,00027986111111111100","0,00000069444444444444"
404,2424,8640000,"0,00028055555555555600","0,00000069444444444444"
405,2430,8640000,"0,00028125000000000000","0,00000069444444444444"
406,2436,8640000,"0,00028194444444444400","0,00000069444444444450"
407,2442,8640000,"0,00028263888888888900","0,00000069444444444444"
408,2448,8640000,"0,00028333333333333300","0,00000069444444444444"
409,2454,8640000,"0,00028402777777777800","0,00000069444444444444"
410,2460,8640000,"0,00028472222222222200","0,00000069444444444444"
411,2466,8640000,"0,00028541666666666700","0,00000069444444444444"
412,2472,8640000,"0,00028611111111111100","0,00000069444444444444"
413,2478,8640000,"0,00028680555555555600","0,00000069444444444444"
414,2484,8640000,"0,00028750000000000000","0,00000069444444444444"
415,2490,8640000,"0,00028819444444444400","0,00000069444444444444"
416,2496,8640000,"0,00028888888888888900","0,00000069444444444444"
417,2502,8640000,"0,00028958333333333300","0,00000069444444444444"
418,2508,8640000,"0,00029027777777777800","0,00000069444444444444"
419,2514,8640000,"0,00029097222222222200","0,00000069444444444450"
420,2520,8640000,"0,00029166666666666700","0,00000069444444444444"
421,2526,8640000,"0,00029236111111111100","0,00000069444444444444"
422,2532,8640000,"0,00029305555555555600","0,00000069444444444444"
423,2538,8640000,"0,00029375000000000000","0,00000069444444444444"
424,2544,8640000,"0,00029444444444444400","0,00000069444444444444"
425,2550,8640000,"0,00029513888888888900","0,00000069444444444444"
426,2556,8640000,"0,00029583333333333300","0,00000069444444444444"
427,2562,8640000,"0,00029652777777777800","0,00000069444444444444"
428,2568,8640000,"0,00029722222222222200","0,00000069444444444444"
429,2574,8640000,"0,00029791666666666700","0,00000069444444444444"
430,2580,8640000,"0,00029861111111111100","0,00000069444444444444"
431,2586,8640000,"0,00029930555555555600","0,00000069444444444444"
432,2592,8640000,"0,00030000000000000000","0,00000069444444444450"
433,2598,8640000,"0,00030069444444444400","0,00000069444444444444"
434,2604,8640000,"0,00030138888888888900","0,00000069444444444444"
435,2610,8640000,"0,00030208333333333300","0,00000069444444444444"
436,2616,8640000,"0,00030277777777777800","0,00000069444444444444"
437,2622,8640000,"0,00030347222222222200","0,00000069444444444444"
438,2628,8640000,"0,00030416666666666700","0,00000069444444444444"
439,2634,8640000,"0,00030486111111111100","0,00000069444444444444"
440,2640,8640000,"0,00030555555555555600","0,00000069444444444444"
441,2646,8640000,"0,00030625000000000000","0,00000069444444444444"
442,2652,8640000,"0,00030694444444444400","0,00000069444444444444"
443,2658,8640000,"0,00030763888888888900","0,00000069444444444444"
444,2664,8640000,"0,00030833333333333300","0,00000069444444444444"
445,2670,8640000,"0,00030902777777777800","0,00000069444444444450"
446,2676,8640000,"0,00030972222222222200","0,00000069444444444444"
447,2682,8640000,"0,00031041666666666700","0,00000069444444444444"
448,2688,8640000,"0,00031111111111111100","0,00000069444444444444"
449,2694,8640000,"0,00031180555555555600","0,00000069444444444444"
450,2700,8640000,"0,00031250000000000000","0,00000069444444444444"
451,2706,8640000,"0,00031319444444444400","0,00000069444444444444"
452,2712,8640000,"0,00031388888888888900","0,00000069444444444444"
453,2718,8640000,"0,00031458333333333300","0,00000069444444444444"
454,2724,8640000,"0,00031527777777777800","0,00000069444444444444"
