Naturais,B + 93,Ciclo Perfeito,B / C,D posterior – D atual
197,18321,8640000,"0,00212048611111111000","0,00001076388888888870"
198,18414,8640000,"0,00213125000000000000","0,00001076388888888920"
199,18507,8640000,"0,00214201388888889000","0,00001076388888888870"
200,18600,8640000,"0,00215277777777778000","0,00001076388888888870"
201,18693,8640000,"0,00216354166666667000","0,00001076388888888920"
202,18786,8640000,"0,00217430555555556000","0,00001076388888888870"
203,18879,8640000,"0,00218506944444444000","0,00001076388888888920"
204,18972,8640000,"0,00219583333333333000","0,00001076388888888870"
205,19065,8640000,"0,00220659722222222000","0,00001076388888888870"
206,19158,8640000,"0,00221736111111111000","0,00001076388888888920"
207,19251,8640000,"0,00222812500000000000","0,00001076388888888870"
208,19344,8640000,"0,00223888888888889000","0,00001076388888888920"
209,19437,8640000,"0,00224965277777778000","0,00001076388888888870"
210,19530,8640000,"0,00226041666666667000","0,00001076388888888870"
211,19623,8640000,"0,00227118055555556000","0,00001076388888888920"
212,19716,8640000,"0,00228194444444444000","0,00001076388888888870"
213,19809,8640000,"0,00229270833333333000","0,00001076388888888920"
214,19902,8640000,"0,00230347222222222000","0,00001076388888888870"
215,19995,8640000,"0,00231423611111111000","0,00001076388888888870"
216,20088,8640000,"0,00232500000000000000","0,00001076388888888920"
217,20181,8640000,"0,00233576388888889000","0,00001076388888888870"
218,20274,8640000,"0,00234652777777778000","0,00001076388888888920"
219,20367,8640000,"0,00235729166666667000","0,00001076388888888870"
220,20460,8640000,"0,00236805555555556000","0,00001076388888888870"
221,20553,8640000,"0,00237881944444444000","0,00001076388888888920"
222,20646,8640000,"0,00238958333333333000","0,00001076388888888870"
223,20739,8640000,"0,00240034722222222000","0,00001076388888888920"
224,20832,8640000,"0,00241111111111111000","0,00001076388888888870"
225,20925,8640000,"0,00242187500000000000","0,00001076388888888870"
226,21018,8640000,"0,00243263888888889000","0,00001076388888888920"
227,21111,8640000,"0,00244340277777778000","0,00001076388888888870"
228,21204,8640000,"0,00245416666666667000","0,00001076388888888920"
229,21297,8640000,"0,00246493055555556000","0,00001076388888888870"
230,21390,8640000,"0,00247569444444444000","0,00001076388888888870"
231,21483,8640000,"0,00248645833333333000","0,00001076388888888920"
232,21576,8640000,"0,00249722222222222000","0,00001076388888888870"
233,21669,8640000,"0,00250798611111111000","0,00001076388888888920"
234,21762,8640000,"0,00251875000000000000","0,00001076388888888870"
235,21855,8640000,"0,00252951388888889000","0,00001076388888888870"
236,21948,8640000,"0,00254027777777778000","0,00001076388888888920"
237,22041,8640000,"0,00255104166666667000","0,00001076388888888870"
238,22134,8640000,"0,00256180555555556000","0,00001076388888888920"
239,22227,8640000,"0,00257256944444444000","0,00001076388888888870"
240,22320,8640000,"0,00258333333333333000","0,00001076388888888870"
241,22413,8640000,"0,00259409722222222000","0,00001076388888888920"
242,22506,8640000,"0,00260486111111111000","0,00001076388888888870"
243,22599,8640000,"0,00261562500000000000","0,00001076388888888920"
244,22692,8640000,"0,00262638888888889000","0,00001076388888888870"
245,22785,8640000,"0,00263715277777778000","0,00001076388888888870"
246,22878,8640000,"0,00264791666666667000","0,00001076388888888920"
247,22971,8640000,"0,00265868055555556000","0,00001076388888888870"
248,23064,8640000,"0,00266944444444444000","0,00001076388888888920"
249,23157,8640000,"0,00268020833333333000","0,00001076388888888870"
250,23250,8640000,"0,00269097222222222000","0,00001076388888888870"
251,23343,8640000,"0,00270173611111111000","0,00001076388888888920"
252,23436,8640000,"0,00271250000000000000","0,00001076388888888870"
253,23529,8640000,"0,00272326388888889000","0,00001076388888888920"
254,23622,8640000,"0,00273402777777778000","0,00001076388888888870"
255,23715,8640000,"0,00274479166666667000","0,00001076388888888870"
256,23808,8640000,"0,00275555555555556000","0,00001076388888888920"
257,23901,8640000,"0,00276631944444444000","0,00001076388888888870"
258,23994,8640000,"0,00277708333333333000",#REF!
