Naturais,B + 7,Ciclo Perfeito,B / C,D posterior – D atual
104,728,8640000,"0,00008425925925925930","0,00000081018518518518"
105,735,8640000,"0,00008506944444444440","0,00000081018518518518"
106,742,8640000,"0,00008587962962962960","0,00000081018518518519"
107,749,8640000,"0,00008668981481481480","0,00000081018518518518"
108,756,8640000,"0,00008750000000000000","0,00000081018518518518"
109,763,8640000,"0,00008831018518518520","0,00000081018518518519"
110,770,8640000,"0,00008912037037037040","0,00000081018518518518"
111,777,8640000,"0,00008993055555555560","0,00000081018518518519"
112,784,8640000,"0,00009074074074074080","0,00000081018518518518"
113,791,8640000,"0,00009155092592592590","0,00000081018518518518"
114,798,8640000,"0,00009236111111111110","0,00000081018518518519"
115,805,8640000,"0,00009317129629629630","0,00000081018518518518"
116,812,8640000,"0,00009398148148148150","0,00000081018518518518"
117,819,8640000,"0,00009479166666666670","0,00000081018518518519"
118,826,8640000,"0,00009560185185185190","0,00000081018518518518"
119,833,8640000,"0,00009641203703703700","0,00000081018518518518"
120,840,8640000,"0,00009722222222222220","0,00000081018518518519"
121,847,8640000,"0,00009803240740740740","0,00000081018518518518"
122,854,8640000,"0,00009884259259259260","0,00000081018518518518"
123,861,8640000,"0,00009965277777777780","0,00000081018518518519"
124,868,8640000,"0,00010046296296296300","0,00000081018518518518"
125,875,8640000,"0,00010127314814814800","0,00000081018518518519"
126,882,8640000,"0,00010208333333333300","0,00000081018518518518"
127,889,8640000,"0,00010289351851851900","0,00000081018518518518"
128,896,8640000,"0,00010370370370370400","0,00000081018518518519"
129,903,8640000,"0,00010451388888888900","0,00000081018518518518"
130,910,8640000,"0,00010532407407407400","0,00000081018518518518"
131,917,8640000,"0,00010613425925925900","0,00000081018518518519"
132,924,8640000,"0,00010694444444444400","0,00000081018518518518"
133,931,8640000,"0,00010775462962963000","0,00000081018518518518"
134,938,8640000,"0,00010856481481481500","0,00000081018518518519"
135,945,8640000,"0,00010937500000000000","0,00000081018518518518"
136,952,8640000,"0,00011018518518518500","0,00000081018518518519"
137,959,8640000,"0,00011099537037037000","0,00000081018518518518"
138,966,8640000,"0,00011180555555555600","0,00000081018518518518"
139,973,8640000,"0,00011261574074074100","0,00000081018518518519"
140,980,8640000,"0,00011342592592592600","0,00000081018518518518"
141,987,8640000,"0,00011423611111111100","0,00000081018518518518"
142,994,8640000,"0,00011504629629629600","0,00000081018518518519"
143,1001,8640000,"0,00011585648148148100","0,00000081018518518518"
144,1008,8640000,"0,00011666666666666700","0,00000081018518518518"
145,1015,8640000,"0,00011747685185185200","0,00000081018518518519"
146,1022,8640000,"0,00011828703703703700","0,00000081018518518518"
147,1029,8640000,"0,00011909722222222200","0,00000081018518518519"
148,1036,8640000,"0,00011990740740740700","0,00000081018518518518"
149,1043,8640000,"0,00012071759259259300","0,00000081018518518518"
150,1050,8640000,"0,00012152777777777800","0,00000081018518518518"
151,1057,8640000,"0,00012233796296296300","0,00000081018518518518"
152,1064,8640000,"0,00012314814814814800","0,00000081018518518521"
153,1071,8640000,"0,00012395833333333300","0,00000081018518518518"
154,1078,8640000,"0,00012476851851851900","0,00000081018518518518"
155,1085,8640000,"0,00012557870370370400","0,00000081018518518518"
156,1092,8640000,"0,00012638888888888900","0,00000081018518518518"
157,1099,8640000,"0,00012719907407407400","0,00000081018518518521"
158,1106,8640000,"0,00012800925925925900","0,00000081018518518518"
159,1113,8640000,"0,00012881944444444400","0,00000081018518518518"
160,1120,8640000,"0,00012962962962963000","0,00000081018518518518"
161,1127,8640000,"0,00013043981481481500","0,00000081018518518518"
162,1134,8640000,"0,00013125000000000000","0,00000081018518518518"
163,1141,8640000,"0,00013206018518518500","0,00000081018518518521"
164,1148,8640000,"0,00013287037037037000","0,00000081018518518518"
165,1155,8640000,"0,00013368055555555600","0,00000081018518518518"
166,1162,8640000,"0,00013449074074074100","0,00000081018518518518"
167,1169,8640000,"0,00013530092592592600","0,00000081018518518518"
168,1176,8640000,"0,00013611111111111100","0,00000081018518518521"
169,1183,8640000,"0,00013692129629629600","0,00000081018518518518"
170,1190,8640000,"0,00013773148148148200","0,00000081018518518518"
171,1197,8640000,"0,00013854166666666700","0,00000081018518518518"
172,1204,8640000,"0,00013935185185185200","0,00000081018518518518"
173,1211,8640000,"0,00014016203703703700","0,00000081018518518518"
174,1218,8640000,"0,00014097222222222200","0,00000081018518518521"
175,1225,8640000,"0,00014178240740740700","0,00000081018518518518"
176,1232,8640000,"0,00014259259259259300","0,00000081018518518518"
177,1239,8640000,"0,00014340277777777800","0,00000081018518518518"
178,1246,8640000,"0,00014421296296296300","0,00000081018518518518"
179,1253,8640000,"0,00014502314814814800","0,00000081018518518521"
180,1260,8640000,"0,00014583333333333300","0,00000081018518518518"
181,1267,8640000,"0,00014664351851851900","0,00000081018518518518"
182,1274,8640000,"0,00014745370370370400","0,00000081018518518518"
183,1281,8640000,"0,00014826388888888900","0,00000081018518518518"
184,1288,8640000,"0,00014907407407407400","0,00000081018518518518"
185,1295,8640000,"0,00014988425925925900","0,00000081018518518521"
186,1302,8640000,"0,00015069444444444400","0,00000081018518518518"
187,1309,8640000,"0,00015150462962963000","0,00000081018518518518"
188,1316,8640000,"0,00015231481481481500","0,00000081018518518518"
189,1323,8640000,"0,00015312500000000000","0,00000081018518518518"
190,1330,8640000,"0,00015393518518518500","0,00000081018518518521"
191,1337,8640000,"0,00015474537037037000","0,00000081018518518518"
192,1344,8640000,"0,00015555555555555600","0,00000081018518518518"
193,1351,8640000,"0,00015636574074074100","0,00000081018518518518"
194,1358,8640000,"0,00015717592592592600","0,00000081018518518518"
195,1365,8640000,"0,00015798611111111100","0,00000081018518518518"
196,1372,8640000,"0,00015879629629629600","0,00000081018518518521"
197,1379,8640000,"0,00015960648148148200","0,00000081018518518518"
198,1386,8640000,"0,00016041666666666700","0,00000081018518518518"
199,1393,8640000,"0,00016122685185185200","0,00000081018518518518"
200,1400,8640000,"0,00016203703703703700","0,00000081018518518518"
201,1407,8640000,"0,00016284722222222200","0,00000081018518518521"
202,1414,8640000,"0,00016365740740740700","0,00000081018518518518"
203,1421,8640000,"0,00016446759259259300","0,00000081018518518518"
204,1428,8640000,"0,00016527777777777800","0,00000081018518518518"
205,1435,8640000,"0,00016608796296296300","0,00000081018518518518"
206,1442,8640000,"0,00016689814814814800","0,00000081018518518518"
207,1449,8640000,"0,00016770833333333300","0,00000081018518518521"
208,1456,8640000,"0,00016851851851851900","0,00000081018518518518"
209,1463,8640000,"0,00016932870370370400","0,00000081018518518518"
210,1470,8640000,"0,00017013888888888900","0,00000081018518518518"
211,1477,8640000,"0,00017094907407407400","0,00000081018518518518"
212,1484,8640000,"0,00017175925925925900","0,00000081018518518521"
213,1491,8640000,"0,00017256944444444400","0,00000081018518518518"
214,1498,8640000,"0,00017337962962963000","0,00000081018518518518"
215,1505,8640000,"0,00017418981481481500","0,00000081018518518518"
216,1512,8640000,"0,00017500000000000000","0,00000081018518518518"
217,1519,8640000,"0,00017581018518518500","0,00000081018518518518"
218,1526,8640000,"0,00017662037037037000","0,00000081018518518521"
219,1533,8640000,"0,00017743055555555600","0,00000081018518518518"
220,1540,8640000,"0,00017824074074074100","0,00000081018518518518"
221,1547,8640000,"0,00017905092592592600","0,00000081018518518518"
222,1554,8640000,"0,00017986111111111100","0,00000081018518518518"
223,1561,8640000,"0,00018067129629629600","0,00000081018518518521"
224,1568,8640000,"0,00018148148148148200","0,00000081018518518518"
225,1575,8640000,"0,00018229166666666700","0,00000081018518518518"
226,1582,8640000,"0,00018310185185185200","0,00000081018518518518"
227,1589,8640000,"0,00018391203703703700","0,00000081018518518518"
228,1596,8640000,"0,00018472222222222200","0,00000081018518518518"
229,1603,8640000,"0,00018553240740740700","0,00000081018518518521"
230,1610,8640000,"0,00018634259259259300","0,00000081018518518518"
231,1617,8640000,"0,00018715277777777800","0,00000081018518518518"
232,1624,8640000,"0,00018796296296296300","0,00000081018518518518"
233,1631,8640000,"0,00018877314814814800","0,00000081018518518518"
234,1638,8640000,"0,00018958333333333300","0,00000081018518518521"
235,1645,8640000,"0,00019039351851851900","0,00000081018518518518"
236,1652,8640000,"0,00019120370370370400","0,00000081018518518518"
237,1659,8640000,"0,00019201388888888900","0,00000081018518518518"
238,1666,8640000,"0,00019282407407407400","0,00000081018518518518"
239,1673,8640000,"0,00019363425925925900","0,00000081018518518518"
240,1680,8640000,"0,00019444444444444400","0,00000081018518518521"
241,1687,8640000,"0,00019525462962963000","0,00000081018518518518"
242,1694,8640000,"0,00019606481481481500","0,00000081018518518518"
243,1701,8640000,"0,00019687500000000000","0,00000081018518518518"
244,1708,8640000,"0,00019768518518518500","0,00000081018518518518"
245,1715,8640000,"0,00019849537037037000","0,00000081018518518518"
246,1722,8640000,"0,00019930555555555600","0,00000081018518518521"
247,1729,8640000,"0,00020011574074074100","0,00000081018518518518"
248,1736,8640000,"0,00020092592592592600","0,00000081018518518518"
249,1743,8640000,"0,00020173611111111100","0,00000081018518518518"
250,1750,8640000,"0,00020254629629629600","0,00000081018518518518"
251,1757,8640000,"0,00020335648148148100","0,00000081018518518521"
252,1764,8640000,"0,00020416666666666700","0,00000081018518518518"
253,1771,8640000,"0,00020497685185185200","0,00000081018518518518"
254,1778,8640000,"0,00020578703703703700","0,00000081018518518518"
255,1785,8640000,"0,00020659722222222200","0,00000081018518518518"
256,1792,8640000,"0,00020740740740740700","0,00000081018518518518"
257,1799,8640000,"0,00020821759259259300","0,00000081018518518521"
258,1806,8640000,"0,00020902777777777800","0,00000081018518518518"
259,1813,8640000,"0,00020983796296296300","0,00000081018518518518"
260,1820,8640000,"0,00021064814814814800","0,00000081018518518518"
261,1827,8640000,"0,00021145833333333300","0,00000081018518518518"
262,1834,8640000,"0,00021226851851851900","0,00000081018518518521"
263,1841,8640000,"0,00021307870370370400","0,00000081018518518518"
264,1848,8640000,"0,00021388888888888900","0,00000081018518518518"
265,1855,8640000,"0,00021469907407407400","0,00000081018518518518"
266,1862,8640000,"0,00021550925925925900","0,00000081018518518518"
267,1869,8640000,"0,00021631944444444400","0,00000081018518518518"
268,1876,8640000,"0,00021712962962963000","0,00000081018518518521"
269,1883,8640000,"0,00021793981481481500","0,00000081018518518518"
270,1890,8640000,"0,00021875000000000000","0,00000081018518518518"
271,1897,8640000,"0,00021956018518518500","0,00000081018518518518"
272,1904,8640000,"0,00022037037037037000","0,00000081018518518518"
273,1911,8640000,"0,00022118055555555600","0,00000081018518518521"
274,1918,8640000,"0,00022199074074074100","0,00000081018518518518"
275,1925,8640000,"0,00022280092592592600","0,00000081018518518518"
276,1932,8640000,"0,00022361111111111100","0,00000081018518518518"
277,1939,8640000,"0,00022442129629629600","0,00000081018518518518"
278,1946,8640000,"0,00022523148148148100","0,00000081018518518518"
279,1953,8640000,"0,00022604166666666700","0,00000081018518518521"
280,1960,8640000,"0,00022685185185185200","0,00000081018518518518"
281,1967,8640000,"0,00022766203703703700","0,00000081018518518518"
282,1974,8640000,"0,00022847222222222200","0,00000081018518518518"
283,1981,8640000,"0,00022928240740740700","0,00000081018518518518"
284,1988,8640000,"0,00023009259259259300","0,00000081018518518521"
285,1995,8640000,"0,00023090277777777800","0,00000081018518518518"
286,2002,8640000,"0,00023171296296296300","0,00000081018518518518"
287,2009,8640000,"0,00023252314814814800","0,00000081018518518518"
288,2016,8640000,"0,00023333333333333300","0,00000081018518518518"
289,2023,8640000,"0,00023414351851851900","0,00000081018518518518"
290,2030,8640000,"0,00023495370370370400","0,00000081018518518521"
291,2037,8640000,"0,00023576388888888900","0,00000081018518518518"
292,2044,8640000,"0,00023657407407407400","0,00000081018518518518"
293,2051,8640000,"0,00023738425925925900","0,00000081018518518518"
294,2058,8640000,"0,00023819444444444400","0,00000081018518518518"
295,2065,8640000,"0,00023900462962963000","0,00000081018518518521"
296,2072,8640000,"0,00023981481481481500","0,00000081018518518518"
297,2079,8640000,"0,00024062500000000000","0,00000081018518518518"
298,2086,8640000,"0,00024143518518518500","0,00000081018518518518"
299,2093,8640000,"0,00024224537037037000","0,00000081018518518518"
300,2100,8640000,"0,00024305555555555600","0,00000081018518518518"
301,2107,8640000,"0,00024386574074074100","0,00000081018518518518"
302,2114,8640000,"0,00024467592592592600","0,00000081018518518518"
303,2121,8640000,"0,00024548611111111100","0,00000081018518518518"
304,2128,8640000,"0,00024629629629629600","0,00000081018518518524"
305,2135,8640000,"0,00024710648148148200","0,00000081018518518518"
306,2142,8640000,"0,00024791666666666700","0,00000081018518518518"
307,2149,8640000,"0,00024872685185185200","0,00000081018518518518"
308,2156,8640000,"0,00024953703703703700","0,00000081018518518518"
309,2163,8640000,"0,00025034722222222200","0,00000081018518518518"
310,2170,8640000,"0,00025115740740740700","0,00000081018518518518"
311,2177,8640000,"0,00025196759259259300","0,00000081018518518518"
312,2184,8640000,"0,00025277777777777800","0,00000081018518518518"
313,2191,8640000,"0,00025358796296296300","0,00000081018518518518"
314,2198,8640000,"0,00025439814814814800","0,00000081018518518518"
315,2205,8640000,"0,00025520833333333300","0,00000081018518518524"
316,2212,8640000,"0,00025601851851851900","0,00000081018518518518"
317,2219,8640000,"0,00025682870370370400","0,00000081018518518518"
318,2226,8640000,"0,00025763888888888900","0,00000081018518518518"
319,2233,8640000,"0,00025844907407407400","0,00000081018518518518"
320,2240,8640000,"0,00025925925925925900","0,00000081018518518518"
321,2247,8640000,"0,00026006944444444400","0,00000081018518518518"
322,2254,8640000,"0,00026087962962963000","0,00000081018518518518"
323,2261,8640000,"0,00026168981481481500","0,00000081018518518518"
324,2268,8640000,"0,00026250000000000000","0,00000081018518518518"
325,2275,8640000,"0,00026331018518518500","0,00000081018518518518"
326,2282,8640000,"0,00026412037037037000","0,00000081018518518524"
327,2289,8640000,"0,00026493055555555600","0,00000081018518518518"
328,2296,8640000,"0,00026574074074074100","0,00000081018518518518"
329,2303,8640000,"0,00026655092592592600","0,00000081018518518518"
330,2310,8640000,"0,00026736111111111100","0,00000081018518518518"
331,2317,8640000,"0,00026817129629629600","0,00000081018518518518"
332,2324,8640000,"0,00026898148148148200","0,00000081018518518518"
333,2331,8640000,"0,00026979166666666700","0,00000081018518518518"
334,2338,8640000,"0,00027060185185185200","0,00000081018518518518"
335,2345,8640000,"0,00027141203703703700","0,00000081018518518518"
336,2352,8640000,"0,00027222222222222200","0,00000081018518518518"
337,2359,8640000,"0,00027303240740740700","0,00000081018518518524"
338,2366,8640000,"0,00027384259259259300","0,00000081018518518518"
339,2373,8640000,"0,00027465277777777800","0,00000081018518518518"
340,2380,8640000,"0,00027546296296296300","0,00000081018518518518"
341,2387,8640000,"0,00027627314814814800","0,00000081018518518518"
342,2394,8640000,"0,00027708333333333300","0,00000081018518518518"
343,2401,8640000,"0,00027789351851851900","0,00000081018518518518"
344,2408,8640000,"0,00027870370370370400","0,00000081018518518518"
345,2415,8640000,"0,00027951388888888900","0,00000081018518518518"
346,2422,8640000,"0,00028032407407407400","0,00000081018518518518"
347,2429,8640000,"0,00028113425925925900","0,00000081018518518518"
348,2436,8640000,"0,00028194444444444400","0,00000081018518518524"
349,2443,8640000,"0,00028275462962963000","0,00000081018518518518"
350,2450,8640000,"0,00028356481481481500","0,00000081018518518518"
351,2457,8640000,"0,00028437500000000000","0,00000081018518518518"
352,2464,8640000,"0,00028518518518518500","0,00000081018518518518"
353,2471,8640000,"0,00028599537037037000","0,00000081018518518518"
354,2478,8640000,"0,00028680555555555600","0,00000081018518518518"
355,2485,8640000,"0,00028761574074074100","0,00000081018518518518"
356,2492,8640000,"0,00028842592592592600","0,00000081018518518518"
357,2499,8640000,"0,00028923611111111100","0,00000081018518518518"
358,2506,8640000,"0,00029004629629629600","0,00000081018518518518"
359,2513,8640000,"0,00029085648148148100","0,00000081018518518524"
360,2520,8640000,"0,00029166666666666700","0,00000081018518518518"
361,2527,8640000,"0,00029247685185185200","0,00000081018518518518"
362,2534,8640000,"0,00029328703703703700","0,00000081018518518518"
363,2541,8640000,"0,00029409722222222200","0,00000081018518518518"
364,2548,8640000,"0,00029490740740740700","0,00000081018518518518"
365,2555,8640000,"0,00029571759259259300","0,00000081018518518518"
366,2562,8640000,"0,00029652777777777800","0,00000081018518518518"
367,2569,8640000,"0,00029733796296296300","0,00000081018518518518"
368,2576,8640000,"0,00029814814814814800","0,00000081018518518518"
369,2583,8640000,"0,00029895833333333300","0,00000081018518518518"
370,2590,8640000,"0,00029976851851851900","0,00000081018518518524"
371,2597,8640000,"0,00030057870370370400","0,00000081018518518518"
372,2604,8640000,"0,00030138888888888900","0,00000081018518518518"
373,2611,8640000,"0,00030219907407407400","0,00000081018518518518"
374,2618,8640000,"0,00030300925925925900","0,00000081018518518518"
375,2625,8640000,"0,00030381944444444400","0,00000081018518518518"
376,2632,8640000,"0,00030462962962963000","0,00000081018518518518"
377,2639,8640000,"0,00030543981481481500","0,00000081018518518518"
378,2646,8640000,"0,00030625000000000000","0,00000081018518518518"
379,2653,8640000,"0,00030706018518518500","0,00000081018518518518"
380,2660,8640000,"0,00030787037037037000","0,00000081018518518518"
381,2667,8640000,"0,00030868055555555600","0,00000081018518518524"
382,2674,8640000,"0,00030949074074074100","0,00000081018518518518"
383,2681,8640000,"0,00031030092592592600","0,00000081018518518518"
384,2688,8640000,"0,00031111111111111100","0,00000081018518518518"
385,2695,8640000,"0,00031192129629629600","0,00000081018518518518"
386,2702,8640000,"0,00031273148148148200","0,00000081018518518518"
387,2709,8640000,"0,00031354166666666700","0,00000081018518518518"
388,2716,8640000,"0,00031435185185185200","0,00000081018518518518"
389,2723,8640000,"0,00031516203703703700","0,00000081018518518518"
390,2730,8640000,"0,00031597222222222200","0,00000081018518518518"
391,2737,8640000,"0,00031678240740740700","0,00000081018518518518"
392,2744,8640000,"0,00031759259259259300","0,00000081018518518524"
393,2751,8640000,"0,00031840277777777800","0,00000081018518518518"
394,2758,8640000,"0,00031921296296296300","0,00000081018518518518"
395,2765,8640000,"0,00032002314814814800","0,00000081018518518518"
396,2772,8640000,"0,00032083333333333300","0,00000081018518518518"
397,2779,8640000,"0,00032164351851851900","0,00000081018518518518"
398,2786,8640000,"0,00032245370370370400","0,00000081018518518518"
399,2793,8640000,"0,00032326388888888900","0,00000081018518518518"
400,2800,8640000,"0,00032407407407407400","0,00000081018518518518"
401,2807,8640000,"0,00032488425925925900","0,00000081018518518518"
402,2814,8640000,"0,00032569444444444400","0,00000081018518518518"
403,2821,8640000,"0,00032650462962963000","0,00000081018518518524"
404,2828,8640000,"0,00032731481481481500","0,00000081018518518518"
405,2835,8640000,"0,00032812500000000000","0,00000081018518518518"
406,2842,8640000,"0,00032893518518518500","0,00000081018518518518"
407,2849,8640000,"0,00032974537037037000","0,00000081018518518518"
408,2856,8640000,"0,00033055555555555600","0,00000081018518518518"
409,2863,8640000,"0,00033136574074074100","0,00000081018518518518"
410,2870,8640000,"0,00033217592592592600","0,00000081018518518518"
411,2877,8640000,"0,00033298611111111100","0,00000081018518518518"
412,2884,8640000,"0,00033379629629629600","0,00000081018518518518"
413,2891,8640000,"0,00033460648148148100","0,00000081018518518518"
414,2898,8640000,"0,00033541666666666700","0,00000081018518518524"
415,2905,8640000,"0,00033622685185185200","0,00000081018518518518"
416,2912,8640000,"0,00033703703703703700","0,00000081018518518518"
417,2919,8640000,"0,00033784722222222200","0,00000081018518518518"
418,2926,8640000,"0,00033865740740740700","0,00000081018518518518"
419,2933,8640000,"0,00033946759259259300","0,00000081018518518518"
420,2940,8640000,"0,00034027777777777800","0,00000081018518518518"
421,2947,8640000,"0,00034108796296296300","0,00000081018518518518"
422,2954,8640000,"0,00034189814814814800","0,00000081018518518518"
423,2961,8640000,"0,00034270833333333300","0,00000081018518518518"
424,2968,8640000,"0,00034351851851851900","0,00000081018518518518"
425,2975,8640000,"0,00034432870370370400","0,00000081018518518524"
426,2982,8640000,"0,00034513888888888900","0,00000081018518518518"
427,2989,8640000,"0,00034594907407407400","0,00000081018518518518"
428,2996,8640000,"0,00034675925925925900","0,00000081018518518518"
429,3003,8640000,"0,00034756944444444400","0,00000081018518518518"
430,3010,8640000,"0,00034837962962963000","0,00000081018518518518"
431,3017,8640000,"0,00034918981481481500","0,00000081018518518518"
432,3024,8640000,"0,00035000000000000000","0,00000081018518518518"
433,3031,8640000,"0,00035081018518518500","0,00000081018518518518"
434,3038,8640000,"0,00035162037037037000","0,00000081018518518518"
435,3045,8640000,"0,00035243055555555600","0,00000081018518518518"
436,3052,8640000,"0,00035324074074074100","0,00000081018518518524"
437,3059,8640000,"0,00035405092592592600","0,00000081018518518518"
438,3066,8640000,"0,00035486111111111100","0,00000081018518518518"
439,3073,8640000,"0,00035567129629629600","0,00000081018518518518"
440,3080,8640000,"0,00035648148148148200","0,00000081018518518518"
441,3087,8640000,"0,00035729166666666700","0,00000081018518518518"
442,3094,8640000,"0,00035810185185185200","0,00000081018518518518"
443,3101,8640000,"0,00035891203703703700","0,00000081018518518518"
444,3108,8640000,"0,00035972222222222200","0,00000081018518518518"
445,3115,8640000,"0,00036053240740740700","0,00000081018518518518"
446,3122,8640000,"0,00036134259259259300","0,00000081018518518518"
447,3129,8640000,"0,00036215277777777800","0,00000081018518518524"
448,3136,8640000,"0,00036296296296296300","0,00000081018518518518"
449,3143,8640000,"0,00036377314814814800","0,00000081018518518518"
450,3150,8640000,"0,00036458333333333300","0,00000081018518518518"
451,3157,8640000,"0,00036539351851851900","0,00000081018518518518"
452,3164,8640000,"0,00036620370370370400","0,00000081018518518518"
453,3171,8640000,"0,00036701388888888900","0,00000081018518518518"
454,3178,8640000,"0,00036782407407407400","0,00000081018518518518"
