Naturais,B + 12,Ciclo Perfeito,B / C,D posterior – D atual
81,972,8640000,"0,00011250000000000000","0,00000138888888888889"
82,984,8640000,"0,00011388888888888900","0,00000138888888888888"
83,996,8640000,"0,00011527777777777800","0,00000138888888888889"
84,1008,8640000,"0,00011666666666666700","0,00000138888888888889"
85,1020,8640000,"0,00011805555555555600","0,00000138888888888888"
86,1032,8640000,"0,00011944444444444400","0,00000138888888888889"
87,1044,8640000,"0,00012083333333333300","0,00000138888888888888"
88,1056,8640000,"0,00012222222222222200","0,00000138888888888891"
89,1068,8640000,"0,00012361111111111100","0,00000138888888888888"
90,1080,8640000,"0,00012500000000000000","0,00000138888888888888"
91,1092,8640000,"0,00012638888888888900","0,00000138888888888891"
92,1104,8640000,"0,00012777777777777800","0,00000138888888888888"
93,1116,8640000,"0,00012916666666666700","0,00000138888888888888"
94,1128,8640000,"0,00013055555555555600","0,00000138888888888888"
95,1140,8640000,"0,00013194444444444400","0,00000138888888888891"
96,1152,8640000,"0,00013333333333333300","0,00000138888888888888"
97,1164,8640000,"0,00013472222222222200","0,00000138888888888888"
98,1176,8640000,"0,00013611111111111100","0,00000138888888888891"
99,1188,8640000,"0,00013750000000000000","0,00000138888888888888"
100,1200,8640000,"0,00013888888888888900","0,00000138888888888888"
101,1212,8640000,"0,00014027777777777800","0,00000138888888888891"
102,1224,8640000,"0,00014166666666666700","0,00000138888888888888"
103,1236,8640000,"0,00014305555555555600","0,00000138888888888888"
104,1248,8640000,"0,00014444444444444400","0,00000138888888888891"
105,1260,8640000,"0,00014583333333333300","0,00000138888888888888"
106,1272,8640000,"0,00014722222222222200","0,00000138888888888888"
107,1284,8640000,"0,00014861111111111100","0,00000138888888888888"
108,1296,8640000,"0,00015000000000000000","0,00000138888888888891"
109,1308,8640000,"0,00015138888888888900","0,00000138888888888888"
110,1320,8640000,"0,00015277777777777800","0,00000138888888888888"
111,1332,8640000,"0,00015416666666666700","0,00000138888888888891"
112,1344,8640000,"0,00015555555555555600","0,00000138888888888888"
113,1356,8640000,"0,00015694444444444400","0,00000138888888888888"
114,1368,8640000,"0,00015833333333333300","0,00000138888888888891"
115,1380,8640000,"0,00015972222222222200","0,00000138888888888888"
116,1392,8640000,"0,00016111111111111100","0,00000138888888888888"
117,1404,8640000,"0,00016250000000000000","0,00000138888888888891"
118,1416,8640000,"0,00016388888888888900","0,00000138888888888888"
119,1428,8640000,"0,00016527777777777800","0,00000138888888888888"
120,1440,8640000,"0,00016666666666666700","0,00000138888888888891"
121,1452,8640000,"0,00016805555555555600","0,00000138888888888888"
122,1464,8640000,"0,00016944444444444400","0,00000138888888888888"
123,1476,8640000,"0,00017083333333333300","0,00000138888888888888"
124,1488,8640000,"0,00017222222222222200","0,00000138888888888891"
125,1500,8640000,"0,00017361111111111100","0,00000138888888888888"
126,1512,8640000,"0,00017500000000000000","0,00000138888888888888"
127,1524,8640000,"0,00017638888888888900","0,00000138888888888891"
128,1536,8640000,"0,00017777777777777800","0,00000138888888888888"
129,1548,8640000,"0,00017916666666666700","0,00000138888888888888"
130,1560,8640000,"0,00018055555555555600","0,00000138888888888891"
131,1572,8640000,"0,00018194444444444400","0,00000138888888888888"
132,1584,8640000,"0,00018333333333333300","0,00000138888888888888"
133,1596,8640000,"0,00018472222222222200","0,00000138888888888891"
134,1608,8640000,"0,00018611111111111100","0,00000138888888888888"
135,1620,8640000,"0,00018750000000000000","0,00000138888888888888"
136,1632,8640000,"0,00018888888888888900","0,00000138888888888888"
137,1644,8640000,"0,00019027777777777800","0,00000138888888888891"
138,1656,8640000,"0,00019166666666666700","0,00000138888888888888"
139,1668,8640000,"0,00019305555555555600","0,00000138888888888888"
140,1680,8640000,"0,00019444444444444400","0,00000138888888888891"
141,1692,8640000,"0,00019583333333333300","0,00000138888888888888"
142,1704,8640000,"0,00019722222222222200","0,00000138888888888888"
143,1716,8640000,"0,00019861111111111100","0,00000138888888888891"
144,1728,8640000,"0,00020000000000000000","0,00000138888888888888"
145,1740,8640000,"0,00020138888888888900","0,00000138888888888888"
146,1752,8640000,"0,00020277777777777800","0,00000138888888888891"
147,1764,8640000,"0,00020416666666666700","0,00000138888888888888"
148,1776,8640000,"0,00020555555555555600","0,00000138888888888888"
149,1788,8640000,"0,00020694444444444400","0,00000138888888888891"
150,1800,8640000,"0,00020833333333333300","0,00000138888888888888"
151,1812,8640000,"0,00020972222222222200","0,00000138888888888888"
152,1824,8640000,"0,00021111111111111100","0,00000138888888888888"
153,1836,8640000,"0,00021250000000000000","0,00000138888888888891"
154,1848,8640000,"0,00021388888888888900","0,00000138888888888888"
155,1860,8640000,"0,00021527777777777800","0,00000138888888888888"
156,1872,8640000,"0,00021666666666666700","0,00000138888888888891"
157,1884,8640000,"0,00021805555555555600","0,00000138888888888888"
158,1896,8640000,"0,00021944444444444400","0,00000138888888888888"
159,1908,8640000,"0,00022083333333333300","0,00000138888888888891"
160,1920,8640000,"0,00022222222222222200","0,00000138888888888888"
161,1932,8640000,"0,00022361111111111100","0,00000138888888888888"
162,1944,8640000,"0,00022500000000000000","0,00000138888888888891"
163,1956,8640000,"0,00022638888888888900","0,00000138888888888888"
164,1968,8640000,"0,00022777777777777800","0,00000138888888888888"
165,1980,8640000,"0,00022916666666666700","0,00000138888888888888"
166,1992,8640000,"0,00023055555555555600","0,00000138888888888891"
167,2004,8640000,"0,00023194444444444400","0,00000138888888888888"
168,2016,8640000,"0,00023333333333333300","0,00000138888888888888"
169,2028,8640000,"0,00023472222222222200","0,00000138888888888891"
170,2040,8640000,"0,00023611111111111100","0,00000138888888888888"
171,2052,8640000,"0,00023750000000000000","0,00000138888888888888"
172,2064,8640000,"0,00023888888888888900","0,00000138888888888891"
173,2076,8640000,"0,00024027777777777800","0,00000138888888888888"
174,2088,8640000,"0,00024166666666666700","0,00000138888888888888"
175,2100,8640000,"0,00024305555555555600","0,00000138888888888888"
176,2112,8640000,"0,00024444444444444400","0,00000138888888888888"
177,2124,8640000,"0,00024583333333333300","0,00000138888888888893"
178,2136,8640000,"0,00024722222222222200","0,00000138888888888888"
179,2148,8640000,"0,00024861111111111100","0,00000138888888888888"
180,2160,8640000,"0,00025000000000000000","0,00000138888888888888"
181,2172,8640000,"0,00025138888888888900","0,00000138888888888888"
182,2184,8640000,"0,00025277777777777800","0,00000138888888888888"
183,2196,8640000,"0,00025416666666666700","0,00000138888888888893"
184,2208,8640000,"0,00025555555555555600","0,00000138888888888888"
185,2220,8640000,"0,00025694444444444400","0,00000138888888888888"
186,2232,8640000,"0,00025833333333333300","0,00000138888888888888"
187,2244,8640000,"0,00025972222222222200","0,00000138888888888888"
188,2256,8640000,"0,00026111111111111100","0,00000138888888888888"
189,2268,8640000,"0,00026250000000000000","0,00000138888888888888"
190,2280,8640000,"0,00026388888888888900","0,00000138888888888893"
191,2292,8640000,"0,00026527777777777800","0,00000138888888888888"
192,2304,8640000,"0,00026666666666666700","0,00000138888888888888"
193,2316,8640000,"0,00026805555555555600","0,00000138888888888888"
194,2328,8640000,"0,00026944444444444400","0,00000138888888888888"
195,2340,8640000,"0,00027083333333333300","0,00000138888888888888"
196,2352,8640000,"0,00027222222222222200","0,00000138888888888893"
197,2364,8640000,"0,00027361111111111100","0,00000138888888888888"
198,2376,8640000,"0,00027500000000000000","0,00000138888888888888"
199,2388,8640000,"0,00027638888888888900","0,00000138888888888888"
200,2400,8640000,"0,00027777777777777800","0,00000138888888888888"
201,2412,8640000,"0,00027916666666666700","0,00000138888888888888"
202,2424,8640000,"0,00028055555555555600","0,00000138888888888888"
203,2436,8640000,"0,00028194444444444400","0,00000138888888888893"
204,2448,8640000,"0,00028333333333333300","0,00000138888888888888"
205,2460,8640000,"0,00028472222222222200","0,00000138888888888888"
206,2472,8640000,"0,00028611111111111100","0,00000138888888888888"
207,2484,8640000,"0,00028750000000000000","0,00000138888888888888"
208,2496,8640000,"0,00028888888888888900","0,00000138888888888888"
209,2508,8640000,"0,00029027777777777800","0,00000138888888888893"
210,2520,8640000,"0,00029166666666666700","0,00000138888888888888"
211,2532,8640000,"0,00029305555555555600","0,00000138888888888888"
212,2544,8640000,"0,00029444444444444400","0,00000138888888888888"
213,2556,8640000,"0,00029583333333333300","0,00000138888888888888"
214,2568,8640000,"0,00029722222222222200","0,00000138888888888888"
215,2580,8640000,"0,00029861111111111100","0,00000138888888888888"
216,2592,8640000,"0,00030000000000000000","0,00000138888888888893"
217,2604,8640000,"0,00030138888888888900","0,00000138888888888888"
218,2616,8640000,"0,00030277777777777800","0,00000138888888888888"
219,2628,8640000,"0,00030416666666666700","0,00000138888888888888"
220,2640,8640000,"0,00030555555555555600","0,00000138888888888888"
221,2652,8640000,"0,00030694444444444400","0,00000138888888888888"
222,2664,8640000,"0,00030833333333333300","0,00000138888888888893"
223,2676,8640000,"0,00030972222222222200","0,00000138888888888888"
224,2688,8640000,"0,00031111111111111100","0,00000138888888888888"
225,2700,8640000,"0,00031250000000000000","0,00000138888888888888"
226,2712,8640000,"0,00031388888888888900","0,00000138888888888888"
227,2724,8640000,"0,00031527777777777800","0,00000138888888888888"
228,2736,8640000,"0,00031666666666666700","0,00000138888888888893"
229,2748,8640000,"0,00031805555555555600","0,00000138888888888888"
230,2760,8640000,"0,00031944444444444400","0,00000138888888888888"
231,2772,8640000,"0,00032083333333333300","0,00000138888888888888"
232,2784,8640000,"0,00032222222222222200","0,00000138888888888888"
233,2796,8640000,"0,00032361111111111100","0,00000138888888888888"
234,2808,8640000,"0,00032500000000000000","0,00000138888888888888"
235,2820,8640000,"0,00032638888888888900","0,00000138888888888893"
236,2832,8640000,"0,00032777777777777800","0,00000138888888888888"
237,2844,8640000,"0,00032916666666666700","0,00000138888888888888"
238,2856,8640000,"0,00033055555555555600","0,00000138888888888888"
239,2868,8640000,"0,00033194444444444400","0,00000138888888888888"
240,2880,8640000,"0,00033333333333333300","0,00000138888888888888"
241,2892,8640000,"0,00033472222222222200","0,00000138888888888893"
242,2904,8640000,"0,00033611111111111100","0,00000138888888888888"
243,2916,8640000,"0,00033750000000000000","0,00000138888888888888"
244,2928,8640000,"0,00033888888888888900","0,00000138888888888888"
245,2940,8640000,"0,00034027777777777800","0,00000138888888888888"
246,2952,8640000,"0,00034166666666666700","0,00000138888888888888"
247,2964,8640000,"0,00034305555555555600","0,00000138888888888888"
248,2976,8640000,"0,00034444444444444400","0,00000138888888888893"
249,2988,8640000,"0,00034583333333333300","0,00000138888888888888"
250,3000,8640000,"0,00034722222222222200","0,00000138888888888888"
251,3012,8640000,"0,00034861111111111100","0,00000138888888888888"
252,3024,8640000,"0,00035000000000000000","0,00000138888888888888"
253,3036,8640000,"0,00035138888888888900","0,00000138888888888888"
254,3048,8640000,"0,00035277777777777800","0,00000138888888888893"
255,3060,8640000,"0,00035416666666666700","0,00000138888888888888"
256,3072,8640000,"0,00035555555555555600","0,00000138888888888888"
257,3084,8640000,"0,00035694444444444400","0,00000138888888888888"
258,3096,8640000,"0,00035833333333333300","0,00000138888888888888"
259,3108,8640000,"0,00035972222222222200","0,00000138888888888888"
260,3120,8640000,"0,00036111111111111100","0,00000138888888888888"
261,3132,8640000,"0,00036250000000000000","0,00000138888888888893"
262,3144,8640000,"0,00036388888888888900","0,00000138888888888888"
263,3156,8640000,"0,00036527777777777800","0,00000138888888888888"
264,3168,8640000,"0,00036666666666666700","0,00000138888888888888"
265,3180,8640000,"0,00036805555555555600","0,00000138888888888888"
266,3192,8640000,"0,00036944444444444400","0,00000138888888888888"
267,3204,8640000,"0,00037083333333333300","0,00000138888888888893"
268,3216,8640000,"0,00037222222222222200","0,00000138888888888888"
269,3228,8640000,"0,00037361111111111100","0,00000138888888888888"
270,3240,8640000,"0,00037500000000000000","0,00000138888888888888"
271,3252,8640000,"0,00037638888888888900","0,00000138888888888888"
272,3264,8640000,"0,00037777777777777800","0,00000138888888888888"
273,3276,8640000,"0,00037916666666666700","0,00000138888888888888"
274,3288,8640000,"0,00038055555555555600","0,00000138888888888893"
275,3300,8640000,"0,00038194444444444400","0,00000138888888888888"
276,3312,8640000,"0,00038333333333333300","0,00000138888888888888"
277,3324,8640000,"0,00038472222222222200","0,00000138888888888888"
278,3336,8640000,"0,00038611111111111100","0,00000138888888888888"
279,3348,8640000,"0,00038750000000000000","0,00000138888888888888"
280,3360,8640000,"0,00038888888888888900","0,00000138888888888893"
281,3372,8640000,"0,00039027777777777800","0,00000138888888888888"
282,3384,8640000,"0,00039166666666666700","0,00000138888888888888"
283,3396,8640000,"0,00039305555555555600","0,00000138888888888888"
284,3408,8640000,"0,00039444444444444400","0,00000138888888888888"
285,3420,8640000,"0,00039583333333333300","0,00000138888888888888"
286,3432,8640000,"0,00039722222222222200","0,00000138888888888888"
287,3444,8640000,"0,00039861111111111100","0,00000138888888888893"
288,3456,8640000,"0,00040000000000000000","0,00000138888888888888"
289,3468,8640000,"0,00040138888888888900","0,00000138888888888888"
290,3480,8640000,"0,00040277777777777800","0,00000138888888888888"
291,3492,8640000,"0,00040416666666666700","0,00000138888888888888"
292,3504,8640000,"0,00040555555555555600","0,00000138888888888888"
293,3516,8640000,"0,00040694444444444400","0,00000138888888888893"
294,3528,8640000,"0,00040833333333333300","0,00000138888888888888"
295,3540,8640000,"0,00040972222222222200","0,00000138888888888888"
296,3552,8640000,"0,00041111111111111100","0,00000138888888888888"
297,3564,8640000,"0,00041250000000000000","0,00000138888888888888"
298,3576,8640000,"0,00041388888888888900","0,00000138888888888888"
299,3588,8640000,"0,00041527777777777800","0,00000138888888888893"
300,3600,8640000,"0,00041666666666666700","0,00000138888888888888"
301,3612,8640000,"0,00041805555555555600","0,00000138888888888888"
302,3624,8640000,"0,00041944444444444400","0,00000138888888888888"
303,3636,8640000,"0,00042083333333333300","0,00000138888888888888"
304,3648,8640000,"0,00042222222222222200","0,00000138888888888888"
305,3660,8640000,"0,00042361111111111100","0,00000138888888888888"
306,3672,8640000,"0,00042500000000000000","0,00000138888888888893"
307,3684,8640000,"0,00042638888888888900","0,00000138888888888888"
308,3696,8640000,"0,00042777777777777800","0,00000138888888888888"
309,3708,8640000,"0,00042916666666666700","0,00000138888888888888"
310,3720,8640000,"0,00043055555555555600","0,00000138888888888888"
311,3732,8640000,"0,00043194444444444400","0,00000138888888888888"
312,3744,8640000,"0,00043333333333333300","0,00000138888888888893"
313,3756,8640000,"0,00043472222222222200","0,00000138888888888888"
314,3768,8640000,"0,00043611111111111100","0,00000138888888888888"
315,3780,8640000,"0,00043750000000000000","0,00000138888888888888"
316,3792,8640000,"0,00043888888888888900","0,00000138888888888888"
317,3804,8640000,"0,00044027777777777800","0,00000138888888888888"
318,3816,8640000,"0,00044166666666666700","0,00000138888888888888"
319,3828,8640000,"0,00044305555555555600","0,00000138888888888893"
320,3840,8640000,"0,00044444444444444400","0,00000138888888888888"
321,3852,8640000,"0,00044583333333333300","0,00000138888888888888"
322,3864,8640000,"0,00044722222222222200","0,00000138888888888888"
323,3876,8640000,"0,00044861111111111100","0,00000138888888888888"
324,3888,8640000,"0,00045000000000000000","0,00000138888888888888"
325,3900,8640000,"0,00045138888888888900","0,00000138888888888893"
326,3912,8640000,"0,00045277777777777800","0,00000138888888888888"
327,3924,8640000,"0,00045416666666666700","0,00000138888888888888"
328,3936,8640000,"0,00045555555555555600","0,00000138888888888888"
329,3948,8640000,"0,00045694444444444400","0,00000138888888888888"
330,3960,8640000,"0,00045833333333333300","0,00000138888888888888"
331,3972,8640000,"0,00045972222222222200","0,00000138888888888888"
332,3984,8640000,"0,00046111111111111100","0,00000138888888888893"
333,3996,8640000,"0,00046250000000000000","0,00000138888888888888"
334,4008,8640000,"0,00046388888888888900","0,00000138888888888888"
335,4020,8640000,"0,00046527777777777800","0,00000138888888888888"
336,4032,8640000,"0,00046666666666666700","0,00000138888888888888"
337,4044,8640000,"0,00046805555555555600","0,00000138888888888888"
338,4056,8640000,"0,00046944444444444400","0,00000138888888888893"
339,4068,8640000,"0,00047083333333333300","0,00000138888888888888"
340,4080,8640000,"0,00047222222222222200","0,00000138888888888888"
341,4092,8640000,"0,00047361111111111100","0,00000138888888888888"
342,4104,8640000,"0,00047500000000000000","0,00000138888888888888"
343,4116,8640000,"0,00047638888888888900","0,00000138888888888888"
344,4128,8640000,"0,00047777777777777800","0,00000138888888888888"
345,4140,8640000,"0,00047916666666666700","0,00000138888888888893"
346,4152,8640000,"0,00048055555555555600","0,00000138888888888888"
347,4164,8640000,"0,00048194444444444400","0,00000138888888888888"
348,4176,8640000,"0,00048333333333333300","0,00000138888888888888"
349,4188,8640000,"0,00048472222222222200","0,00000138888888888888"
350,4200,8640000,"0,00048611111111111100","0,00000138888888888888"
351,4212,8640000,"0,00048750000000000000","0,00000138888888888888"
352,4224,8640000,"0,00048888888888888900","0,00000138888888888888"
353,4236,8640000,"0,00049027777777777800","0,00000138888888888888"
354,4248,8640000,"0,00049166666666666700","0,00000138888888888899"
355,4260,8640000,"0,00049305555555555600","0,00000138888888888888"
356,4272,8640000,"0,00049444444444444500","0,00000138888888888888"
357,4284,8640000,"0,00049583333333333300","0,00000138888888888888"
358,4296,8640000,"0,00049722222222222200","0,00000138888888888888"
359,4308,8640000,"0,00049861111111111100","0,00000138888888888888"
360,4320,8640000,"0,00050000000000000000","0,00000138888888888888"
361,4332,8640000,"0,00050138888888888900","0,00000138888888888888"
362,4344,8640000,"0,00050277777777777800","0,00000138888888888888"
363,4356,8640000,"0,00050416666666666700","0,00000138888888888888"
364,4368,8640000,"0,00050555555555555600","0,00000138888888888888"
365,4380,8640000,"0,00050694444444444400","0,00000138888888888888"
366,4392,8640000,"0,00050833333333333300","0,00000138888888888888"
367,4404,8640000,"0,00050972222222222200","0,00000138888888888899"
368,4416,8640000,"0,00051111111111111100","0,00000138888888888888"
369,4428,8640000,"0,00051250000000000000","0,00000138888888888888"
370,4440,8640000,"0,00051388888888888900","0,00000138888888888888"
371,4452,8640000,"0,00051527777777777800","0,00000138888888888888"
372,4464,8640000,"0,00051666666666666700","0,00000138888888888888"
373,4476,8640000,"0,00051805555555555600","0,00000138888888888888"
374,4488,8640000,"0,00051944444444444400","0,00000138888888888888"
375,4500,8640000,"0,00052083333333333300","0,00000138888888888888"
376,4512,8640000,"0,00052222222222222200","0,00000138888888888888"
377,4524,8640000,"0,00052361111111111100","0,00000138888888888888"
378,4536,8640000,"0,00052500000000000000","0,00000138888888888888"
379,4548,8640000,"0,00052638888888888900","0,00000138888888888888"
380,4560,8640000,"0,00052777777777777800","0,00000138888888888899"
381,4572,8640000,"0,00052916666666666700","0,00000138888888888888"
382,4584,8640000,"0,00053055555555555600","0,00000138888888888888"
383,4596,8640000,"0,00053194444444444500","0,00000138888888888888"
384,4608,8640000,"0,00053333333333333300","0,00000138888888888888"
385,4620,8640000,"0,00053472222222222200","0,00000138888888888888"
386,4632,8640000,"0,00053611111111111100","0,00000138888888888888"
387,4644,8640000,"0,00053750000000000000","0,00000138888888888888"
388,4656,8640000,"0,00053888888888888900","0,00000138888888888888"
389,4668,8640000,"0,00054027777777777800","0,00000138888888888888"
390,4680,8640000,"0,00054166666666666700","0,00000138888888888888"
391,4692,8640000,"0,00054305555555555600","0,00000138888888888888"
392,4704,8640000,"0,00054444444444444400","0,00000138888888888888"
393,4716,8640000,"0,00054583333333333300","0,00000138888888888899"
394,4728,8640000,"0,00054722222222222200","0,00000138888888888888"
395,4740,8640000,"0,00054861111111111100","0,00000138888888888888"
396,4752,8640000,"0,00055000000000000000","0,00000138888888888888"
397,4764,8640000,"0,00055138888888888900","0,00000138888888888888"
398,4776,8640000,"0,00055277777777777800","0,00000138888888888888"
399,4788,8640000,"0,00055416666666666700","0,00000138888888888888"
400,4800,8640000,"0,00055555555555555600","0,00000138888888888888"
401,4812,8640000,"0,00055694444444444400","0,00000138888888888888"
402,4824,8640000,"0,00055833333333333300","0,00000138888888888888"
403,4836,8640000,"0,00055972222222222200","0,00000138888888888888"
404,4848,8640000,"0,00056111111111111100","0,00000138888888888888"
405,4860,8640000,"0,00056250000000000000","0,00000138888888888888"
406,4872,8640000,"0,00056388888888888900","0,00000138888888888899"
407,4884,8640000,"0,00056527777777777800","0,00000138888888888888"
408,4896,8640000,"0,00056666666666666700","0,00000138888888888888"
409,4908,8640000,"0,00056805555555555600","0,00000138888888888888"
410,4920,8640000,"0,00056944444444444500","0,00000138888888888888"
411,4932,8640000,"0,00057083333333333300","0,00000138888888888888"
412,4944,8640000,"0,00057222222222222200","0,00000138888888888888"
413,4956,8640000,"0,00057361111111111100","0,00000138888888888888"
414,4968,8640000,"0,00057500000000000000","0,00000138888888888888"
415,4980,8640000,"0,00057638888888888900","0,00000138888888888888"
416,4992,8640000,"0,00057777777777777800","0,00000138888888888888"
417,5004,8640000,"0,00057916666666666700","0,00000138888888888888"
418,5016,8640000,"0,00058055555555555600","0,00000138888888888888"
419,5028,8640000,"0,00058194444444444400","0,00000138888888888899"
420,5040,8640000,"0,00058333333333333300","0,00000138888888888888"
421,5052,8640000,"0,00058472222222222200","0,00000138888888888888"
422,5064,8640000,"0,00058611111111111100","0,00000138888888888888"
423,5076,8640000,"0,00058750000000000000","0,00000138888888888888"
424,5088,8640000,"0,00058888888888888900","0,00000138888888888888"
425,5100,8640000,"0,00059027777777777800","0,00000138888888888888"
426,5112,8640000,"0,00059166666666666700","0,00000138888888888888"
427,5124,8640000,"0,00059305555555555600","0,00000138888888888888"
428,5136,8640000,"0,00059444444444444400","0,00000138888888888888"
429,5148,8640000,"0,00059583333333333300","0,00000138888888888888"
430,5160,8640000,"0,00059722222222222200","0,00000138888888888888"
431,5172,8640000,"0,00059861111111111100","0,00000138888888888888"
432,5184,8640000,"0,00060000000000000000","0,00000138888888888899"
433,5196,8640000,"0,00060138888888888900","0,00000138888888888888"
434,5208,8640000,"0,00060277777777777800","0,00000138888888888888"
435,5220,8640000,"0,00060416666666666700","0,00000138888888888888"
436,5232,8640000,"0,00060555555555555600","0,00000138888888888888"
437,5244,8640000,"0,00060694444444444500","0,00000138888888888888"
438,5256,8640000,"0,00060833333333333300","0,00000138888888888888"
439,5268,8640000,"0,00060972222222222200","0,00000138888888888888"
440,5280,8640000,"0,00061111111111111100","0,00000138888888888888"
441,5292,8640000,"0,00061250000000000000","0,00000138888888888888"
442,5304,8640000,"0,00061388888888888900","0,00000138888888888888"
443,5316,8640000,"0,00061527777777777800","0,00000138888888888888"
444,5328,8640000,"0,00061666666666666700","0,00000138888888888888"
445,5340,8640000,"0,00061805555555555600","0,00000138888888888899"
446,5352,8640000,"0,00061944444444444500","0,00000138888888888888"
447,5364,8640000,"0,00062083333333333300","0,00000138888888888888"
448,5376,8640000,"0,00062222222222222200","0,00000138888888888888"
449,5388,8640000,"0,00062361111111111100","0,00000138888888888888"
450,5400,8640000,"0,00062500000000000000","0,00000138888888888888"
451,5412,8640000,"0,00062638888888888900","0,00000138888888888888"
452,5424,8640000,"0,00062777777777777800","0,00000138888888888888"
