Naturais,B + 54,Ciclo Perfeito,B / C,D posterior – D atual
101,5454,8640000,"0,00063125000000000000","0,00000625000000000007"
102,5508,8640000,"0,00063750000000000000","0,00000624999999999996"
103,5562,8640000,"0,00064375000000000000","0,00000624999999999996"
104,5616,8640000,"0,00065000000000000000","0,00000625000000000007"
105,5670,8640000,"0,00065625000000000000","0,00000624999999999996"
106,5724,8640000,"0,00066250000000000000","0,00000624999999999996"
107,5778,8640000,"0,00066875000000000000","0,00000625000000000007"
108,5832,8640000,"0,00067500000000000000","0,00000624999999999996"
109,5886,8640000,"0,00068125000000000000","0,00000624999999999996"
110,5940,8640000,"0,00068750000000000000","0,00000625000000000007"
111,5994,8640000,"0,00069375000000000000","0,00000624999999999996"
112,6048,8640000,"0,00070000000000000000","0,00000624999999999996"
113,6102,8640000,"0,00070625000000000000","0,00000625000000000007"
114,6156,8640000,"0,00071250000000000000","0,00000624999999999996"
115,6210,8640000,"0,00071875000000000000","0,00000624999999999996"
116,6264,8640000,"0,00072500000000000000","0,00000625000000000007"
117,6318,8640000,"0,00073125000000000000","0,00000624999999999996"
118,6372,8640000,"0,00073750000000000000","0,00000625000000000007"
119,6426,8640000,"0,00074375000000000000","0,00000624999999999996"
120,6480,8640000,"0,00075000000000000000","0,00000624999999999996"
121,6534,8640000,"0,00075625000000000000","0,00000625000000000007"
122,6588,8640000,"0,00076250000000000000","0,00000624999999999996"
123,6642,8640000,"0,00076875000000000000","0,00000624999999999996"
124,6696,8640000,"0,00077500000000000000","0,00000625000000000007"
125,6750,8640000,"0,00078125000000000000","0,00000624999999999996"
126,6804,8640000,"0,00078750000000000000","0,00000624999999999996"
127,6858,8640000,"0,00079375000000000000","0,00000625000000000007"
128,6912,8640000,"0,00080000000000000000","0,00000624999999999996"
129,6966,8640000,"0,00080625000000000000","0,00000624999999999996"
130,7020,8640000,"0,00081250000000000000","0,00000625000000000007"
131,7074,8640000,"0,00081875000000000000","0,00000624999999999996"
132,7128,8640000,"0,00082500000000000000","0,00000624999999999996"
133,7182,8640000,"0,00083125000000000000","0,00000625000000000007"
134,7236,8640000,"0,00083750000000000000","0,00000624999999999996"
135,7290,8640000,"0,00084375000000000000","0,00000624999999999996"
136,7344,8640000,"0,00085000000000000000","0,00000625000000000007"
137,7398,8640000,"0,00085625000000000000","0,00000624999999999996"
138,7452,8640000,"0,00086250000000000000","0,00000624999999999996"
139,7506,8640000,"0,00086875000000000000","0,00000625000000000007"
140,7560,8640000,"0,00087500000000000000","0,00000624999999999996"
141,7614,8640000,"0,00088125000000000000","0,00000625000000000007"
142,7668,8640000,"0,00088750000000000000","0,00000624999999999996"
143,7722,8640000,"0,00089375000000000000","0,00000624999999999996"
144,7776,8640000,"0,00090000000000000000","0,00000625000000000007"
145,7830,8640000,"0,00090625000000000000","0,00000624999999999996"
146,7884,8640000,"0,00091250000000000000","0,00000624999999999996"
147,7938,8640000,"0,00091875000000000000","0,00000625000000000007"
148,7992,8640000,"0,00092500000000000000","0,00000624999999999996"
149,8046,8640000,"0,00093125000000000000","0,00000624999999999996"
150,8100,8640000,"0,00093750000000000000","0,00000625000000000007"
151,8154,8640000,"0,00094375000000000000","0,00000624999999999996"
152,8208,8640000,"0,00095000000000000000","0,00000624999999999996"
153,8262,8640000,"0,00095625000000000000","0,00000625000000000007"
154,8316,8640000,"0,00096250000000000000","0,00000624999999999996"
155,8370,8640000,"0,00096875000000000000","0,00000624999999999996"
156,8424,8640000,"0,00097500000000000000","0,00000624999999999996"
157,8478,8640000,"0,00098125000000000000","0,00000625000000000018"
158,8532,8640000,"0,00098750000000000000","0,00000624999999999996"
159,8586,8640000,"0,00099375000000000000","0,00000624999999999996"
160,8640,8640000,"0,00100000000000000000","0,00000624999999999996"
161,8694,8640000,"0,00100625000000000000","0,00000624999999999996"
162,8748,8640000,"0,00101250000000000000","0,00000624999999999996"
163,8802,8640000,"0,00101875000000000000","0,00000625000000000018"
164,8856,8640000,"0,00102500000000000000","0,00000624999999999996"
165,8910,8640000,"0,00103125000000000000","0,00000624999999999996"
166,8964,8640000,"0,00103750000000000000","0,00000624999999999996"
167,9018,8640000,"0,00104375000000000000","0,00000624999999999996"
168,9072,8640000,"0,00105000000000000000","0,00000624999999999996"
169,9126,8640000,"0,00105625000000000000","0,00000625000000000018"
170,9180,8640000,"0,00106250000000000000","0,00000624999999999996"
171,9234,8640000,"0,00106875000000000000","0,00000624999999999996"
172,9288,8640000,"0,00107500000000000000","0,00000624999999999996"
173,9342,8640000,"0,00108125000000000000","0,00000624999999999996"
174,9396,8640000,"0,00108750000000000000","0,00000625000000000018"
175,9450,8640000,"0,00109375000000000000","0,00000624999999999996"
176,9504,8640000,"0,00110000000000000000","0,00000624999999999996"
177,9558,8640000,"0,00110625000000000000","0,00000624999999999996"
178,9612,8640000,"0,00111250000000000000","0,00000624999999999996"
179,9666,8640000,"0,00111875000000000000","0,00000624999999999996"
180,9720,8640000,"0,00112500000000000000","0,00000625000000000018"
181,9774,8640000,"0,00113125000000000000","0,00000624999999999996"
182,9828,8640000,"0,00113750000000000000","0,00000624999999999996"
183,9882,8640000,"0,00114375000000000000","0,00000624999999999996"
184,9936,8640000,"0,00115000000000000000","0,00000624999999999996"
185,9990,8640000,"0,00115625000000000000","0,00000624999999999996"
186,10044,8640000,"0,00116250000000000000","0,00000625000000000018"
187,10098,8640000,"0,00116875000000000000","0,00000624999999999996"
188,10152,8640000,"0,00117500000000000000","0,00000624999999999996"
189,10206,8640000,"0,00118125000000000000","0,00000624999999999996"
190,10260,8640000,"0,00118750000000000000","0,00000624999999999996"
191,10314,8640000,"0,00119375000000000000","0,00000624999999999996"
192,10368,8640000,"0,00120000000000000000","0,00000625000000000018"
193,10422,8640000,"0,00120625000000000000","0,00000624999999999996"
194,10476,8640000,"0,00121250000000000000","0,00000624999999999996"
195,10530,8640000,"0,00121875000000000000","0,00000624999999999996"
196,10584,8640000,"0,00122500000000000000","0,00000624999999999996"
197,10638,8640000,"0,00123125000000000000","0,00000625000000000018"
198,10692,8640000,"0,00123750000000000000","0,00000624999999999996"
199,10746,8640000,"0,00124375000000000000","0,00000624999999999996"
200,10800,8640000,"0,00125000000000000000","0,00000624999999999996"
201,10854,8640000,"0,00125625000000000000","0,00000624999999999996"
202,10908,8640000,"0,00126250000000000000","0,00000624999999999996"
203,10962,8640000,"0,00126875000000000000","0,00000625000000000018"
204,11016,8640000,"0,00127500000000000000","0,00000624999999999996"
205,11070,8640000,"0,00128125000000000000","0,00000624999999999996"
206,11124,8640000,"0,00128750000000000000","0,00000624999999999996"
207,11178,8640000,"0,00129375000000000000","0,00000624999999999996"
208,11232,8640000,"0,00130000000000000000","0,00000624999999999996"
209,11286,8640000,"0,00130625000000000000","0,00000625000000000018"
210,11340,8640000,"0,00131250000000000000","0,00000624999999999996"
211,11394,8640000,"0,00131875000000000000","0,00000624999999999996"
212,11448,8640000,"0,00132500000000000000","0,00000624999999999996"
213,11502,8640000,"0,00133125000000000000","0,00000624999999999996"
214,11556,8640000,"0,00133750000000000000","0,00000624999999999996"
215,11610,8640000,"0,00134375000000000000","0,00000625000000000018"
216,11664,8640000,"0,00135000000000000000","0,00000624999999999996"
217,11718,8640000,"0,00135625000000000000","0,00000624999999999996"
218,11772,8640000,"0,00136250000000000000","0,00000624999999999996"
219,11826,8640000,"0,00136875000000000000","0,00000624999999999996"
220,11880,8640000,"0,00137500000000000000","0,00000625000000000018"
221,11934,8640000,"0,00138125000000000000","0,00000624999999999996"
222,11988,8640000,"0,00138750000000000000","0,00000624999999999996"
223,12042,8640000,"0,00139375000000000000","0,00000624999999999996"
224,12096,8640000,"0,00140000000000000000","0,00000624999999999996"
225,12150,8640000,"0,00140625000000000000","0,00000624999999999996"
226,12204,8640000,"0,00141250000000000000","0,00000625000000000018"
227,12258,8640000,"0,00141875000000000000","0,00000624999999999996"
228,12312,8640000,"0,00142500000000000000","0,00000624999999999996"
229,12366,8640000,"0,00143125000000000000","0,00000624999999999996"
230,12420,8640000,"0,00143750000000000000","0,00000624999999999996"
231,12474,8640000,"0,00144375000000000000","0,00000624999999999996"
232,12528,8640000,"0,00145000000000000000","0,00000625000000000018"
233,12582,8640000,"0,00145625000000000000","0,00000624999999999996"
234,12636,8640000,"0,00146250000000000000","0,00000624999999999996"
235,12690,8640000,"0,00146875000000000000","0,00000624999999999996"
236,12744,8640000,"0,00147500000000000000","0,00000624999999999996"
237,12798,8640000,"0,00148125000000000000","0,00000625000000000018"
238,12852,8640000,"0,00148750000000000000","0,00000624999999999996"
239,12906,8640000,"0,00149375000000000000","0,00000624999999999996"
240,12960,8640000,"0,00150000000000000000","0,00000624999999999996"
241,13014,8640000,"0,00150625000000000000","0,00000624999999999996"
242,13068,8640000,"0,00151250000000000000","0,00000624999999999996"
243,13122,8640000,"0,00151875000000000000","0,00000625000000000018"
244,13176,8640000,"0,00152500000000000000","0,00000624999999999996"
245,13230,8640000,"0,00153125000000000000","0,00000624999999999996"
246,13284,8640000,"0,00153750000000000000","0,00000624999999999996"
247,13338,8640000,"0,00154375000000000000","0,00000624999999999996"
248,13392,8640000,"0,00155000000000000000","0,00000624999999999996"
249,13446,8640000,"0,00155625000000000000","0,00000625000000000018"
250,13500,8640000,"0,00156250000000000000","0,00000624999999999996"
251,13554,8640000,"0,00156875000000000000","0,00000624999999999996"
252,13608,8640000,"0,00157500000000000000","0,00000624999999999996"
253,13662,8640000,"0,00158125000000000000","0,00000624999999999996"
254,13716,8640000,"0,00158750000000000000","0,00000624999999999996"
255,13770,8640000,"0,00159375000000000000","0,00000625000000000018"
256,13824,8640000,"0,00160000000000000000","0,00000624999999999996"
257,13878,8640000,"0,00160625000000000000","0,00000624999999999996"
258,13932,8640000,"0,00161250000000000000","0,00000624999999999996"
259,13986,8640000,"0,00161875000000000000","0,00000624999999999996"
260,14040,8640000,"0,00162500000000000000","0,00000625000000000018"
261,14094,8640000,"0,00163125000000000000","0,00000624999999999996"
262,14148,8640000,"0,00163750000000000000","0,00000624999999999996"
263,14202,8640000,"0,00164375000000000000","0,00000624999999999996"
264,14256,8640000,"0,00165000000000000000","0,00000624999999999996"
265,14310,8640000,"0,00165625000000000000","0,00000624999999999996"
266,14364,8640000,"0,00166250000000000000","0,00000625000000000018"
267,14418,8640000,"0,00166875000000000000","0,00000624999999999996"
268,14472,8640000,"0,00167500000000000000","0,00000624999999999996"
269,14526,8640000,"0,00168125000000000000","0,00000624999999999996"
270,14580,8640000,"0,00168750000000000000","0,00000624999999999996"
271,14634,8640000,"0,00169375000000000000","0,00000624999999999996"
272,14688,8640000,"0,00170000000000000000","0,00000625000000000018"
273,14742,8640000,"0,00170625000000000000","0,00000624999999999996"
274,14796,8640000,"0,00171250000000000000","0,00000624999999999996"
275,14850,8640000,"0,00171875000000000000","0,00000624999999999996"
276,14904,8640000,"0,00172500000000000000","0,00000624999999999996"
277,14958,8640000,"0,00173125000000000000","0,00000624999999999996"
278,15012,8640000,"0,00173750000000000000","0,00000625000000000018"
279,15066,8640000,"0,00174375000000000000","0,00000624999999999996"
280,15120,8640000,"0,00175000000000000000","0,00000624999999999996"
281,15174,8640000,"0,00175625000000000000","0,00000624999999999996"
282,15228,8640000,"0,00176250000000000000","0,00000624999999999996"
283,15282,8640000,"0,00176875000000000000","0,00000625000000000018"
284,15336,8640000,"0,00177500000000000000","0,00000624999999999996"
285,15390,8640000,"0,00178125000000000000","0,00000624999999999996"
286,15444,8640000,"0,00178750000000000000","0,00000624999999999996"
287,15498,8640000,"0,00179375000000000000","0,00000624999999999996"
288,15552,8640000,"0,00180000000000000000","0,00000624999999999996"
289,15606,8640000,"0,00180625000000000000","0,00000625000000000018"
290,15660,8640000,"0,00181250000000000000","0,00000624999999999996"
291,15714,8640000,"0,00181875000000000000","0,00000624999999999996"
292,15768,8640000,"0,00182500000000000000","0,00000624999999999996"
293,15822,8640000,"0,00183125000000000000","0,00000624999999999996"
294,15876,8640000,"0,00183750000000000000","0,00000624999999999996"
295,15930,8640000,"0,00184375000000000000","0,00000625000000000018"
296,15984,8640000,"0,00185000000000000000","0,00000624999999999996"
297,16038,8640000,"0,00185625000000000000","0,00000624999999999996"
298,16092,8640000,"0,00186250000000000000","0,00000624999999999996"
299,16146,8640000,"0,00186875000000000000","0,00000624999999999996"
300,16200,8640000,"0,00187500000000000000","0,00000624999999999996"
301,16254,8640000,"0,00188125000000000000","0,00000625000000000018"
302,16308,8640000,"0,00188750000000000000","0,00000624999999999996"
303,16362,8640000,"0,00189375000000000000","0,00000624999999999996"
304,16416,8640000,"0,00190000000000000000","0,00000624999999999996"
305,16470,8640000,"0,00190625000000000000","0,00000624999999999996"
306,16524,8640000,"0,00191250000000000000","0,00000625000000000018"
307,16578,8640000,"0,00191875000000000000","0,00000624999999999996"
308,16632,8640000,"0,00192500000000000000","0,00000624999999999996"
309,16686,8640000,"0,00193125000000000000","0,00000624999999999996"
310,16740,8640000,"0,00193750000000000000","0,00000624999999999996"
311,16794,8640000,"0,00194375000000000000","0,00000624999999999996"
312,16848,8640000,"0,00195000000000000000","0,00000625000000000018"
313,16902,8640000,"0,00195625000000000000","0,00000624999999999975"
314,16956,8640000,"0,00196250000000000000","0,00000625000000000018"
315,17010,8640000,"0,00196875000000000000","0,00000625000000000018"
316,17064,8640000,"0,00197500000000000000","0,00000624999999999975"
317,17118,8640000,"0,00198125000000000000","0,00000625000000000018"
318,17172,8640000,"0,00198750000000000000","0,00000624999999999975"
319,17226,8640000,"0,00199375000000000000","0,00000625000000000018"
320,17280,8640000,"0,00200000000000000000","0,00000624999999999975"
321,17334,8640000,"0,00200625000000000000","0,00000625000000000018"
322,17388,8640000,"0,00201250000000000000","0,00000625000000000018"
323,17442,8640000,"0,00201875000000000000","0,00000624999999999975"
324,17496,8640000,"0,00202500000000000000","0,00000625000000000018"
325,17550,8640000,"0,00203125000000000000","0,00000624999999999975"
326,17604,8640000,"0,00203750000000000000","0,00000625000000000018"
327,17658,8640000,"0,00204375000000000000","0,00000625000000000018"
328,17712,8640000,"0,00205000000000000000","0,00000624999999999975"
329,17766,8640000,"0,00205625000000000000","0,00000625000000000018"
330,17820,8640000,"0,00206250000000000000","0,00000624999999999975"
331,17874,8640000,"0,00206875000000000000","0,00000625000000000018"
332,17928,8640000,"0,00207500000000000000","0,00000625000000000018"
333,17982,8640000,"0,00208125000000000000","0,00000624999999999975"
334,18036,8640000,"0,00208750000000000000","0,00000625000000000018"
335,18090,8640000,"0,00209375000000000000","0,00000624999999999975"
336,18144,8640000,"0,00210000000000000000","0,00000625000000000018"
337,18198,8640000,"0,00210625000000000000","0,00000624999999999975"
338,18252,8640000,"0,00211250000000000000","0,00000625000000000018"
339,18306,8640000,"0,00211875000000000000","0,00000625000000000018"
340,18360,8640000,"0,00212500000000000000","0,00000624999999999975"
341,18414,8640000,"0,00213125000000000000","0,00000625000000000018"
342,18468,8640000,"0,00213750000000000000","0,00000624999999999975"
343,18522,8640000,"0,00214375000000000000","0,00000625000000000018"
344,18576,8640000,"0,00215000000000000000","0,00000625000000000018"
345,18630,8640000,"0,00215625000000000000","0,00000624999999999975"
346,18684,8640000,"0,00216250000000000000","0,00000625000000000018"
347,18738,8640000,"0,00216875000000000000","0,00000624999999999975"
348,18792,8640000,"0,00217500000000000000","0,00000625000000000018"
349,18846,8640000,"0,00218125000000000000","0,00000625000000000018"
350,18900,8640000,"0,00218750000000000000","0,00000624999999999975"
351,18954,8640000,"0,00219375000000000000","0,00000625000000000018"
352,19008,8640000,"0,00220000000000000000","0,00000624999999999975"
353,19062,8640000,"0,00220625000000000000","0,00000625000000000018"
354,19116,8640000,"0,00221250000000000000","0,00000624999999999975"
355,19170,8640000,"0,00221875000000000000","0,00000625000000000018"
356,19224,8640000,"0,00222500000000000000","0,00000625000000000018"
357,19278,8640000,"0,00223125000000000000","0,00000624999999999975"
358,19332,8640000,"0,00223750000000000000","0,00000625000000000018"
359,19386,8640000,"0,00224375000000000000","0,00000624999999999975"
360,19440,8640000,"0,00225000000000000000","0,00000625000000000018"
361,19494,8640000,"0,00225625000000000000","0,00000625000000000018"
362,19548,8640000,"0,00226250000000000000","0,00000624999999999975"
363,19602,8640000,"0,00226875000000000000","0,00000625000000000018"
364,19656,8640000,"0,00227500000000000000","0,00000624999999999975"
365,19710,8640000,"0,00228125000000000000","0,00000625000000000018"
366,19764,8640000,"0,00228750000000000000","0,00000625000000000018"
367,19818,8640000,"0,00229375000000000000","0,00000624999999999975"
368,19872,8640000,"0,00230000000000000000","0,00000625000000000018"
369,19926,8640000,"0,00230625000000000000","0,00000624999999999975"
370,19980,8640000,"0,00231250000000000000","0,00000625000000000018"
371,20034,8640000,"0,00231875000000000000","0,00000624999999999975"
372,20088,8640000,"0,00232500000000000000","0,00000625000000000018"
373,20142,8640000,"0,00233125000000000000","0,00000625000000000018"
374,20196,8640000,"0,00233750000000000000","0,00000624999999999975"
375,20250,8640000,"0,00234375000000000000","0,00000625000000000018"
376,20304,8640000,"0,00235000000000000000","0,00000624999999999975"
377,20358,8640000,"0,00235625000000000000","0,00000625000000000018"
378,20412,8640000,"0,00236250000000000000","0,00000625000000000018"
379,20466,8640000,"0,00236875000000000000","0,00000624999999999975"
380,20520,8640000,"0,00237500000000000000","0,00000625000000000018"
381,20574,8640000,"0,00238125000000000000","0,00000624999999999975"
382,20628,8640000,"0,00238750000000000000","0,00000625000000000018"
383,20682,8640000,"0,00239375000000000000","0,00000624999999999975"
384,20736,8640000,"0,00240000000000000000","0,00000625000000000018"
385,20790,8640000,"0,00240625000000000000","0,00000625000000000018"
386,20844,8640000,"0,00241250000000000000","0,00000624999999999975"
387,20898,8640000,"0,00241875000000000000","0,00000625000000000018"
388,20952,8640000,"0,00242500000000000000","0,00000624999999999975"
389,21006,8640000,"0,00243125000000000000","0,00000625000000000018"
390,21060,8640000,"0,00243750000000000000","0,00000625000000000018"
391,21114,8640000,"0,00244375000000000000","0,00000624999999999975"
392,21168,8640000,"0,00245000000000000000","0,00000625000000000018"
393,21222,8640000,"0,00245625000000000000","0,00000624999999999975"
394,21276,8640000,"0,00246250000000000000","0,00000625000000000018"
395,21330,8640000,"0,00246875000000000000","0,00000625000000000018"
396,21384,8640000,"0,00247500000000000000","0,00000624999999999975"
397,21438,8640000,"0,00248125000000000000","0,00000625000000000018"
398,21492,8640000,"0,00248750000000000000","0,00000624999999999975"
399,21546,8640000,"0,00249375000000000000","0,00000625000000000018"
400,21600,8640000,"0,00250000000000000000","0,00000624999999999975"
401,21654,8640000,"0,00250625000000000000","0,00000625000000000018"
402,21708,8640000,"0,00251250000000000000","0,00000625000000000018"
403,21762,8640000,"0,00251875000000000000","0,00000624999999999975"
404,21816,8640000,"0,00252500000000000000","0,00000625000000000018"
405,21870,8640000,"0,00253125000000000000","0,00000624999999999975"
406,21924,8640000,"0,00253750000000000000","0,00000625000000000018"
407,21978,8640000,"0,00254375000000000000","0,00000625000000000018"
408,22032,8640000,"0,00255000000000000000","0,00000624999999999975"
409,22086,8640000,"0,00255625000000000000","0,00000625000000000018"
410,22140,8640000,"0,00256250000000000000","0,00000624999999999975"
411,22194,8640000,"0,00256875000000000000","0,00000625000000000018"
412,22248,8640000,"0,00257500000000000000","0,00000625000000000018"
413,22302,8640000,"0,00258125000000000000","0,00000624999999999975"
414,22356,8640000,"0,00258750000000000000","0,00000625000000000018"
415,22410,8640000,"0,00259375000000000000","0,00000624999999999975"
416,22464,8640000,"0,00260000000000000000","0,00000625000000000018"
417,22518,8640000,"0,00260625000000000000","0,00000624999999999975"
418,22572,8640000,"0,00261250000000000000","0,00000625000000000018"
419,22626,8640000,"0,00261875000000000000","0,00000625000000000018"
420,22680,8640000,"0,00262500000000000000","0,00000624999999999975"
421,22734,8640000,"0,00263125000000000000","0,00000625000000000018"
422,22788,8640000,"0,00263750000000000000","0,00000624999999999975"
423,22842,8640000,"0,00264375000000000000","0,00000625000000000018"
424,22896,8640000,"0,00265000000000000000","0,00000625000000000018"
425,22950,8640000,"0,00265625000000000000","0,00000624999999999975"
426,23004,8640000,"0,00266250000000000000","0,00000625000000000018"
427,23058,8640000,"0,00266875000000000000","0,00000624999999999975"
428,23112,8640000,"0,00267500000000000000","0,00000625000000000018"
429,23166,8640000,"0,00268125000000000000","0,00000624999999999975"
430,23220,8640000,"0,00268750000000000000","0,00000625000000000018"
431,23274,8640000,"0,00269375000000000000","0,00000625000000000018"
432,23328,8640000,"0,00270000000000000000","0,00000624999999999975"
433,23382,8640000,"0,00270625000000000000","0,00000625000000000018"
434,23436,8640000,"0,00271250000000000000","0,00000624999999999975"
435,23490,8640000,"0,00271875000000000000","0,00000625000000000018"
436,23544,8640000,"0,00272500000000000000","0,00000625000000000018"
437,23598,8640000,"0,00273125000000000000","0,00000624999999999975"
438,23652,8640000,"0,00273750000000000000","0,00000625000000000018"
439,23706,8640000,"0,00274375000000000000","0,00000624999999999975"
440,23760,8640000,"0,00275000000000000000","0,00000625000000000018"
441,23814,8640000,"0,00275625000000000000","0,00000625000000000018"
442,23868,8640000,"0,00276250000000000000","0,00000624999999999975"
443,23922,8640000,"0,00276875000000000000","0,00000625000000000018"
444,23976,8640000,"0,00277500000000000000","-0,00277500000000000000"
