Naturais,B + 84,Ciclo Perfeito,B / C,D posterior – D atual
186,15624,8640000,"0,00180833333333333000","0,00000972222222222238"
187,15708,8640000,"0,00181805555555556000","0,00000972222222222216"
188,15792,8640000,"0,00182777777777778000","0,00000972222222222216"
189,15876,8640000,"0,00183750000000000000","0,00000972222222222238"
190,15960,8640000,"0,00184722222222222000","0,00000972222222222216"
191,16044,8640000,"0,00185694444444444000","0,00000972222222222216"
192,16128,8640000,"0,00186666666666667000","0,00000972222222222216"
193,16212,8640000,"0,00187638888888889000","0,00000972222222222238"
194,16296,8640000,"0,00188611111111111000","0,00000972222222222216"
195,16380,8640000,"0,00189583333333333000","0,00000972222222222216"
196,16464,8640000,"0,00190555555555556000","0,00000972222222222216"
197,16548,8640000,"0,00191527777777778000","0,00000972222222222238"
198,16632,8640000,"0,00192500000000000000","0,00000972222222222216"
199,16716,8640000,"0,00193472222222222000","0,00000972222222222216"
200,16800,8640000,"0,00194444444444444000","0,00000972222222222216"
201,16884,8640000,"0,00195416666666667000","0,00000972222222222216"
202,16968,8640000,"0,00196388888888889000","0,00000972222222222260"
203,17052,8640000,"0,00197361111111111000","0,00000972222222222216"
204,17136,8640000,"0,00198333333333333000","0,00000972222222222216"
205,17220,8640000,"0,00199305555555556000","0,00000972222222222216"
206,17304,8640000,"0,00200277777777778000","0,00000972222222222216"
207,17388,8640000,"0,00201250000000000000","0,00000972222222222216"
208,17472,8640000,"0,00202222222222222000","0,00000972222222222216"
209,17556,8640000,"0,00203194444444444000","0,00000972222222222216"
210,17640,8640000,"0,00204166666666667000","0,00000972222222222260"
211,17724,8640000,"0,00205138888888889000","0,00000972222222222216"
212,17808,8640000,"0,00206111111111111000","0,00000972222222222216"
213,17892,8640000,"0,00207083333333333000","0,00000972222222222216"
214,17976,8640000,"0,00208055555555556000","0,00000972222222222216"
215,18060,8640000,"0,00209027777777778000","0,00000972222222222216"
216,18144,8640000,"0,00210000000000000000","0,00000972222222222216"
217,18228,8640000,"0,00210972222222222000","0,00000972222222222260"
218,18312,8640000,"0,00211944444444444000","0,00000972222222222216"
219,18396,8640000,"0,00212916666666667000","0,00000972222222222216"
220,18480,8640000,"0,00213888888888889000","0,00000972222222222216"
221,18564,8640000,"0,00214861111111111000","0,00000972222222222216"
222,18648,8640000,"0,00215833333333333000","0,00000972222222222216"
223,18732,8640000,"0,00216805555555556000","0,00000972222222222216"
224,18816,8640000,"0,00217777777777778000","0,00000972222222222260"
225,18900,8640000,"0,00218750000000000000","0,00000972222222222216"
226,18984,8640000,"0,00219722222222222000","0,00000972222222222216"
227,19068,8640000,"0,00220694444444444000","0,00000972222222222216"
228,19152,8640000,"0,00221666666666667000","0,00000972222222222216"
229,19236,8640000,"0,00222638888888889000","0,00000972222222222216"
230,19320,8640000,"0,00223611111111111000","0,00000972222222222216"
231,19404,8640000,"0,00224583333333333000","0,00000972222222222216"
232,19488,8640000,"0,00225555555555556000","0,00000972222222222260"
233,19572,8640000,"0,00226527777777778000","0,00000972222222222216"
234,19656,8640000,"0,00227500000000000000","0,00000972222222222216"
235,19740,8640000,"0,00228472222222222000","0,00000972222222222216"
236,19824,8640000,"0,00229444444444444000","0,00000972222222222216"
237,19908,8640000,"0,00230416666666667000","0,00000972222222222216"
238,19992,8640000,"0,00231388888888889000","0,00000972222222222216"
239,20076,8640000,"0,00232361111111111000","0,00000972222222222260"
240,20160,8640000,"0,00233333333333333000","0,00000972222222222216"
241,20244,8640000,"0,00234305555555556000","0,00000972222222222216"
242,20328,8640000,"0,00235277777777778000","0,00000972222222222216"
243,20412,8640000,"0,00236250000000000000","0,00000972222222222216"
244,20496,8640000,"0,00237222222222222000","0,00000972222222222216"
245,20580,8640000,"0,00238194444444444000","0,00000972222222222216"
246,20664,8640000,"0,00239166666666667000","0,00000972222222222260"
247,20748,8640000,"0,00240138888888889000","0,00000972222222222216"
248,20832,8640000,"0,00241111111111111000","0,00000972222222222216"
249,20916,8640000,"0,00242083333333333000","0,00000972222222222216"
250,21000,8640000,"0,00243055555555556000","0,00000972222222222216"
251,21084,8640000,"0,00244027777777778000","0,00000972222222222216"
252,21168,8640000,"0,00245000000000000000","0,00000972222222222216"
253,21252,8640000,"0,00245972222222222000","0,00000972222222222216"
254,21336,8640000,"0,00246944444444444000","0,00000972222222222260"
255,21420,8640000,"0,00247916666666667000","0,00000972222222222216"
256,21504,8640000,"0,00248888888888889000","0,00000972222222222216"
257,21588,8640000,"0,00249861111111111000","0,00000972222222222216"
258,21672,8640000,"0,00250833333333333000","0,00000972222222222216"
259,21756,8640000,"0,00251805555555556000","0,00000972222222222216"
260,21840,8640000,"0,00252777777777778000","0,00000972222222222216"
261,21924,8640000,"0,00253750000000000000","0,00000972222222222260"
262,22008,8640000,"0,00254722222222222000","0,00000972222222222216"
263,22092,8640000,"0,00255694444444444000","0,00000972222222222216"
264,22176,8640000,"0,00256666666666667000","0,00000972222222222216"
265,22260,8640000,"0,00257638888888889000","0,00000972222222222216"
266,22344,8640000,"0,00258611111111111000","0,00000972222222222216"
267,22428,8640000,"0,00259583333333333000","0,00000972222222222216"
268,22512,8640000,"0,00260555555555556000","0,00000972222222222216"
269,22596,8640000,"0,00261527777777778000","0,00000972222222222260"
270,22680,8640000,"0,00262500000000000000","0,00000972222222222216"
271,22764,8640000,"0,00263472222222222000","0,00000972222222222216"
272,22848,8640000,"0,00264444444444444000","0,00000972222222222216"
273,22932,8640000,"0,00265416666666667000","0,00000972222222222216"
274,23016,8640000,"0,00266388888888889000","0,00000972222222222216"
275,23100,8640000,"0,00267361111111111000","0,00000972222222222216"
276,23184,8640000,"0,00268333333333333000","0,00000972222222222260"
277,23268,8640000,"0,00269305555555556000","0,00000972222222222216"
278,23352,8640000,"0,00270277777777778000","0,00000972222222222216"
279,23436,8640000,"0,00271250000000000000","0,00000972222222222216"
280,23520,8640000,"0,00272222222222222000","0,00000972222222222216"
281,23604,8640000,"0,00273194444444444000","0,00000972222222222216"
282,23688,8640000,"0,00274166666666667000","0,00000972222222222216"
283,23772,8640000,"0,00275138888888889000","0,00000972222222222260"
284,23856,8640000,"0,00276111111111111000","0,00000972222222222216"
285,23940,8640000,"0,00277083333333333000",#REF!
