Naturais,B + 73,Ciclo Perfeito,B / C,D posterior – D atual
42,3066,8640000,"0,00035486111111111100","0,00000844907407407408"
43,3139,8640000,"0,00036331018518518500","0,00000844907407407402"
44,3212,8640000,"0,00037175925925925900","0,00000844907407407408"
45,3285,8640000,"0,00038020833333333300","0,00000844907407407408"
46,3358,8640000,"0,00038865740740740700","0,00000844907407407408"
47,3431,8640000,"0,00039710648148148100","0,00000844907407407408"
48,3504,8640000,"0,00040555555555555600","0,00000844907407407408"
49,3577,8640000,"0,00041400462962963000","0,00000844907407407408"
50,3650,8640000,"0,00042245370370370400","0,00000844907407407408"
51,3723,8640000,"0,00043090277777777800","0,00000844907407407408"
52,3796,8640000,"0,00043935185185185200","0,00000844907407407408"
53,3869,8640000,"0,00044780092592592600","0,00000844907407407408"
54,3942,8640000,"0,00045625000000000000","0,00000844907407407408"
55,4015,8640000,"0,00046469907407407400","0,00000844907407407408"
56,4088,8640000,"0,00047314814814814800","0,00000844907407407408"
57,4161,8640000,"0,00048159722222222200","0,00000844907407407402"
58,4234,8640000,"0,00049004629629629600","0,00000844907407407413"
59,4307,8640000,"0,00049849537037037000","0,00000844907407407402"
60,4380,8640000,"0,00050694444444444400","0,00000844907407407413"
61,4453,8640000,"0,00051539351851851900","0,00000844907407407402"
62,4526,8640000,"0,00052384259259259300","0,00000844907407407413"
63,4599,8640000,"0,00053229166666666700","0,00000844907407407402"
64,4672,8640000,"0,00054074074074074100","0,00000844907407407413"
65,4745,8640000,"0,00054918981481481500","0,00000844907407407402"
66,4818,8640000,"0,00055763888888888900","0,00000844907407407413"
67,4891,8640000,"0,00056608796296296300","0,00000844907407407402"
68,4964,8640000,"0,00057453703703703700","0,00000844907407407413"
69,5037,8640000,"0,00058298611111111100","0,00000844907407407402"
70,5110,8640000,"0,00059143518518518500","0,00000844907407407402"
71,5183,8640000,"0,00059988425925925900","0,00000844907407407413"
72,5256,8640000,"0,00060833333333333300","0,00000844907407407402"
73,5329,8640000,"0,00061678240740740700","0,00000844907407407413"
74,5402,8640000,"0,00062523148148148200","0,00000844907407407402"
75,5475,8640000,"0,00063368055555555600","0,00000844907407407413"
76,5548,8640000,"0,00064212962962963000","0,00000844907407407402"
77,5621,8640000,"0,00065057870370370400","0,00000844907407407413"
78,5694,8640000,"0,00065902777777777800","0,00000844907407407402"
79,5767,8640000,"0,00066747685185185200","0,00000844907407407413"
80,5840,8640000,"0,00067592592592592600","0,00000844907407407402"
81,5913,8640000,"0,00068437500000000000","0,00000844907407407413"
82,5986,8640000,"0,00069282407407407400","0,00000844907407407402"
83,6059,8640000,"0,00070127314814814800","0,00000844907407407413"
84,6132,8640000,"0,00070972222222222200","0,00000844907407407402"
85,6205,8640000,"0,00071817129629629600","0,00000844907407407413"
86,6278,8640000,"0,00072662037037037000","0,00000844907407407402"
87,6351,8640000,"0,00073506944444444400","0,00000844907407407402"
88,6424,8640000,"0,00074351851851851800","0,00000844907407407413"
89,6497,8640000,"0,00075196759259259300","0,00000844907407407402"
90,6570,8640000,"0,00076041666666666700","0,00000844907407407413"
91,6643,8640000,"0,00076886574074074100","0,00000844907407407402"
92,6716,8640000,"0,00077731481481481500","0,00000844907407407413"
93,6789,8640000,"0,00078576388888888900","0,00000844907407407402"
94,6862,8640000,"0,00079421296296296300","0,00000844907407407413"
95,6935,8640000,"0,00080266203703703700","0,00000844907407407402"
96,7008,8640000,"0,00081111111111111100","0,00000844907407407413"
97,7081,8640000,"0,00081956018518518500","0,00000844907407407402"
98,7154,8640000,"0,00082800925925925900","0,00000844907407407413"
99,7227,8640000,"0,00083645833333333400","0,00000844907407407402"
100,7300,8640000,"0,00084490740740740700","0,00000844907407407413"
101,7373,8640000,"0,00085335648148148200","0,00000844907407407402"
102,7446,8640000,"0,00086180555555555600","0,00000844907407407413"
103,7519,8640000,"0,00087025462962963000","0,00000844907407407402"
104,7592,8640000,"0,00087870370370370400","0,00000844907407407413"
105,7665,8640000,"0,00088715277777777800","0,00000844907407407402"
106,7738,8640000,"0,00089560185185185200","0,00000844907407407402"
107,7811,8640000,"0,00090405092592592600","0,00000844907407407413"
108,7884,8640000,"0,00091250000000000000","0,00000844907407407402"
109,7957,8640000,"0,00092094907407407400","0,00000844907407407413"
110,8030,8640000,"0,00092939814814814800","0,00000844907407407402"
111,8103,8640000,"0,00093784722222222200","0,00000844907407407413"
112,8176,8640000,"0,00094629629629629600","0,00000844907407407402"
113,8249,8640000,"0,00095474537037037000","0,00000844907407407413"
114,8322,8640000,"0,00096319444444444500","0,00000844907407407402"
115,8395,8640000,"0,00097164351851851900","0,00000844907407407402"
116,8468,8640000,"0,00098009259259259300","0,00000844907407407413"
117,8541,8640000,"0,00098854166666666700","0,00000844907407407413"
118,8614,8640000,"0,00099699074074074100","0,00000844907407407413"
119,8687,8640000,"0,00100543981481482000","0,00000844907407407392"
120,8760,8640000,"0,00101388888888889000","0,00000844907407407413"
121,8833,8640000,"0,00102233796296296000","0,00000844907407407413"
122,8906,8640000,"0,00103078703703704000","0,00000844907407407392"
123,8979,8640000,"0,00103923611111111000","0,00000844907407407413"
124,9052,8640000,"0,00104768518518519000","0,00000844907407407413"
125,9125,8640000,"0,00105613425925926000","0,00000844907407407413"
126,9198,8640000,"0,00106458333333333000","0,00000844907407407392"
127,9271,8640000,"0,00107303240740741000","0,00000844907407407413"
128,9344,8640000,"0,00108148148148148000","0,00000844907407407413"
129,9417,8640000,"0,00108993055555556000","0,00000844907407407413"
130,9490,8640000,"0,00109837962962963000","0,00000844907407407392"
131,9563,8640000,"0,00110682870370370000","0,00000844907407407413"
132,9636,8640000,"0,00111527777777778000","0,00000844907407407413"
133,9709,8640000,"0,00112372685185185000","0,00000844907407407413"
134,9782,8640000,"0,00113217592592593000","0,00000844907407407392"
135,9855,8640000,"0,00114062500000000000","0,00000844907407407413"
136,9928,8640000,"0,00114907407407407000","0,00000844907407407413"
137,10001,8640000,"0,00115752314814815000","0,00000844907407407413"
138,10074,8640000,"0,00116597222222222000","0,00000844907407407392"
139,10147,8640000,"0,00117442129629630000","0,00000844907407407413"
140,10220,8640000,"0,00118287037037037000","0,00000844907407407413"
141,10293,8640000,"0,00119131944444444000","0,00000844907407407392"
142,10366,8640000,"0,00119976851851852000","0,00000844907407407413"
143,10439,8640000,"0,00120821759259259000","0,00000844907407407413"
144,10512,8640000,"0,00121666666666667000","0,00000844907407407413"
145,10585,8640000,"0,00122511574074074000","0,00000844907407407392"
146,10658,8640000,"0,00123356481481481000","0,00000844907407407413"
147,10731,8640000,"0,00124201388888889000","0,00000844907407407413"
148,10804,8640000,"0,00125046296296296000","0,00000844907407407413"
149,10877,8640000,"0,00125891203703704000","0,00000844907407407392"
150,10950,8640000,"0,00126736111111111000","0,00000844907407407413"
151,11023,8640000,"0,00127581018518519000","0,00000844907407407413"
152,11096,8640000,"0,00128425925925926000","0,00000844907407407413"
153,11169,8640000,"0,00129270833333333000","0,00000844907407407392"
154,11242,8640000,"0,00130115740740741000","0,00000844907407407413"
155,11315,8640000,"0,00130960648148148000","0,00000844907407407413"
156,11388,8640000,"0,00131805555555556000","0,00000844907407407413"
157,11461,8640000,"0,00132650462962963000","0,00000844907407407392"
158,11534,8640000,"0,00133495370370370000","0,00000844907407407413"
159,11607,8640000,"0,00134340277777778000","0,00000844907407407413"
160,11680,8640000,"0,00135185185185185000","0,00000844907407407392"
161,11753,8640000,"0,00136030092592593000","0,00000844907407407413"
162,11826,8640000,"0,00136875000000000000","0,00000844907407407413"
163,11899,8640000,"0,00137719907407407000","0,00000844907407407413"
164,11972,8640000,"0,00138564814814815000","0,00000844907407407392"
165,12045,8640000,"0,00139409722222222000","0,00000844907407407413"
166,12118,8640000,"0,00140254629629630000","0,00000844907407407413"
167,12191,8640000,"0,00141099537037037000","0,00000844907407407413"
168,12264,8640000,"0,00141944444444444000","0,00000844907407407392"
169,12337,8640000,"0,00142789351851852000","0,00000844907407407413"
170,12410,8640000,"0,00143634259259259000","0,00000844907407407413"
171,12483,8640000,"0,00144479166666667000","0,00000844907407407413"
172,12556,8640000,"0,00145324074074074000","0,00000844907407407392"
173,12629,8640000,"0,00146168981481481000","0,00000844907407407413"
174,12702,8640000,"0,00147013888888889000","0,00000844907407407413"
175,12775,8640000,"0,00147858796296296000","0,00000844907407407392"
176,12848,8640000,"0,00148703703703704000","0,00000844907407407413"
177,12921,8640000,"0,00149548611111111000","0,00000844907407407413"
178,12994,8640000,"0,00150393518518519000","0,00000844907407407413"
179,13067,8640000,"0,00151238425925926000","0,00000844907407407392"
180,13140,8640000,"0,00152083333333333000","0,00000844907407407413"
181,13213,8640000,"0,00152928240740741000","0,00000844907407407413"
182,13286,8640000,"0,00153773148148148000","0,00000844907407407413"
183,13359,8640000,"0,00154618055555556000","0,00000844907407407392"
184,13432,8640000,"0,00155462962962963000","0,00000844907407407413"
185,13505,8640000,"0,00156307870370370000","0,00000844907407407413"
186,13578,8640000,"0,00157152777777778000","0,00000844907407407413"
187,13651,8640000,"0,00157997685185185000","0,00000844907407407392"
188,13724,8640000,"0,00158842592592593000","0,00000844907407407413"
189,13797,8640000,"0,00159687500000000000","0,00000844907407407413"
190,13870,8640000,"0,00160532407407407000","0,00000844907407407413"
191,13943,8640000,"0,00161377314814815000","0,00000844907407407392"
192,14016,8640000,"0,00162222222222222000","0,00000844907407407413"
193,14089,8640000,"0,00163067129629630000","0,00000844907407407413"
194,14162,8640000,"0,00163912037037037000","0,00000844907407407392"
195,14235,8640000,"0,00164756944444444000","0,00000844907407407413"
196,14308,8640000,"0,00165601851851852000","0,00000844907407407413"
197,14381,8640000,"0,00166446759259259000","0,00000844907407407413"
198,14454,8640000,"0,00167291666666667000","0,00000844907407407392"
199,14527,8640000,"0,00168136574074074000","0,00000844907407407413"
200,14600,8640000,"0,00168981481481481000","0,00000844907407407413"
201,14673,8640000,"0,00169826388888889000","0,00000844907407407413"
202,14746,8640000,"0,00170671296296296000","0,00000844907407407392"
203,14819,8640000,"0,00171516203703704000","0,00000844907407407413"
204,14892,8640000,"0,00172361111111111000","0,00000844907407407413"
205,14965,8640000,"0,00173206018518519000","0,00000844907407407413"
206,15038,8640000,"0,00174050925925926000","0,00000844907407407392"
207,15111,8640000,"0,00174895833333333000","0,00000844907407407413"
208,15184,8640000,"0,00175740740740741000","0,00000844907407407413"
209,15257,8640000,"0,00176585648148148000","0,00000844907407407413"
210,15330,8640000,"0,00177430555555556000","0,00000844907407407392"
211,15403,8640000,"0,00178275462962963000","0,00000844907407407413"
212,15476,8640000,"0,00179120370370370000","0,00000844907407407413"
213,15549,8640000,"0,00179965277777778000","0,00000844907407407392"
214,15622,8640000,"0,00180810185185185000","0,00000844907407407413"
215,15695,8640000,"0,00181655092592593000","0,00000844907407407413"
216,15768,8640000,"0,00182500000000000000","0,00000844907407407413"
217,15841,8640000,"0,00183344907407407000","0,00000844907407407392"
218,15914,8640000,"0,00184189814814815000","0,00000844907407407413"
219,15987,8640000,"0,00185034722222222000","0,00000844907407407413"
220,16060,8640000,"0,00185879629629630000","0,00000844907407407413"
221,16133,8640000,"0,00186724537037037000","0,00000844907407407392"
222,16206,8640000,"0,00187569444444444000","0,00000844907407407413"
223,16279,8640000,"0,00188414351851852000","0,00000844907407407413"
224,16352,8640000,"0,00189259259259259000","0,00000844907407407413"
225,16425,8640000,"0,00190104166666667000","0,00000844907407407392"
226,16498,8640000,"0,00190949074074074000","0,00000844907407407413"
227,16571,8640000,"0,00191793981481481000","0,00000844907407407413"
228,16644,8640000,"0,00192638888888889000","0,00000844907407407392"
229,16717,8640000,"0,00193483796296296000","0,00000844907407407413"
230,16790,8640000,"0,00194328703703704000","0,00000844907407407413"
231,16863,8640000,"0,00195173611111111000","0,00000844907407407392"
232,16936,8640000,"0,00196018518518519000","0,00000844907407407435"
233,17009,8640000,"0,00196863425925926000","0,00000844907407407392"
234,17082,8640000,"0,00197708333333333000","0,00000844907407407392"
235,17155,8640000,"0,00198553240740741000","0,00000844907407407435"
236,17228,8640000,"0,00199398148148148000","0,00000844907407407392"
237,17301,8640000,"0,00200243055555556000","0,00000844907407407435"
238,17374,8640000,"0,00201087962962963000","0,00000844907407407392"
239,17447,8640000,"0,00201932870370370000","0,00000844907407407392"
240,17520,8640000,"0,00202777777777778000","0,00000844907407407435"
241,17593,8640000,"0,00203622685185185000","0,00000844907407407392"
242,17666,8640000,"0,00204467592592593000","0,00000844907407407392"
243,17739,8640000,"0,00205312500000000000","0,00000844907407407435"
244,17812,8640000,"0,00206157407407407000","0,00000844907407407392"
245,17885,8640000,"0,00207002314814815000","0,00000844907407407392"
246,17958,8640000,"0,00207847222222222000","0,00000844907407407435"
247,18031,8640000,"0,00208692129629630000","0,00000844907407407392"
248,18104,8640000,"0,00209537037037037000","0,00000844907407407435"
249,18177,8640000,"0,00210381944444444000","0,00000844907407407392"
250,18250,8640000,"0,00211226851851852000","0,00000844907407407392"
251,18323,8640000,"0,00212071759259259000","0,00000844907407407435"
252,18396,8640000,"0,00212916666666667000","0,00000844907407407392"
253,18469,8640000,"0,00213761574074074000","0,00000844907407407392"
254,18542,8640000,"0,00214606481481481000","0,00000844907407407435"
255,18615,8640000,"0,00215451388888889000","0,00000844907407407392"
256,18688,8640000,"0,00216296296296296000","0,00000844907407407435"
257,18761,8640000,"0,00217141203703704000","0,00000844907407407392"
258,18834,8640000,"0,00217986111111111000","0,00000844907407407392"
259,18907,8640000,"0,00218831018518519000","0,00000844907407407435"
260,18980,8640000,"0,00219675925925926000","0,00000844907407407392"
261,19053,8640000,"0,00220520833333333000","0,00000844907407407392"
262,19126,8640000,"0,00221365740740741000","0,00000844907407407435"
263,19199,8640000,"0,00222210648148148000","0,00000844907407407392"
264,19272,8640000,"0,00223055555555556000","0,00000844907407407392"
265,19345,8640000,"0,00223900462962963000","0,00000844907407407435"
266,19418,8640000,"0,00224745370370370000","0,00000844907407407392"
267,19491,8640000,"0,00225590277777778000","0,00000844907407407435"
268,19564,8640000,"0,00226435185185185000","0,00000844907407407392"
269,19637,8640000,"0,00227280092592593000","0,00000844907407407392"
270,19710,8640000,"0,00228125000000000000","0,00000844907407407435"
271,19783,8640000,"0,00228969907407407000","0,00000844907407407392"
272,19856,8640000,"0,00229814814814815000","0,00000844907407407392"
273,19929,8640000,"0,00230659722222222000","0,00000844907407407435"
274,20002,8640000,"0,00231504629629630000","0,00000844907407407392"
275,20075,8640000,"0,00232349537037037000","0,00000844907407407435"
276,20148,8640000,"0,00233194444444444000","0,00000844907407407392"
277,20221,8640000,"0,00234039351851852000","0,00000844907407407392"
278,20294,8640000,"0,00234884259259259000","0,00000844907407407435"
279,20367,8640000,"0,00235729166666667000","0,00000844907407407392"
280,20440,8640000,"0,00236574074074074000","0,00000844907407407392"
281,20513,8640000,"0,00237418981481481000","0,00000844907407407435"
282,20586,8640000,"0,00238263888888889000","0,00000844907407407392"
283,20659,8640000,"0,00239108796296296000","0,00000844907407407392"
284,20732,8640000,"0,00239953703703704000","0,00000844907407407435"
285,20805,8640000,"0,00240798611111111000","0,00000844907407407392"
286,20878,8640000,"0,00241643518518519000","0,00000844907407407435"
287,20951,8640000,"0,00242488425925926000","0,00000844907407407392"
288,21024,8640000,"0,00243333333333333000","0,00000844907407407392"
289,21097,8640000,"0,00244178240740741000","0,00000844907407407435"
290,21170,8640000,"0,00245023148148148000","0,00000844907407407392"
291,21243,8640000,"0,00245868055555556000","0,00000844907407407392"
292,21316,8640000,"0,00246712962962963000","0,00000844907407407435"
293,21389,8640000,"0,00247557870370370000","0,00000844907407407392"
294,21462,8640000,"0,00248402777777778000","0,00000844907407407435"
295,21535,8640000,"0,00249247685185185000","0,00000844907407407392"
296,21608,8640000,"0,00250092592592593000","0,00000844907407407392"
297,21681,8640000,"0,00250937500000000000","0,00000844907407407435"
298,21754,8640000,"0,00251782407407407000","0,00000844907407407392"
299,21827,8640000,"0,00252627314814815000","0,00000844907407407392"
300,21900,8640000,"0,00253472222222222000","0,00000844907407407435"
301,21973,8640000,"0,00254317129629630000","0,00000844907407407392"
302,22046,8640000,"0,00255162037037037000","0,00000844907407407392"
303,22119,8640000,"0,00256006944444444000","0,00000844907407407435"
304,22192,8640000,"0,00256851851851852000","0,00000844907407407392"
305,22265,8640000,"0,00257696759259259000","0,00000844907407407435"
306,22338,8640000,"0,00258541666666667000","0,00000844907407407392"
307,22411,8640000,"0,00259386574074074000","0,00000844907407407392"
308,22484,8640000,"0,00260231481481481000","0,00000844907407407435"
309,22557,8640000,"0,00261076388888889000","0,00000844907407407392"
310,22630,8640000,"0,00261921296296296000","0,00000844907407407392"
311,22703,8640000,"0,00262766203703704000","0,00000844907407407435"
312,22776,8640000,"0,00263611111111111000","0,00000844907407407392"
313,22849,8640000,"0,00264456018518519000","0,00000844907407407435"
314,22922,8640000,"0,00265300925925926000","0,00000844907407407392"
315,22995,8640000,"0,00266145833333333000","0,00000844907407407392"
316,23068,8640000,"0,00266990740740741000","0,00000844907407407435"
317,23141,8640000,"0,00267835648148148000","0,00000844907407407392"
318,23214,8640000,"0,00268680555555556000","0,00000844907407407392"
319,23287,8640000,"0,00269525462962963000","0,00000844907407407435"
320,23360,8640000,"0,00270370370370370000","0,00000844907407407392"
321,23433,8640000,"0,00271215277777778000","0,00000844907407407392"
322,23506,8640000,"0,00272060185185185000","0,00000844907407407435"
323,23579,8640000,"0,00272905092592593000","0,00000844907407407392"
324,23652,8640000,"0,00273750000000000000","0,00000844907407407435"
325,23725,8640000,"0,00274594907407407000","0,00000844907407407392"
326,23798,8640000,"0,00275439814814815000","0,00000844907407407392"
327,23871,8640000,"0,00276284722222222000","0,00000844907407407435"
328,23944,8640000,"0,00277129629629630000",#REF!
