Naturais,B + 57,Ciclo Perfeito,B / C,D posterior – D atual
59,3363,8640000,"0,00038923611111111100","0,00000659722222222224"
60,3420,8640000,"0,00039583333333333300","0,00000659722222222224"
61,3477,8640000,"0,00040243055555555600","0,00000659722222222224"
62,3534,8640000,"0,00040902777777777800","0,00000659722222222218"
63,3591,8640000,"0,00041562500000000000","0,00000659722222222224"
64,3648,8640000,"0,00042222222222222200","0,00000659722222222224"
65,3705,8640000,"0,00042881944444444400","0,00000659722222222224"
66,3762,8640000,"0,00043541666666666700","0,00000659722222222218"
67,3819,8640000,"0,00044201388888888900","0,00000659722222222224"
68,3876,8640000,"0,00044861111111111100","0,00000659722222222224"
69,3933,8640000,"0,00045520833333333300","0,00000659722222222224"
70,3990,8640000,"0,00046180555555555600","0,00000659722222222218"
71,4047,8640000,"0,00046840277777777800","0,00000659722222222224"
72,4104,8640000,"0,00047500000000000000","0,00000659722222222224"
73,4161,8640000,"0,00048159722222222200","0,00000659722222222218"
74,4218,8640000,"0,00048819444444444400","0,00000659722222222229"
75,4275,8640000,"0,00049479166666666700","0,00000659722222222218"
76,4332,8640000,"0,00050138888888888900","0,00000659722222222218"
77,4389,8640000,"0,00050798611111111100","0,00000659722222222229"
78,4446,8640000,"0,00051458333333333300","0,00000659722222222218"
79,4503,8640000,"0,00052118055555555600","0,00000659722222222218"
80,4560,8640000,"0,00052777777777777800","0,00000659722222222229"
81,4617,8640000,"0,00053437500000000000","0,00000659722222222218"
82,4674,8640000,"0,00054097222222222200","0,00000659722222222229"
83,4731,8640000,"0,00054756944444444500","0,00000659722222222218"
84,4788,8640000,"0,00055416666666666700","0,00000659722222222218"
85,4845,8640000,"0,00056076388888888900","0,00000659722222222229"
86,4902,8640000,"0,00056736111111111100","0,00000659722222222218"
87,4959,8640000,"0,00057395833333333300","0,00000659722222222218"
88,5016,8640000,"0,00058055555555555600","0,00000659722222222229"
89,5073,8640000,"0,00058715277777777800","0,00000659722222222218"
90,5130,8640000,"0,00059375000000000000","0,00000659722222222229"
91,5187,8640000,"0,00060034722222222200","0,00000659722222222218"
92,5244,8640000,"0,00060694444444444500","0,00000659722222222218"
93,5301,8640000,"0,00061354166666666700","0,00000659722222222229"
94,5358,8640000,"0,00062013888888888900","0,00000659722222222218"
95,5415,8640000,"0,00062673611111111100","0,00000659722222222218"
96,5472,8640000,"0,00063333333333333300","0,00000659722222222229"
97,5529,8640000,"0,00063993055555555600","0,00000659722222222218"
98,5586,8640000,"0,00064652777777777800","0,00000659722222222218"
99,5643,8640000,"0,00065312500000000000","0,00000659722222222229"
100,5700,8640000,"0,00065972222222222200","0,00000659722222222218"
101,5757,8640000,"0,00066631944444444400","0,00000659722222222229"
102,5814,8640000,"0,00067291666666666700","0,00000659722222222218"
103,5871,8640000,"0,00067951388888888900","0,00000659722222222218"
104,5928,8640000,"0,00068611111111111100","0,00000659722222222229"
105,5985,8640000,"0,00069270833333333300","0,00000659722222222218"
106,6042,8640000,"0,00069930555555555600","0,00000659722222222218"
107,6099,8640000,"0,00070590277777777800","0,00000659722222222229"
108,6156,8640000,"0,00071250000000000000","0,00000659722222222218"
109,6213,8640000,"0,00071909722222222200","0,00000659722222222218"
110,6270,8640000,"0,00072569444444444400","0,00000659722222222229"
111,6327,8640000,"0,00073229166666666700","0,00000659722222222218"
112,6384,8640000,"0,00073888888888888900","0,00000659722222222229"
113,6441,8640000,"0,00074548611111111100","0,00000659722222222218"
114,6498,8640000,"0,00075208333333333300","0,00000659722222222218"
115,6555,8640000,"0,00075868055555555600","0,00000659722222222229"
116,6612,8640000,"0,00076527777777777800","0,00000659722222222218"
117,6669,8640000,"0,00077187500000000000","0,00000659722222222218"
118,6726,8640000,"0,00077847222222222200","0,00000659722222222229"
119,6783,8640000,"0,00078506944444444500","0,00000659722222222218"
120,6840,8640000,"0,00079166666666666700","0,00000659722222222229"
121,6897,8640000,"0,00079826388888888900","0,00000659722222222218"
122,6954,8640000,"0,00080486111111111100","0,00000659722222222218"
123,7011,8640000,"0,00081145833333333300","0,00000659722222222229"
124,7068,8640000,"0,00081805555555555600","0,00000659722222222218"
125,7125,8640000,"0,00082465277777777800","0,00000659722222222218"
126,7182,8640000,"0,00083125000000000000","0,00000659722222222229"
127,7239,8640000,"0,00083784722222222200","0,00000659722222222218"
128,7296,8640000,"0,00084444444444444400","0,00000659722222222218"
129,7353,8640000,"0,00085104166666666700","0,00000659722222222229"
130,7410,8640000,"0,00085763888888888900","0,00000659722222222218"
131,7467,8640000,"0,00086423611111111100","0,00000659722222222229"
132,7524,8640000,"0,00087083333333333300","0,00000659722222222218"
133,7581,8640000,"0,00087743055555555600","0,00000659722222222218"
134,7638,8640000,"0,00088402777777777800","0,00000659722222222229"
135,7695,8640000,"0,00089062500000000000","0,00000659722222222218"
136,7752,8640000,"0,00089722222222222200","0,00000659722222222218"
137,7809,8640000,"0,00090381944444444400","0,00000659722222222229"
138,7866,8640000,"0,00091041666666666700","0,00000659722222222218"
139,7923,8640000,"0,00091701388888888900","0,00000659722222222229"
140,7980,8640000,"0,00092361111111111100","0,00000659722222222218"
141,8037,8640000,"0,00093020833333333300","0,00000659722222222218"
142,8094,8640000,"0,00093680555555555600","0,00000659722222222229"
143,8151,8640000,"0,00094340277777777800","0,00000659722222222218"
144,8208,8640000,"0,00095000000000000000","0,00000659722222222218"
145,8265,8640000,"0,00095659722222222200","0,00000659722222222229"
146,8322,8640000,"0,00096319444444444500","0,00000659722222222218"
147,8379,8640000,"0,00096979166666666700","0,00000659722222222218"
148,8436,8640000,"0,00097638888888888900","0,00000659722222222229"
149,8493,8640000,"0,00098298611111111100","0,00000659722222222229"
150,8550,8640000,"0,00098958333333333300","0,00000659722222222207"
151,8607,8640000,"0,00099618055555555600","0,00000659722222222229"
152,8664,8640000,"0,00100277777777778000","0,00000659722222222229"
153,8721,8640000,"0,00100937500000000000","0,00000659722222222207"
154,8778,8640000,"0,00101597222222222000","0,00000659722222222229"
155,8835,8640000,"0,00102256944444444000","0,00000659722222222229"
156,8892,8640000,"0,00102916666666667000","0,00000659722222222207"
157,8949,8640000,"0,00103576388888889000","0,00000659722222222229"
158,9006,8640000,"0,00104236111111111000","0,00000659722222222229"
159,9063,8640000,"0,00104895833333333000","0,00000659722222222207"
160,9120,8640000,"0,00105555555555556000","0,00000659722222222229"
161,9177,8640000,"0,00106215277777778000","0,00000659722222222229"
162,9234,8640000,"0,00106875000000000000","0,00000659722222222229"
163,9291,8640000,"0,00107534722222222000","0,00000659722222222207"
164,9348,8640000,"0,00108194444444444000","0,00000659722222222229"
165,9405,8640000,"0,00108854166666667000","0,00000659722222222229"
166,9462,8640000,"0,00109513888888889000","0,00000659722222222207"
167,9519,8640000,"0,00110173611111111000","0,00000659722222222229"
168,9576,8640000,"0,00110833333333333000","0,00000659722222222229"
169,9633,8640000,"0,00111493055555556000","0,00000659722222222207"
170,9690,8640000,"0,00112152777777778000","0,00000659722222222229"
171,9747,8640000,"0,00112812500000000000","0,00000659722222222229"
172,9804,8640000,"0,00113472222222222000","0,00000659722222222207"
173,9861,8640000,"0,00114131944444444000","0,00000659722222222229"
174,9918,8640000,"0,00114791666666667000","0,00000659722222222229"
175,9975,8640000,"0,00115451388888889000","0,00000659722222222207"
176,10032,8640000,"0,00116111111111111000","0,00000659722222222229"
177,10089,8640000,"0,00116770833333333000","0,00000659722222222229"
178,10146,8640000,"0,00117430555555556000","0,00000659722222222207"
179,10203,8640000,"0,00118090277777778000","0,00000659722222222229"
180,10260,8640000,"0,00118750000000000000","0,00000659722222222229"
181,10317,8640000,"0,00119409722222222000","0,00000659722222222229"
182,10374,8640000,"0,00120069444444444000","0,00000659722222222207"
183,10431,8640000,"0,00120729166666667000","0,00000659722222222229"
184,10488,8640000,"0,00121388888888889000","0,00000659722222222229"
185,10545,8640000,"0,00122048611111111000","0,00000659722222222207"
186,10602,8640000,"0,00122708333333333000","0,00000659722222222229"
187,10659,8640000,"0,00123368055555556000","0,00000659722222222229"
188,10716,8640000,"0,00124027777777778000","0,00000659722222222207"
189,10773,8640000,"0,00124687500000000000","0,00000659722222222229"
190,10830,8640000,"0,00125347222222222000","0,00000659722222222229"
191,10887,8640000,"0,00126006944444444000","0,00000659722222222207"
192,10944,8640000,"0,00126666666666667000","0,00000659722222222229"
193,11001,8640000,"0,00127326388888889000","0,00000659722222222229"
194,11058,8640000,"0,00127986111111111000","0,00000659722222222207"
195,11115,8640000,"0,00128645833333333000","0,00000659722222222229"
196,11172,8640000,"0,00129305555555556000","0,00000659722222222229"
197,11229,8640000,"0,00129965277777778000","0,00000659722222222207"
198,11286,8640000,"0,00130625000000000000","0,00000659722222222229"
199,11343,8640000,"0,00131284722222222000","0,00000659722222222229"
200,11400,8640000,"0,00131944444444444000","0,00000659722222222229"
201,11457,8640000,"0,00132604166666667000","0,00000659722222222207"
202,11514,8640000,"0,00133263888888889000","0,00000659722222222229"
203,11571,8640000,"0,00133923611111111000","0,00000659722222222229"
204,11628,8640000,"0,00134583333333333000","0,00000659722222222207"
205,11685,8640000,"0,00135243055555556000","0,00000659722222222229"
206,11742,8640000,"0,00135902777777778000","0,00000659722222222229"
207,11799,8640000,"0,00136562500000000000","0,00000659722222222207"
208,11856,8640000,"0,00137222222222222000","0,00000659722222222229"
209,11913,8640000,"0,00137881944444444000","0,00000659722222222229"
210,11970,8640000,"0,00138541666666667000","0,00000659722222222207"
211,12027,8640000,"0,00139201388888889000","0,00000659722222222229"
212,12084,8640000,"0,00139861111111111000","0,00000659722222222229"
213,12141,8640000,"0,00140520833333333000","0,00000659722222222207"
214,12198,8640000,"0,00141180555555556000","0,00000659722222222229"
215,12255,8640000,"0,00141840277777778000","0,00000659722222222229"
216,12312,8640000,"0,00142500000000000000","0,00000659722222222207"
217,12369,8640000,"0,00143159722222222000","0,00000659722222222229"
218,12426,8640000,"0,00143819444444444000","0,00000659722222222229"
219,12483,8640000,"0,00144479166666667000","0,00000659722222222207"
220,12540,8640000,"0,00145138888888889000","0,00000659722222222229"
221,12597,8640000,"0,00145798611111111000","0,00000659722222222229"
222,12654,8640000,"0,00146458333333333000","0,00000659722222222229"
223,12711,8640000,"0,00147118055555556000","0,00000659722222222207"
224,12768,8640000,"0,00147777777777778000","0,00000659722222222229"
225,12825,8640000,"0,00148437500000000000","0,00000659722222222229"
226,12882,8640000,"0,00149097222222222000","0,00000659722222222207"
227,12939,8640000,"0,00149756944444444000","0,00000659722222222229"
228,12996,8640000,"0,00150416666666667000","0,00000659722222222229"
229,13053,8640000,"0,00151076388888889000","0,00000659722222222207"
230,13110,8640000,"0,00151736111111111000","0,00000659722222222229"
231,13167,8640000,"0,00152395833333333000","0,00000659722222222229"
232,13224,8640000,"0,00153055555555556000","0,00000659722222222207"
233,13281,8640000,"0,00153715277777778000","0,00000659722222222229"
234,13338,8640000,"0,00154375000000000000","0,00000659722222222229"
235,13395,8640000,"0,00155034722222222000","0,00000659722222222207"
236,13452,8640000,"0,00155694444444444000","0,00000659722222222229"
237,13509,8640000,"0,00156354166666667000","0,00000659722222222229"
238,13566,8640000,"0,00157013888888889000","0,00000659722222222207"
239,13623,8640000,"0,00157673611111111000","0,00000659722222222229"
240,13680,8640000,"0,00158333333333333000","0,00000659722222222229"
241,13737,8640000,"0,00158993055555556000","0,00000659722222222229"
242,13794,8640000,"0,00159652777777778000","0,00000659722222222207"
243,13851,8640000,"0,00160312500000000000","0,00000659722222222229"
244,13908,8640000,"0,00160972222222222000","0,00000659722222222229"
245,13965,8640000,"0,00161631944444444000","0,00000659722222222207"
246,14022,8640000,"0,00162291666666667000","0,00000659722222222229"
247,14079,8640000,"0,00162951388888889000","0,00000659722222222229"
248,14136,8640000,"0,00163611111111111000","0,00000659722222222207"
249,14193,8640000,"0,00164270833333333000","0,00000659722222222229"
250,14250,8640000,"0,00164930555555556000","0,00000659722222222229"
251,14307,8640000,"0,00165590277777778000","0,00000659722222222207"
252,14364,8640000,"0,00166250000000000000","0,00000659722222222229"
253,14421,8640000,"0,00166909722222222000","0,00000659722222222229"
254,14478,8640000,"0,00167569444444444000","0,00000659722222222207"
255,14535,8640000,"0,00168229166666667000","0,00000659722222222229"
256,14592,8640000,"0,00168888888888889000","0,00000659722222222229"
257,14649,8640000,"0,00169548611111111000","0,00000659722222222207"
258,14706,8640000,"0,00170208333333333000","0,00000659722222222229"
259,14763,8640000,"0,00170868055555556000","0,00000659722222222229"
260,14820,8640000,"0,00171527777777778000","0,00000659722222222229"
261,14877,8640000,"0,00172187500000000000","0,00000659722222222207"
262,14934,8640000,"0,00172847222222222000","0,00000659722222222229"
263,14991,8640000,"0,00173506944444444000","0,00000659722222222229"
264,15048,8640000,"0,00174166666666667000","0,00000659722222222207"
265,15105,8640000,"0,00174826388888889000","0,00000659722222222229"
266,15162,8640000,"0,00175486111111111000","0,00000659722222222229"
267,15219,8640000,"0,00176145833333333000","0,00000659722222222207"
268,15276,8640000,"0,00176805555555556000","0,00000659722222222229"
269,15333,8640000,"0,00177465277777778000","0,00000659722222222229"
270,15390,8640000,"0,00178125000000000000","0,00000659722222222207"
271,15447,8640000,"0,00178784722222222000","0,00000659722222222229"
272,15504,8640000,"0,00179444444444444000","0,00000659722222222229"
273,15561,8640000,"0,00180104166666667000","0,00000659722222222207"
274,15618,8640000,"0,00180763888888889000","0,00000659722222222229"
275,15675,8640000,"0,00181423611111111000","0,00000659722222222229"
276,15732,8640000,"0,00182083333333333000","0,00000659722222222207"
277,15789,8640000,"0,00182743055555556000","0,00000659722222222229"
278,15846,8640000,"0,00183402777777778000","0,00000659722222222229"
279,15903,8640000,"0,00184062500000000000","0,00000659722222222229"
280,15960,8640000,"0,00184722222222222000","0,00000659722222222207"
281,16017,8640000,"0,00185381944444444000","0,00000659722222222229"
282,16074,8640000,"0,00186041666666667000","0,00000659722222222229"
283,16131,8640000,"0,00186701388888889000","0,00000659722222222207"
284,16188,8640000,"0,00187361111111111000","0,00000659722222222229"
285,16245,8640000,"0,00188020833333333000","0,00000659722222222229"
286,16302,8640000,"0,00188680555555556000","0,00000659722222222207"
287,16359,8640000,"0,00189340277777778000","0,00000659722222222229"
288,16416,8640000,"0,00190000000000000000","0,00000659722222222229"
289,16473,8640000,"0,00190659722222222000","0,00000659722222222207"
290,16530,8640000,"0,00191319444444444000","0,00000659722222222229"
291,16587,8640000,"0,00191979166666667000","0,00000659722222222229"
292,16644,8640000,"0,00192638888888889000","0,00000659722222222207"
293,16701,8640000,"0,00193298611111111000","0,00000659722222222229"
294,16758,8640000,"0,00193958333333333000","0,00000659722222222229"
295,16815,8640000,"0,00194618055555556000","0,00000659722222222207"
296,16872,8640000,"0,00195277777777778000","0,00000659722222222251"
297,16929,8640000,"0,00195937500000000000","0,00000659722222222207"
298,16986,8640000,"0,00196597222222222000","0,00000659722222222207"
299,17043,8640000,"0,00197256944444444000","0,00000659722222222251"
300,17100,8640000,"0,00197916666666667000","0,00000659722222222207"
301,17157,8640000,"0,00198576388888889000","0,00000659722222222207"
302,17214,8640000,"0,00199236111111111000","0,00000659722222222251"
303,17271,8640000,"0,00199895833333333000","0,00000659722222222207"
304,17328,8640000,"0,00200555555555556000","0,00000659722222222207"
305,17385,8640000,"0,00201215277777778000","0,00000659722222222251"
306,17442,8640000,"0,00201875000000000000","0,00000659722222222207"
307,17499,8640000,"0,00202534722222222000","0,00000659722222222207"
308,17556,8640000,"0,00203194444444444000","0,00000659722222222251"
309,17613,8640000,"0,00203854166666667000","0,00000659722222222207"
310,17670,8640000,"0,00204513888888889000","0,00000659722222222207"
311,17727,8640000,"0,00205173611111111000","0,00000659722222222251"
312,17784,8640000,"0,00205833333333333000","0,00000659722222222207"
313,17841,8640000,"0,00206493055555556000","0,00000659722222222207"
314,17898,8640000,"0,00207152777777778000","0,00000659722222222251"
315,17955,8640000,"0,00207812500000000000","0,00000659722222222207"
316,18012,8640000,"0,00208472222222222000","0,00000659722222222207"
317,18069,8640000,"0,00209131944444444000","0,00000659722222222251"
318,18126,8640000,"0,00209791666666667000","0,00000659722222222207"
319,18183,8640000,"0,00210451388888889000","0,00000659722222222207"
320,18240,8640000,"0,00211111111111111000","0,00000659722222222251"
321,18297,8640000,"0,00211770833333333000","0,00000659722222222207"
322,18354,8640000,"0,00212430555555556000","0,00000659722222222207"
323,18411,8640000,"0,00213090277777778000","0,00000659722222222251"
324,18468,8640000,"0,00213750000000000000","0,00000659722222222207"
325,18525,8640000,"0,00214409722222222000","0,00000659722222222251"
326,18582,8640000,"0,00215069444444444000","0,00000659722222222207"
327,18639,8640000,"0,00215729166666667000","0,00000659722222222207"
328,18696,8640000,"0,00216388888888889000","0,00000659722222222251"
329,18753,8640000,"0,00217048611111111000","0,00000659722222222207"
330,18810,8640000,"0,00217708333333333000","0,00000659722222222207"
331,18867,8640000,"0,00218368055555556000","0,00000659722222222251"
332,18924,8640000,"0,00219027777777778000","0,00000659722222222207"
333,18981,8640000,"0,00219687500000000000","0,00000659722222222207"
334,19038,8640000,"0,00220347222222222000","0,00000659722222222251"
335,19095,8640000,"0,00221006944444444000","0,00000659722222222207"
336,19152,8640000,"0,00221666666666667000","0,00000659722222222207"
337,19209,8640000,"0,00222326388888889000","0,00000659722222222251"
338,19266,8640000,"0,00222986111111111000","0,00000659722222222207"
339,19323,8640000,"0,00223645833333333000","0,00000659722222222207"
340,19380,8640000,"0,00224305555555556000","0,00000659722222222251"
341,19437,8640000,"0,00224965277777778000","0,00000659722222222207"
342,19494,8640000,"0,00225625000000000000","0,00000659722222222207"
343,19551,8640000,"0,00226284722222222000","0,00000659722222222251"
344,19608,8640000,"0,00226944444444444000","0,00000659722222222207"
345,19665,8640000,"0,00227604166666667000","0,00000659722222222207"
346,19722,8640000,"0,00228263888888889000","0,00000659722222222251"
347,19779,8640000,"0,00228923611111111000","0,00000659722222222207"
348,19836,8640000,"0,00229583333333333000","0,00000659722222222207"
349,19893,8640000,"0,00230243055555556000","0,00000659722222222251"
350,19950,8640000,"0,00230902777777778000","0,00000659722222222207"
351,20007,8640000,"0,00231562500000000000","0,00000659722222222207"
352,20064,8640000,"0,00232222222222222000","0,00000659722222222251"
353,20121,8640000,"0,00232881944444444000","0,00000659722222222207"
354,20178,8640000,"0,00233541666666667000","0,00000659722222222207"
355,20235,8640000,"0,00234201388888889000","0,00000659722222222251"
356,20292,8640000,"0,00234861111111111000","0,00000659722222222207"
357,20349,8640000,"0,00235520833333333000","0,00000659722222222207"
358,20406,8640000,"0,00236180555555556000","0,00000659722222222251"
359,20463,8640000,"0,00236840277777778000","0,00000659722222222207"
360,20520,8640000,"0,00237500000000000000","0,00000659722222222207"
361,20577,8640000,"0,00238159722222222000","0,00000659722222222251"
362,20634,8640000,"0,00238819444444444000","0,00000659722222222207"
363,20691,8640000,"0,00239479166666667000","0,00000659722222222251"
364,20748,8640000,"0,00240138888888889000","0,00000659722222222207"
365,20805,8640000,"0,00240798611111111000","0,00000659722222222207"
366,20862,8640000,"0,00241458333333333000","0,00000659722222222251"
367,20919,8640000,"0,00242118055555556000","0,00000659722222222207"
368,20976,8640000,"0,00242777777777778000","0,00000659722222222207"
369,21033,8640000,"0,00243437500000000000","0,00000659722222222251"
370,21090,8640000,"0,00244097222222222000","0,00000659722222222207"
371,21147,8640000,"0,00244756944444444000","0,00000659722222222207"
372,21204,8640000,"0,00245416666666667000","0,00000659722222222251"
373,21261,8640000,"0,00246076388888889000","0,00000659722222222207"
374,21318,8640000,"0,00246736111111111000","0,00000659722222222207"
375,21375,8640000,"0,00247395833333333000","0,00000659722222222251"
376,21432,8640000,"0,00248055555555556000","0,00000659722222222207"
377,21489,8640000,"0,00248715277777778000","0,00000659722222222207"
378,21546,8640000,"0,00249375000000000000","0,00000659722222222251"
379,21603,8640000,"0,00250034722222222000","0,00000659722222222207"
380,21660,8640000,"0,00250694444444444000","0,00000659722222222207"
381,21717,8640000,"0,00251354166666667000","0,00000659722222222251"
382,21774,8640000,"0,00252013888888889000","0,00000659722222222207"
383,21831,8640000,"0,00252673611111111000","0,00000659722222222207"
384,21888,8640000,"0,00253333333333333000","0,00000659722222222251"
385,21945,8640000,"0,00253993055555556000","0,00000659722222222207"
386,22002,8640000,"0,00254652777777778000","0,00000659722222222207"
387,22059,8640000,"0,00255312500000000000","0,00000659722222222251"
388,22116,8640000,"0,00255972222222222000","0,00000659722222222207"
389,22173,8640000,"0,00256631944444444000","0,00000659722222222207"
390,22230,8640000,"0,00257291666666667000","0,00000659722222222251"
391,22287,8640000,"0,00257951388888889000","0,00000659722222222207"
392,22344,8640000,"0,00258611111111111000","0,00000659722222222207"
393,22401,8640000,"0,00259270833333333000","0,00000659722222222251"
394,22458,8640000,"0,00259930555555556000","0,00000659722222222207"
395,22515,8640000,"0,00260590277777778000","0,00000659722222222207"
396,22572,8640000,"0,00261250000000000000","0,00000659722222222251"
397,22629,8640000,"0,00261909722222222000","0,00000659722222222207"
398,22686,8640000,"0,00262569444444444000","0,00000659722222222207"
399,22743,8640000,"0,00263229166666667000","0,00000659722222222251"
400,22800,8640000,"0,00263888888888889000","0,00000659722222222207"
401,22857,8640000,"0,00264548611111111000","0,00000659722222222251"
402,22914,8640000,"0,00265208333333333000","0,00000659722222222207"
403,22971,8640000,"0,00265868055555556000","0,00000659722222222207"
404,23028,8640000,"0,00266527777777778000","0,00000659722222222251"
405,23085,8640000,"0,00267187500000000000","0,00000659722222222207"
406,23142,8640000,"0,00267847222222222000","0,00000659722222222207"
407,23199,8640000,"0,00268506944444444000","0,00000659722222222251"
408,23256,8640000,"0,00269166666666667000","0,00000659722222222207"
409,23313,8640000,"0,00269826388888889000","0,00000659722222222207"
410,23370,8640000,"0,00270486111111111000","0,00000659722222222251"
411,23427,8640000,"0,00271145833333333000","0,00000659722222222207"
412,23484,8640000,"0,00271805555555556000","0,00000659722222222207"
413,23541,8640000,"0,00272465277777778000","0,00000659722222222251"
414,23598,8640000,"0,00273125000000000000","0,00000659722222222207"
415,23655,8640000,"0,00273784722222222000","0,00000659722222222207"
416,23712,8640000,"0,00274444444444444000","0,00000659722222222251"
417,23769,8640000,"0,00275104166666667000","0,00000659722222222207"
418,23826,8640000,"0,00275763888888889000","0,00000659722222222207"
419,23883,8640000,"0,00276423611111111000","0,00000659722222222251"
420,23940,8640000,"0,00277083333333333000","0,00000659722222222207"
421,23997,8640000,"0,00277743055555556000",#REF!
