Naturais,B + 88,Ciclo Perfeito,B / C,D posterior – D atual
84,7392,8640000,"0,00085555555555555600","0,00001018518518518510"
85,7480,8640000,"0,00086574074074074100","0,00001018518518518520"
86,7568,8640000,"0,00087592592592592600","0,00001018518518518510"
87,7656,8640000,"0,00088611111111111100","0,00001018518518518520"
88,7744,8640000,"0,00089629629629629600","0,00001018518518518520"
89,7832,8640000,"0,00090648148148148200","0,00001018518518518510"
90,7920,8640000,"0,00091666666666666700","0,00001018518518518520"
91,8008,8640000,"0,00092685185185185200","0,00001018518518518510"
92,8096,8640000,"0,00093703703703703700","0,00001018518518518520"
93,8184,8640000,"0,00094722222222222200","0,00001018518518518510"
94,8272,8640000,"0,00095740740740740700","0,00001018518518518520"
95,8360,8640000,"0,00096759259259259300","0,00001018518518518510"
96,8448,8640000,"0,00097777777777777800","0,00001018518518518530"
97,8536,8640000,"0,00098796296296296300","0,00001018518518518510"
98,8624,8640000,"0,00099814814814814800","0,00001018518518518510"
99,8712,8640000,"0,00100833333333333000","0,00001018518518518510"
100,8800,8640000,"0,00101851851851852000","0,00001018518518518530"
101,8888,8640000,"0,00102870370370370000","0,00001018518518518510"
102,8976,8640000,"0,00103888888888889000","0,00001018518518518510"
103,9064,8640000,"0,00104907407407407000","0,00001018518518518530"
104,9152,8640000,"0,00105925925925926000","0,00001018518518518510"
105,9240,8640000,"0,00106944444444444000","0,00001018518518518510"
106,9328,8640000,"0,00107962962962963000","0,00001018518518518510"
107,9416,8640000,"0,00108981481481481000","0,00001018518518518530"
108,9504,8640000,"0,00110000000000000000","0,00001018518518518510"
109,9592,8640000,"0,00111018518518519000","0,00001018518518518510"
110,9680,8640000,"0,00112037037037037000","0,00001018518518518530"
111,9768,8640000,"0,00113055555555556000","0,00001018518518518510"
112,9856,8640000,"0,00114074074074074000","0,00001018518518518510"
113,9944,8640000,"0,00115092592592593000","0,00001018518518518510"
114,10032,8640000,"0,00116111111111111000","0,00001018518518518530"
115,10120,8640000,"0,00117129629629630000","0,00001018518518518510"
116,10208,8640000,"0,00118148148148148000","0,00001018518518518510"
117,10296,8640000,"0,00119166666666667000","0,00001018518518518530"
118,10384,8640000,"0,00120185185185185000","0,00001018518518518510"
119,10472,8640000,"0,00121203703703704000","0,00001018518518518510"
120,10560,8640000,"0,00122222222222222000","0,00001018518518518510"
121,10648,8640000,"0,00123240740740741000","0,00001018518518518530"
122,10736,8640000,"0,00124259259259259000","0,00001018518518518510"
123,10824,8640000,"0,00125277777777778000","0,00001018518518518510"
124,10912,8640000,"0,00126296296296296000","0,00001018518518518530"
125,11000,8640000,"0,00127314814814815000","0,00001018518518518510"
126,11088,8640000,"0,00128333333333333000","0,00001018518518518510"
127,11176,8640000,"0,00129351851851852000","0,00001018518518518510"
128,11264,8640000,"0,00130370370370370000","0,00001018518518518530"
129,11352,8640000,"0,00131388888888889000","0,00001018518518518510"
130,11440,8640000,"0,00132407407407407000","0,00001018518518518510"
131,11528,8640000,"0,00133425925925926000","0,00001018518518518530"
132,11616,8640000,"0,00134444444444444000","0,00001018518518518510"
133,11704,8640000,"0,00135462962962963000","0,00001018518518518510"
134,11792,8640000,"0,00136481481481481000","0,00001018518518518510"
135,11880,8640000,"0,00137500000000000000","0,00001018518518518530"
136,11968,8640000,"0,00138518518518519000","0,00001018518518518510"
137,12056,8640000,"0,00139537037037037000","0,00001018518518518510"
138,12144,8640000,"0,00140555555555556000","0,00001018518518518530"
139,12232,8640000,"0,00141574074074074000","0,00001018518518518510"
140,12320,8640000,"0,00142592592592593000","0,00001018518518518510"
141,12408,8640000,"0,00143611111111111000","0,00001018518518518510"
142,12496,8640000,"0,00144629629629630000","0,00001018518518518530"
143,12584,8640000,"0,00145648148148148000","0,00001018518518518510"
144,12672,8640000,"0,00146666666666667000","0,00001018518518518510"
145,12760,8640000,"0,00147685185185185000","0,00001018518518518510"
146,12848,8640000,"0,00148703703703704000","0,00001018518518518530"
147,12936,8640000,"0,00149722222222222000","0,00001018518518518510"
148,13024,8640000,"0,00150740740740741000","0,00001018518518518510"
149,13112,8640000,"0,00151759259259259000","0,00001018518518518530"
150,13200,8640000,"0,00152777777777778000","0,00001018518518518510"
151,13288,8640000,"0,00153796296296296000","0,00001018518518518510"
152,13376,8640000,"0,00154814814814815000","0,00001018518518518510"
153,13464,8640000,"0,00155833333333333000","0,00001018518518518530"
154,13552,8640000,"0,00156851851851852000","0,00001018518518518510"
155,13640,8640000,"0,00157870370370370000","0,00001018518518518510"
156,13728,8640000,"0,00158888888888889000","0,00001018518518518530"
157,13816,8640000,"0,00159907407407407000","0,00001018518518518510"
158,13904,8640000,"0,00160925925925926000","0,00001018518518518510"
159,13992,8640000,"0,00161944444444444000","0,00001018518518518510"
160,14080,8640000,"0,00162962962962963000","0,00001018518518518530"
161,14168,8640000,"0,00163981481481481000","0,00001018518518518510"
162,14256,8640000,"0,00165000000000000000","0,00001018518518518510"
163,14344,8640000,"0,00166018518518519000","0,00001018518518518530"
164,14432,8640000,"0,00167037037037037000","0,00001018518518518510"
165,14520,8640000,"0,00168055555555556000","0,00001018518518518510"
166,14608,8640000,"0,00169074074074074000","0,00001018518518518510"
167,14696,8640000,"0,00170092592592593000","0,00001018518518518530"
168,14784,8640000,"0,00171111111111111000","0,00001018518518518510"
169,14872,8640000,"0,00172129629629630000","0,00001018518518518510"
170,14960,8640000,"0,00173148148148148000","0,00001018518518518530"
171,15048,8640000,"0,00174166666666667000","0,00001018518518518510"
172,15136,8640000,"0,00175185185185185000","0,00001018518518518510"
173,15224,8640000,"0,00176203703703704000","0,00001018518518518510"
174,15312,8640000,"0,00177222222222222000","0,00001018518518518530"
175,15400,8640000,"0,00178240740740741000","0,00001018518518518510"
176,15488,8640000,"0,00179259259259259000","0,00001018518518518510"
177,15576,8640000,"0,00180277777777778000","0,00001018518518518530"
178,15664,8640000,"0,00181296296296296000","0,00001018518518518510"
179,15752,8640000,"0,00182314814814815000","0,00001018518518518510"
180,15840,8640000,"0,00183333333333333000","0,00001018518518518510"
181,15928,8640000,"0,00184351851851852000","0,00001018518518518530"
182,16016,8640000,"0,00185370370370370000","0,00001018518518518510"
183,16104,8640000,"0,00186388888888889000","0,00001018518518518510"
184,16192,8640000,"0,00187407407407407000","0,00001018518518518530"
185,16280,8640000,"0,00188425925925926000","0,00001018518518518510"
186,16368,8640000,"0,00189444444444444000","0,00001018518518518510"
187,16456,8640000,"0,00190462962962963000","0,00001018518518518510"
188,16544,8640000,"0,00191481481481481000","0,00001018518518518530"
189,16632,8640000,"0,00192500000000000000","0,00001018518518518510"
190,16720,8640000,"0,00193518518518519000","0,00001018518518518510"
191,16808,8640000,"0,00194537037037037000","0,00001018518518518510"
192,16896,8640000,"0,00195555555555556000","0,00001018518518518510"
193,16984,8640000,"0,00196574074074074000","0,00001018518518518560"
194,17072,8640000,"0,00197592592592593000","0,00001018518518518510"
195,17160,8640000,"0,00198611111111111000","0,00001018518518518510"
196,17248,8640000,"0,00199629629629630000","0,00001018518518518510"
197,17336,8640000,"0,00200648148148148000","0,00001018518518518510"
198,17424,8640000,"0,00201666666666667000","0,00001018518518518510"
199,17512,8640000,"0,00202685185185185000","0,00001018518518518510"
200,17600,8640000,"0,00203703703703704000","0,00001018518518518560"
201,17688,8640000,"0,00204722222222222000","0,00001018518518518510"
202,17776,8640000,"0,00205740740740741000","0,00001018518518518510"
203,17864,8640000,"0,00206759259259259000","0,00001018518518518510"
204,17952,8640000,"0,00207777777777778000","0,00001018518518518510"
205,18040,8640000,"0,00208796296296296000","0,00001018518518518510"
206,18128,8640000,"0,00209814814814815000","0,00001018518518518510"
207,18216,8640000,"0,00210833333333333000","0,00001018518518518560"
208,18304,8640000,"0,00211851851851852000","0,00001018518518518510"
209,18392,8640000,"0,00212870370370370000","0,00001018518518518510"
210,18480,8640000,"0,00213888888888889000","0,00001018518518518510"
211,18568,8640000,"0,00214907407407407000","0,00001018518518518510"
212,18656,8640000,"0,00215925925925926000","0,00001018518518518510"
213,18744,8640000,"0,00216944444444444000","0,00001018518518518510"
214,18832,8640000,"0,00217962962962963000","0,00001018518518518560"
215,18920,8640000,"0,00218981481481482000","0,00001018518518518510"
216,19008,8640000,"0,00220000000000000000","0,00001018518518518510"
217,19096,8640000,"0,00221018518518519000","0,00001018518518518510"
218,19184,8640000,"0,00222037037037037000","0,00001018518518518510"
219,19272,8640000,"0,00223055555555556000","0,00001018518518518510"
220,19360,8640000,"0,00224074074074074000","0,00001018518518518510"
221,19448,8640000,"0,00225092592592593000","0,00001018518518518560"
222,19536,8640000,"0,00226111111111111000","0,00001018518518518510"
223,19624,8640000,"0,00227129629629630000","0,00001018518518518510"
224,19712,8640000,"0,00228148148148148000","0,00001018518518518510"
225,19800,8640000,"0,00229166666666667000","0,00001018518518518510"
226,19888,8640000,"0,00230185185185185000","0,00001018518518518510"
227,19976,8640000,"0,00231203703703704000","0,00001018518518518510"
228,20064,8640000,"0,00232222222222222000","0,00001018518518518560"
229,20152,8640000,"0,00233240740740741000","0,00001018518518518510"
230,20240,8640000,"0,00234259259259259000","0,00001018518518518510"
231,20328,8640000,"0,00235277777777778000","0,00001018518518518510"
232,20416,8640000,"0,00236296296296296000","0,00001018518518518510"
233,20504,8640000,"0,00237314814814815000","0,00001018518518518510"
234,20592,8640000,"0,00238333333333333000","0,00001018518518518510"
235,20680,8640000,"0,00239351851851852000","0,00001018518518518560"
236,20768,8640000,"0,00240370370370370000","0,00001018518518518510"
237,20856,8640000,"0,00241388888888889000","0,00001018518518518510"
238,20944,8640000,"0,00242407407407407000","0,00001018518518518510"
239,21032,8640000,"0,00243425925925926000","0,00001018518518518510"
240,21120,8640000,"0,00244444444444444000","0,00001018518518518510"
241,21208,8640000,"0,00245462962962963000","0,00001018518518518510"
242,21296,8640000,"0,00246481481481481000","0,00001018518518518560"
243,21384,8640000,"0,00247500000000000000","0,00001018518518518510"
244,21472,8640000,"0,00248518518518519000","0,00001018518518518510"
245,21560,8640000,"0,00249537037037037000","0,00001018518518518510"
246,21648,8640000,"0,00250555555555556000","0,00001018518518518510"
247,21736,8640000,"0,00251574074074074000","0,00001018518518518510"
248,21824,8640000,"0,00252592592592593000","0,00001018518518518510"
249,21912,8640000,"0,00253611111111111000","0,00001018518518518560"
250,22000,8640000,"0,00254629629629630000","0,00001018518518518510"
251,22088,8640000,"0,00255648148148148000","0,00001018518518518510"
252,22176,8640000,"0,00256666666666667000","0,00001018518518518510"
253,22264,8640000,"0,00257685185185185000","0,00001018518518518510"
254,22352,8640000,"0,00258703703703704000","0,00001018518518518510"
255,22440,8640000,"0,00259722222222222000","0,00001018518518518510"
256,22528,8640000,"0,00260740740740741000","0,00001018518518518560"
257,22616,8640000,"0,00261759259259259000","0,00001018518518518510"
258,22704,8640000,"0,00262777777777778000","0,00001018518518518510"
259,22792,8640000,"0,00263796296296296000","0,00001018518518518510"
260,22880,8640000,"0,00264814814814815000","0,00001018518518518510"
261,22968,8640000,"0,00265833333333333000","0,00001018518518518510"
262,23056,8640000,"0,00266851851851852000","0,00001018518518518510"
263,23144,8640000,"0,00267870370370370000","0,00001018518518518560"
264,23232,8640000,"0,00268888888888889000","0,00001018518518518510"
265,23320,8640000,"0,00269907407407407000","0,00001018518518518510"
266,23408,8640000,"0,00270925925925926000","0,00001018518518518510"
267,23496,8640000,"0,00271944444444444000","0,00001018518518518510"
268,23584,8640000,"0,00272962962962963000","0,00001018518518518510"
269,23672,8640000,"0,00273981481481481000","0,00001018518518518510"
270,23760,8640000,"0,00275000000000000000","0,00001018518518518560"
271,23848,8640000,"0,00276018518518519000","0,00001018518518518510"
272,23936,8640000,"0,00277037037037037000",#REF!
