Naturais,B + 20,Ciclo Perfeito,B / C,D posterior – D atual
54,1080,8640000,"0,00012500000000000000","0,00000231481481481480"
55,1100,8640000,"0,00012731481481481500","0,00000231481481481483"
56,1120,8640000,"0,00012962962962963000","0,00000231481481481480"
57,1140,8640000,"0,00013194444444444400","0,00000231481481481483"
58,1160,8640000,"0,00013425925925925900","0,00000231481481481480"
59,1180,8640000,"0,00013657407407407400","0,00000231481481481483"
60,1200,8640000,"0,00013888888888888900","0,00000231481481481483"
61,1220,8640000,"0,00014120370370370400","0,00000231481481481480"
62,1240,8640000,"0,00014351851851851900","0,00000231481481481483"
63,1260,8640000,"0,00014583333333333300","0,00000231481481481480"
64,1280,8640000,"0,00014814814814814800","0,00000231481481481483"
65,1300,8640000,"0,00015046296296296300","0,00000231481481481480"
66,1320,8640000,"0,00015277777777777800","0,00000231481481481483"
67,1340,8640000,"0,00015509259259259300","0,00000231481481481480"
68,1360,8640000,"0,00015740740740740700","0,00000231481481481483"
69,1380,8640000,"0,00015972222222222200","0,00000231481481481480"
70,1400,8640000,"0,00016203703703703700","0,00000231481481481483"
71,1420,8640000,"0,00016435185185185200","0,00000231481481481480"
72,1440,8640000,"0,00016666666666666700","0,00000231481481481483"
73,1460,8640000,"0,00016898148148148200","0,00000231481481481480"
74,1480,8640000,"0,00017129629629629600","0,00000231481481481483"
75,1500,8640000,"0,00017361111111111100","0,00000231481481481480"
76,1520,8640000,"0,00017592592592592600","0,00000231481481481483"
77,1540,8640000,"0,00017824074074074100","0,00000231481481481480"
78,1560,8640000,"0,00018055555555555600","0,00000231481481481483"
79,1580,8640000,"0,00018287037037037000","0,00000231481481481480"
80,1600,8640000,"0,00018518518518518500","0,00000231481481481483"
81,1620,8640000,"0,00018750000000000000","0,00000231481481481480"
82,1640,8640000,"0,00018981481481481500","0,00000231481481481483"
83,1660,8640000,"0,00019212962962963000","0,00000231481481481480"
84,1680,8640000,"0,00019444444444444400","0,00000231481481481483"
85,1700,8640000,"0,00019675925925925900","0,00000231481481481480"
86,1720,8640000,"0,00019907407407407400","0,00000231481481481483"
87,1740,8640000,"0,00020138888888888900","0,00000231481481481480"
88,1760,8640000,"0,00020370370370370400","0,00000231481481481483"
89,1780,8640000,"0,00020601851851851900","0,00000231481481481483"
90,1800,8640000,"0,00020833333333333300","0,00000231481481481480"
91,1820,8640000,"0,00021064814814814800","0,00000231481481481483"
92,1840,8640000,"0,00021296296296296300","0,00000231481481481480"
93,1860,8640000,"0,00021527777777777800","0,00000231481481481483"
94,1880,8640000,"0,00021759259259259300","0,00000231481481481480"
95,1900,8640000,"0,00021990740740740700","0,00000231481481481483"
96,1920,8640000,"0,00022222222222222200","0,00000231481481481480"
97,1940,8640000,"0,00022453703703703700","0,00000231481481481483"
98,1960,8640000,"0,00022685185185185200","0,00000231481481481480"
99,1980,8640000,"0,00022916666666666700","0,00000231481481481483"
100,2000,8640000,"0,00023148148148148200","0,00000231481481481480"
101,2020,8640000,"0,00023379629629629600","0,00000231481481481483"
102,2040,8640000,"0,00023611111111111100","0,00000231481481481480"
103,2060,8640000,"0,00023842592592592600","0,00000231481481481483"
104,2080,8640000,"0,00024074074074074100","0,00000231481481481480"
105,2100,8640000,"0,00024305555555555600","0,00000231481481481480"
106,2120,8640000,"0,00024537037037037000","0,00000231481481481486"
107,2140,8640000,"0,00024768518518518500","0,00000231481481481480"
108,2160,8640000,"0,00025000000000000000","0,00000231481481481480"
109,2180,8640000,"0,00025231481481481500","0,00000231481481481480"
110,2200,8640000,"0,00025462962962963000","0,00000231481481481486"
111,2220,8640000,"0,00025694444444444400","0,00000231481481481480"
112,2240,8640000,"0,00025925925925925900","0,00000231481481481480"
113,2260,8640000,"0,00026157407407407400","0,00000231481481481480"
114,2280,8640000,"0,00026388888888888900","0,00000231481481481486"
115,2300,8640000,"0,00026620370370370400","0,00000231481481481480"
116,2320,8640000,"0,00026851851851851900","0,00000231481481481480"
117,2340,8640000,"0,00027083333333333300","0,00000231481481481480"
118,2360,8640000,"0,00027314814814814800","0,00000231481481481486"
119,2380,8640000,"0,00027546296296296300","0,00000231481481481480"
120,2400,8640000,"0,00027777777777777800","0,00000231481481481480"
121,2420,8640000,"0,00028009259259259300","0,00000231481481481486"
122,2440,8640000,"0,00028240740740740700","0,00000231481481481480"
123,2460,8640000,"0,00028472222222222200","0,00000231481481481480"
124,2480,8640000,"0,00028703703703703700","0,00000231481481481480"
125,2500,8640000,"0,00028935185185185200","0,00000231481481481486"
126,2520,8640000,"0,00029166666666666700","0,00000231481481481480"
127,2540,8640000,"0,00029398148148148200","0,00000231481481481480"
128,2560,8640000,"0,00029629629629629600","0,00000231481481481480"
129,2580,8640000,"0,00029861111111111100","0,00000231481481481486"
130,2600,8640000,"0,00030092592592592600","0,00000231481481481480"
131,2620,8640000,"0,00030324074074074100","0,00000231481481481480"
132,2640,8640000,"0,00030555555555555600","0,00000231481481481480"
133,2660,8640000,"0,00030787037037037000","0,00000231481481481486"
134,2680,8640000,"0,00031018518518518500","0,00000231481481481480"
135,2700,8640000,"0,00031250000000000000","0,00000231481481481480"
136,2720,8640000,"0,00031481481481481500","0,00000231481481481480"
137,2740,8640000,"0,00031712962962963000","0,00000231481481481486"
138,2760,8640000,"0,00031944444444444400","0,00000231481481481480"
139,2780,8640000,"0,00032175925925925900","0,00000231481481481480"
140,2800,8640000,"0,00032407407407407400","0,00000231481481481480"
141,2820,8640000,"0,00032638888888888900","0,00000231481481481486"
142,2840,8640000,"0,00032870370370370400","0,00000231481481481480"
143,2860,8640000,"0,00033101851851851900","0,00000231481481481480"
144,2880,8640000,"0,00033333333333333300","0,00000231481481481480"
145,2900,8640000,"0,00033564814814814800","0,00000231481481481486"
146,2920,8640000,"0,00033796296296296300","0,00000231481481481480"
147,2940,8640000,"0,00034027777777777800","0,00000231481481481480"
148,2960,8640000,"0,00034259259259259300","0,00000231481481481480"
149,2980,8640000,"0,00034490740740740700","0,00000231481481481486"
150,3000,8640000,"0,00034722222222222200","0,00000231481481481480"
151,3020,8640000,"0,00034953703703703700","0,00000231481481481480"
152,3040,8640000,"0,00035185185185185200","0,00000231481481481486"
153,3060,8640000,"0,00035416666666666700","0,00000231481481481480"
154,3080,8640000,"0,00035648148148148200","0,00000231481481481480"
155,3100,8640000,"0,00035879629629629600","0,00000231481481481480"
156,3120,8640000,"0,00036111111111111100","0,00000231481481481486"
157,3140,8640000,"0,00036342592592592600","0,00000231481481481480"
158,3160,8640000,"0,00036574074074074100","0,00000231481481481480"
159,3180,8640000,"0,00036805555555555600","0,00000231481481481480"
160,3200,8640000,"0,00037037037037037000","0,00000231481481481486"
161,3220,8640000,"0,00037268518518518500","0,00000231481481481480"
162,3240,8640000,"0,00037500000000000000","0,00000231481481481480"
163,3260,8640000,"0,00037731481481481500","0,00000231481481481480"
164,3280,8640000,"0,00037962962962963000","0,00000231481481481486"
165,3300,8640000,"0,00038194444444444400","0,00000231481481481480"
166,3320,8640000,"0,00038425925925925900","0,00000231481481481480"
167,3340,8640000,"0,00038657407407407400","0,00000231481481481480"
168,3360,8640000,"0,00038888888888888900","0,00000231481481481486"
169,3380,8640000,"0,00039120370370370400","0,00000231481481481480"
170,3400,8640000,"0,00039351851851851900","0,00000231481481481480"
171,3420,8640000,"0,00039583333333333300","0,00000231481481481480"
172,3440,8640000,"0,00039814814814814800","0,00000231481481481486"
173,3460,8640000,"0,00040046296296296300","0,00000231481481481480"
174,3480,8640000,"0,00040277777777777800","0,00000231481481481480"
175,3500,8640000,"0,00040509259259259300","0,00000231481481481480"
176,3520,8640000,"0,00040740740740740700","0,00000231481481481486"
177,3540,8640000,"0,00040972222222222200","0,00000231481481481480"
178,3560,8640000,"0,00041203703703703700","0,00000231481481481480"
179,3580,8640000,"0,00041435185185185200","0,00000231481481481486"
180,3600,8640000,"0,00041666666666666700","0,00000231481481481480"
181,3620,8640000,"0,00041898148148148200","0,00000231481481481480"
182,3640,8640000,"0,00042129629629629600","0,00000231481481481480"
183,3660,8640000,"0,00042361111111111100","0,00000231481481481486"
184,3680,8640000,"0,00042592592592592600","0,00000231481481481480"
185,3700,8640000,"0,00042824074074074100","0,00000231481481481480"
186,3720,8640000,"0,00043055555555555600","0,00000231481481481480"
187,3740,8640000,"0,00043287037037037000","0,00000231481481481486"
188,3760,8640000,"0,00043518518518518500","0,00000231481481481480"
189,3780,8640000,"0,00043750000000000000","0,00000231481481481480"
190,3800,8640000,"0,00043981481481481500","0,00000231481481481480"
191,3820,8640000,"0,00044212962962963000","0,00000231481481481486"
192,3840,8640000,"0,00044444444444444400","0,00000231481481481480"
193,3860,8640000,"0,00044675925925925900","0,00000231481481481480"
194,3880,8640000,"0,00044907407407407400","0,00000231481481481480"
195,3900,8640000,"0,00045138888888888900","0,00000231481481481486"
196,3920,8640000,"0,00045370370370370400","0,00000231481481481480"
197,3940,8640000,"0,00045601851851851900","0,00000231481481481480"
198,3960,8640000,"0,00045833333333333300","0,00000231481481481480"
199,3980,8640000,"0,00046064814814814800","0,00000231481481481486"
200,4000,8640000,"0,00046296296296296300","0,00000231481481481480"
201,4020,8640000,"0,00046527777777777800","0,00000231481481481480"
202,4040,8640000,"0,00046759259259259300","0,00000231481481481480"
203,4060,8640000,"0,00046990740740740700","0,00000231481481481486"
204,4080,8640000,"0,00047222222222222200","0,00000231481481481480"
205,4100,8640000,"0,00047453703703703700","0,00000231481481481480"
206,4120,8640000,"0,00047685185185185200","0,00000231481481481480"
207,4140,8640000,"0,00047916666666666700","0,00000231481481481486"
208,4160,8640000,"0,00048148148148148200","0,00000231481481481480"
209,4180,8640000,"0,00048379629629629600","0,00000231481481481480"
210,4200,8640000,"0,00048611111111111100","0,00000231481481481480"
211,4220,8640000,"0,00048842592592592600","0,00000231481481481480"
212,4240,8640000,"0,00049074074074074100","0,00000231481481481491"
213,4260,8640000,"0,00049305555555555600","0,00000231481481481480"
214,4280,8640000,"0,00049537037037037000","0,00000231481481481480"
215,4300,8640000,"0,00049768518518518500","0,00000231481481481480"
216,4320,8640000,"0,00050000000000000000","0,00000231481481481480"
217,4340,8640000,"0,00050231481481481500","0,00000231481481481480"
218,4360,8640000,"0,00050462962962963000","0,00000231481481481480"
219,4380,8640000,"0,00050694444444444400","0,00000231481481481480"
220,4400,8640000,"0,00050925925925925900","0,00000231481481481491"
221,4420,8640000,"0,00051157407407407400","0,00000231481481481480"
222,4440,8640000,"0,00051388888888888900","0,00000231481481481480"
223,4460,8640000,"0,00051620370370370400","0,00000231481481481480"
224,4480,8640000,"0,00051851851851851900","0,00000231481481481480"
225,4500,8640000,"0,00052083333333333300","0,00000231481481481480"
226,4520,8640000,"0,00052314814814814800","0,00000231481481481480"
227,4540,8640000,"0,00052546296296296300","0,00000231481481481480"
228,4560,8640000,"0,00052777777777777800","0,00000231481481481491"
229,4580,8640000,"0,00053009259259259300","0,00000231481481481480"
230,4600,8640000,"0,00053240740740740700","0,00000231481481481480"
231,4620,8640000,"0,00053472222222222200","0,00000231481481481480"
232,4640,8640000,"0,00053703703703703700","0,00000231481481481480"
233,4660,8640000,"0,00053935185185185200","0,00000231481481481480"
234,4680,8640000,"0,00054166666666666700","0,00000231481481481480"
235,4700,8640000,"0,00054398148148148100","0,00000231481481481480"
236,4720,8640000,"0,00054629629629629600","0,00000231481481481491"
237,4740,8640000,"0,00054861111111111100","0,00000231481481481480"
238,4760,8640000,"0,00055092592592592600","0,00000231481481481480"
239,4780,8640000,"0,00055324074074074100","0,00000231481481481480"
240,4800,8640000,"0,00055555555555555600","0,00000231481481481480"
241,4820,8640000,"0,00055787037037037000","0,00000231481481481480"
242,4840,8640000,"0,00056018518518518500","0,00000231481481481480"
243,4860,8640000,"0,00056250000000000000","0,00000231481481481491"
244,4880,8640000,"0,00056481481481481500","0,00000231481481481480"
245,4900,8640000,"0,00056712962962963000","0,00000231481481481480"
246,4920,8640000,"0,00056944444444444500","0,00000231481481481480"
247,4940,8640000,"0,00057175925925925900","0,00000231481481481480"
248,4960,8640000,"0,00057407407407407400","0,00000231481481481480"
249,4980,8640000,"0,00057638888888888900","0,00000231481481481480"
250,5000,8640000,"0,00057870370370370400","0,00000231481481481480"
251,5020,8640000,"0,00058101851851851900","0,00000231481481481491"
252,5040,8640000,"0,00058333333333333300","0,00000231481481481480"
253,5060,8640000,"0,00058564814814814800","0,00000231481481481480"
254,5080,8640000,"0,00058796296296296300","0,00000231481481481480"
255,5100,8640000,"0,00059027777777777800","0,00000231481481481480"
256,5120,8640000,"0,00059259259259259300","0,00000231481481481480"
257,5140,8640000,"0,00059490740740740700","0,00000231481481481480"
258,5160,8640000,"0,00059722222222222200","0,00000231481481481480"
259,5180,8640000,"0,00059953703703703700","0,00000231481481481491"
260,5200,8640000,"0,00060185185185185200","0,00000231481481481480"
261,5220,8640000,"0,00060416666666666700","0,00000231481481481480"
262,5240,8640000,"0,00060648148148148200","0,00000231481481481480"
263,5260,8640000,"0,00060879629629629600","0,00000231481481481480"
264,5280,8640000,"0,00061111111111111100","0,00000231481481481480"
265,5300,8640000,"0,00061342592592592600","0,00000231481481481480"
266,5320,8640000,"0,00061574074074074100","0,00000231481481481480"
267,5340,8640000,"0,00061805555555555600","0,00000231481481481491"
268,5360,8640000,"0,00062037037037037000","0,00000231481481481480"
269,5380,8640000,"0,00062268518518518500","0,00000231481481481480"
270,5400,8640000,"0,00062500000000000000","0,00000231481481481480"
271,5420,8640000,"0,00062731481481481500","0,00000231481481481480"
272,5440,8640000,"0,00062962962962963000","0,00000231481481481480"
273,5460,8640000,"0,00063194444444444400","0,00000231481481481480"
274,5480,8640000,"0,00063425925925925900","0,00000231481481481491"
275,5500,8640000,"0,00063657407407407400","0,00000231481481481480"
276,5520,8640000,"0,00063888888888888900","0,00000231481481481480"
277,5540,8640000,"0,00064120370370370400","0,00000231481481481480"
278,5560,8640000,"0,00064351851851851900","0,00000231481481481480"
279,5580,8640000,"0,00064583333333333300","0,00000231481481481480"
280,5600,8640000,"0,00064814814814814800","0,00000231481481481480"
281,5620,8640000,"0,00065046296296296300","0,00000231481481481480"
282,5640,8640000,"0,00065277777777777800","0,00000231481481481491"
283,5660,8640000,"0,00065509259259259300","0,00000231481481481480"
284,5680,8640000,"0,00065740740740740700","0,00000231481481481480"
285,5700,8640000,"0,00065972222222222200","0,00000231481481481480"
286,5720,8640000,"0,00066203703703703700","0,00000231481481481480"
287,5740,8640000,"0,00066435185185185200","0,00000231481481481480"
288,5760,8640000,"0,00066666666666666700","0,00000231481481481480"
289,5780,8640000,"0,00066898148148148100","0,00000231481481481480"
290,5800,8640000,"0,00067129629629629600","0,00000231481481481491"
291,5820,8640000,"0,00067361111111111100","0,00000231481481481480"
292,5840,8640000,"0,00067592592592592600","0,00000231481481481480"
293,5860,8640000,"0,00067824074074074100","0,00000231481481481480"
294,5880,8640000,"0,00068055555555555600","0,00000231481481481480"
295,5900,8640000,"0,00068287037037037000","0,00000231481481481480"
296,5920,8640000,"0,00068518518518518500","0,00000231481481481480"
297,5940,8640000,"0,00068750000000000000","0,00000231481481481480"
298,5960,8640000,"0,00068981481481481500","0,00000231481481481491"
299,5980,8640000,"0,00069212962962963000","0,00000231481481481480"
300,6000,8640000,"0,00069444444444444500","0,00000231481481481480"
301,6020,8640000,"0,00069675925925925900","0,00000231481481481480"
302,6040,8640000,"0,00069907407407407400","0,00000231481481481480"
303,6060,8640000,"0,00070138888888888900","0,00000231481481481480"
304,6080,8640000,"0,00070370370370370400","0,00000231481481481480"
305,6100,8640000,"0,00070601851851851900","0,00000231481481481491"
306,6120,8640000,"0,00070833333333333300","0,00000231481481481480"
307,6140,8640000,"0,00071064814814814800","0,00000231481481481480"
308,6160,8640000,"0,00071296296296296300","0,00000231481481481480"
309,6180,8640000,"0,00071527777777777800","0,00000231481481481480"
310,6200,8640000,"0,00071759259259259300","0,00000231481481481480"
311,6220,8640000,"0,00071990740740740700","0,00000231481481481480"
312,6240,8640000,"0,00072222222222222200","0,00000231481481481480"
313,6260,8640000,"0,00072453703703703700","0,00000231481481481491"
314,6280,8640000,"0,00072685185185185200","0,00000231481481481480"
315,6300,8640000,"0,00072916666666666700","0,00000231481481481480"
316,6320,8640000,"0,00073148148148148200","0,00000231481481481480"
317,6340,8640000,"0,00073379629629629600","0,00000231481481481480"
318,6360,8640000,"0,00073611111111111100","0,00000231481481481480"
319,6380,8640000,"0,00073842592592592600","0,00000231481481481480"
320,6400,8640000,"0,00074074074074074100","0,00000231481481481480"
321,6420,8640000,"0,00074305555555555600","0,00000231481481481491"
322,6440,8640000,"0,00074537037037037000","0,00000231481481481480"
323,6460,8640000,"0,00074768518518518500","0,00000231481481481480"
324,6480,8640000,"0,00075000000000000000","0,00000231481481481480"
325,6500,8640000,"0,00075231481481481500","0,00000231481481481480"
326,6520,8640000,"0,00075462962962963000","0,00000231481481481480"
327,6540,8640000,"0,00075694444444444400","0,00000231481481481480"
328,6560,8640000,"0,00075925925925925900","0,00000231481481481491"
329,6580,8640000,"0,00076157407407407400","0,00000231481481481480"
330,6600,8640000,"0,00076388888888888900","0,00000231481481481480"
331,6620,8640000,"0,00076620370370370400","0,00000231481481481480"
332,6640,8640000,"0,00076851851851851900","0,00000231481481481480"
333,6660,8640000,"0,00077083333333333300","0,00000231481481481480"
334,6680,8640000,"0,00077314814814814800","0,00000231481481481480"
335,6700,8640000,"0,00077546296296296300","0,00000231481481481480"
336,6720,8640000,"0,00077777777777777800","0,00000231481481481491"
337,6740,8640000,"0,00078009259259259300","0,00000231481481481480"
338,6760,8640000,"0,00078240740740740700","0,00000231481481481480"
339,6780,8640000,"0,00078472222222222200","0,00000231481481481480"
340,6800,8640000,"0,00078703703703703700","0,00000231481481481480"
341,6820,8640000,"0,00078935185185185200","0,00000231481481481480"
342,6840,8640000,"0,00079166666666666700","0,00000231481481481480"
343,6860,8640000,"0,00079398148148148100","0,00000231481481481480"
344,6880,8640000,"0,00079629629629629600","0,00000231481481481491"
345,6900,8640000,"0,00079861111111111100","0,00000231481481481480"
346,6920,8640000,"0,00080092592592592600","0,00000231481481481480"
347,6940,8640000,"0,00080324074074074100","0,00000231481481481480"
348,6960,8640000,"0,00080555555555555600","0,00000231481481481480"
349,6980,8640000,"0,00080787037037037000","0,00000231481481481480"
350,7000,8640000,"0,00081018518518518500","0,00000231481481481480"
351,7020,8640000,"0,00081250000000000000","0,00000231481481481480"
352,7040,8640000,"0,00081481481481481500","0,00000231481481481491"
353,7060,8640000,"0,00081712962962963000","0,00000231481481481480"
354,7080,8640000,"0,00081944444444444500","0,00000231481481481480"
355,7100,8640000,"0,00082175925925925900","0,00000231481481481480"
356,7120,8640000,"0,00082407407407407400","0,00000231481481481480"
357,7140,8640000,"0,00082638888888888900","0,00000231481481481480"
358,7160,8640000,"0,00082870370370370400","0,00000231481481481480"
359,7180,8640000,"0,00083101851851851900","0,00000231481481481491"
360,7200,8640000,"0,00083333333333333300","0,00000231481481481480"
361,7220,8640000,"0,00083564814814814800","0,00000231481481481480"
362,7240,8640000,"0,00083796296296296300","0,00000231481481481480"
363,7260,8640000,"0,00084027777777777800","0,00000231481481481480"
364,7280,8640000,"0,00084259259259259300","0,00000231481481481480"
365,7300,8640000,"0,00084490740740740700","0,00000231481481481480"
366,7320,8640000,"0,00084722222222222200","0,00000231481481481480"
367,7340,8640000,"0,00084953703703703700","0,00000231481481481491"
368,7360,8640000,"0,00085185185185185200","0,00000231481481481480"
369,7380,8640000,"0,00085416666666666700","0,00000231481481481480"
370,7400,8640000,"0,00085648148148148200","0,00000231481481481480"
371,7420,8640000,"0,00085879629629629600","0,00000231481481481480"
372,7440,8640000,"0,00086111111111111100","0,00000231481481481480"
373,7460,8640000,"0,00086342592592592600","0,00000231481481481480"
374,7480,8640000,"0,00086574074074074100","0,00000231481481481480"
375,7500,8640000,"0,00086805555555555600","0,00000231481481481491"
376,7520,8640000,"0,00087037037037037000","0,00000231481481481480"
377,7540,8640000,"0,00087268518518518500","0,00000231481481481480"
378,7560,8640000,"0,00087500000000000000","0,00000231481481481480"
379,7580,8640000,"0,00087731481481481500","0,00000231481481481480"
380,7600,8640000,"0,00087962962962963000","0,00000231481481481480"
381,7620,8640000,"0,00088194444444444400","0,00000231481481481480"
382,7640,8640000,"0,00088425925925925900","0,00000231481481481480"
383,7660,8640000,"0,00088657407407407400","0,00000231481481481491"
384,7680,8640000,"0,00088888888888888900","0,00000231481481481480"
385,7700,8640000,"0,00089120370370370400","0,00000231481481481480"
386,7720,8640000,"0,00089351851851851900","0,00000231481481481480"
387,7740,8640000,"0,00089583333333333300","0,00000231481481481480"
388,7760,8640000,"0,00089814814814814800","0,00000231481481481480"
389,7780,8640000,"0,00090046296296296300","0,00000231481481481480"
390,7800,8640000,"0,00090277777777777800","0,00000231481481481491"
391,7820,8640000,"0,00090509259259259300","0,00000231481481481480"
392,7840,8640000,"0,00090740740740740700","0,00000231481481481480"
393,7860,8640000,"0,00090972222222222200","0,00000231481481481480"
394,7880,8640000,"0,00091203703703703700","0,00000231481481481480"
395,7900,8640000,"0,00091435185185185200","0,00000231481481481480"
396,7920,8640000,"0,00091666666666666700","0,00000231481481481480"
397,7940,8640000,"0,00091898148148148200","0,00000231481481481480"
398,7960,8640000,"0,00092129629629629600","0,00000231481481481491"
399,7980,8640000,"0,00092361111111111100","0,00000231481481481480"
400,8000,8640000,"0,00092592592592592600","0,00000231481481481480"
401,8020,8640000,"0,00092824074074074100","0,00000231481481481480"
402,8040,8640000,"0,00093055555555555600","0,00000231481481481480"
403,8060,8640000,"0,00093287037037037000","0,00000231481481481480"
404,8080,8640000,"0,00093518518518518500","0,00000231481481481480"
405,8100,8640000,"0,00093750000000000000","0,00000231481481481480"
406,8120,8640000,"0,00093981481481481500","0,00000231481481481491"
407,8140,8640000,"0,00094212962962963000","0,00000231481481481480"
408,8160,8640000,"0,00094444444444444500","0,00000231481481481480"
409,8180,8640000,"0,00094675925925925900","0,00000231481481481480"
410,8200,8640000,"0,00094907407407407400","0,00000231481481481480"
411,8220,8640000,"0,00095138888888888900","0,00000231481481481480"
412,8240,8640000,"0,00095370370370370400","0,00000231481481481480"
413,8260,8640000,"0,00095601851851851900","0,00000231481481481480"
414,8280,8640000,"0,00095833333333333300","0,00000231481481481491"
415,8300,8640000,"0,00096064814814814800","0,00000231481481481480"
416,8320,8640000,"0,00096296296296296300","0,00000231481481481480"
417,8340,8640000,"0,00096527777777777800","0,00000231481481481480"
418,8360,8640000,"0,00096759259259259300","0,00000231481481481480"
419,8380,8640000,"0,00096990740740740700","0,00000231481481481480"
420,8400,8640000,"0,00097222222222222200","0,00000231481481481480"
421,8420,8640000,"0,00097453703703703700","0,00000231481481481480"
422,8440,8640000,"0,00097685185185185200","0,00000231481481481480"
423,8460,8640000,"0,00097916666666666700","0,00000231481481481480"
424,8480,8640000,"0,00098148148148148100","0,00000231481481481480"
425,8500,8640000,"0,00098379629629629600","0,00000231481481481502"
426,8520,8640000,"0,00098611111111111100","0,00000231481481481480"
427,8540,8640000,"0,00098842592592592600","0,00000231481481481480"
428,8560,8640000,"0,00099074074074074100","0,00000231481481481480"
429,8580,8640000,"0,00099305555555555600","0,00000231481481481480"
430,8600,8640000,"0,00099537037037037000","0,00000231481481481480"
431,8620,8640000,"0,00099768518518518500","0,00000231481481481480"
432,8640,8640000,"0,00100000000000000000","0,00000231481481481480"
433,8660,8640000,"0,00100231481481481000","0,00000231481481481480"
434,8680,8640000,"0,00100462962962963000","0,00000231481481481480"
435,8700,8640000,"0,00100694444444444000","0,00000231481481481480"
436,8720,8640000,"0,00100925925925926000","0,00000231481481481480"
437,8740,8640000,"0,00101157407407407000","0,00000231481481481480"
438,8760,8640000,"0,00101388888888889000","0,00000231481481481480"
439,8780,8640000,"0,00101620370370370000","0,00000231481481481480"
440,8800,8640000,"0,00101851851851852000","0,00000231481481481480"
441,8820,8640000,"0,00102083333333333000","0,00000231481481481502"
442,8840,8640000,"0,00102314814814815000","0,00000231481481481480"
443,8860,8640000,"0,00102546296296296000","0,00000231481481481480"
444,8880,8640000,"0,00102777777777778000","0,00000231481481481480"
445,8900,8640000,"0,00103009259259259000","0,00000231481481481480"
446,8920,8640000,"0,00103240740740741000","0,00000231481481481480"
447,8940,8640000,"0,00103472222222222000","0,00000231481481481480"
448,8960,8640000,"0,00103703703703704000","0,00000231481481481480"
449,8980,8640000,"0,00103935185185185000","0,00000231481481481480"
450,9000,8640000,"0,00104166666666667000","0,00000231481481481480"
451,9020,8640000,"0,00104398148148148000","0,00000231481481481480"
